,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,7.981609195402298,13.116666666666665,17.140229885057476,17.611494252873566,17.790804597701147,9.135632183908047,14.291954022988504,14.455172413793106,16.133333333333333,15.5,0.0,13.57241379310345,11.799999999999999,17.232183908045975,15.066666666666666,9.016666666666666,11.864367816091953,16.176190476190477,16.795402298850572,16.18809523809524,7.510344827586206,14.91904761904762,15.891954022988507,19.014814814814812,16.5,9.317241379310344,11.901149425287358,14.766666666666664,18.11034482758621,14.986206896551725,7.995402298850574,14.924137931034483,13.964285714285715,18.940740740740736,18.73333333333333,9.497619047619049,14.7,16.666666666666668,19.281481481481478,14.889655172413791,9.135714285714286,13.632183908045977,15.65057471264368,15.950000000000001,18.030952380952378,9.395238095238096,13.904761904761905,14.852873563218392,18.091954022988507,16.50574712643678,7.3238095238095235,12.763218390804598,16.616666666666667,17.74022988505747,17.500000000000004
11,15.24137931034483,10.181034482758621,20.241379310344826,17.103448275862075,21.86206896551724,13.241379310344827,11.310344827586206,18.413793103448278,16.68735632183908,19.72758620689655,13.57241379310345,0.0,18.29655172413793,18.448275862068968,18.685057471264365,14.264778325123155,9.310344827586205,21.226600985221676,16.517241379310345,21.316502463054185,12.689655172413794,10.637931034482758,18.06896551724138,18.019157088122604,21.96059113300492,10.793103448275863,10.413793103448276,18.373563218390807,16.31034482758621,20.034482758620694,12.827586206896552,11.275862068965518,19.198275862068968,19.197956577266922,21.822477650063856,14.570197044334975,9.596551724137932,20.965517241379306,19.349936143039592,19.413793103448274,14.55049261083744,10.620689655172415,20.620689655172413,18.784482758620687,19.796798029556648,13.773399014778324,10.270935960591135,17.551724137931032,19.03448275862069,21.068965517241377,14.778325123152712,8.896551724137929,19.604679802955665,16.965517241379313,21.208045977011494
12,16.340229885057468,17.85952380952381,9.216091954022987,16.248275862068965,16.72873563218391,15.83448275862069,18.390804597701145,9.49425287356322,15.799999999999999,17.633333333333336,11.799999999999999,18.29655172413793,0.0,16.850574712643677,16.066666666666666,12.426190476190474,17.64367816091954,7.99047619047619,14.694252873563219,16.95952380952381,14.13103448275862,18.095238095238095,9.009195402298852,16.548148148148147,15.528571428571428,16.11264367816092,16.841379310344827,7.566666666666666,17.37241379310345,14.70574712643678,12.22528735632184,17.2,9.654761904761905,17.896296296296295,17.577777777777776,14.121428571428574,18.9,9.485057471264367,18.014814814814816,14.114942528735632,12.85952380952381,18.066666666666666,7.586206896551722,13.192857142857147,18.954761904761902,12.061904761904763,20.857142857142858,9.682758620689656,15.570114942528736,15.678160919540229,15.138095238095236,17.46666666666666,8.945238095238095,16.650574712643678,16.433333333333334
13,18.79310344827586,20.033251231527096,21.586206896551726,8.655172413793103,22.724137931034484,17.96551724137931,18.448275862068968,18.586206896551726,7.314942528735632,20.024137931034485,17.232183908045975,18.448275862068968,16.850574712643677,0.0,22.326436781609193,17.294334975369456,19.41379310344828,19.862068965517242,8.206896551724139,23.033251231527096,15.758620689655173,18.694581280788174,17.06896551724138,9.537675606641123,22.29556650246305,18.689655172413797,19.20689655172414,16.580459770114942,9.310344827586206,21.724137931034484,16.862068965517246,21.103448275862075,19.94704433497537,10.04214559386973,24.053639846743295,18.33620689655172,18.902298850574713,19.413793103448274,7.409961685823755,22.206896551724135,18.720443349753698,21.0,19.06896551724138,9.653940886699507,24.737684729064043,16.051724137931036,19.967980295566502,19.93103448275862,9.551724137931036,21.93103448275862,18.06896551724138,18.862068965517242,21.116995073891623,8.172413793103448,22.522988505747126
14,18.259770114942526,20.5452380952381,18.07356321839081,22.91034482758621,10.641379310344828,17.563218390804604,21.05977011494253,19.032183908045972,21.46666666666667,9.966666666666667,15.066666666666666,18.685057471264365,16.066666666666666,22.326436781609193,0.0,16.364285714285714,18.491954022988505,19.633333333333336,19.47586206896552,9.650000000000002,17.78850574712644,21.276190476190475,18.13563218390804,21.548148148148147,7.685714285714285,17.954022988505745,19.39770114942529,17.633333333333336,21.177011494252874,9.565517241379311,18.581609195402304,21.7816091954023,19.640476190476193,22.4,10.414814814814815,18.378571428571433,21.100000000000005,19.45287356321839,23.800000000000004,9.085057471264369,17.59761904761905,19.42068965517241,17.429885057471264,21.254761904761907,10.049999999999999,18.26666666666667,20.876190476190473,16.995402298850575,20.744827586206895,8.071264367816092,17.733333333333334,19.822988505747126,17.49285714285714,22.770114942528735,9.633333333333331
15,9.158866995073891,14.214285714285714,14.05049261083744,15.806650246305418,19.321428571428573,9.757389162561577,16.057881773399014,15.240147783251233,16.51666666666667,16.830952380952386,9.016666666666666,14.264778325123155,12.426190476190474,17.294334975369456,16.364285714285714,0.0,12.13669950738916,15.25,14.799261083743843,18.285714285714285,9.119458128078819,14.892857142857142,14.387931034482762,17.36111111111111,17.82142857142857,10.3435960591133,13.525862068965518,15.183333333333332,16.464285714285715,18.705665024630544,9.944581280788178,15.358374384236452,13.92857142857143,17.638888888888893,18.61772486772487,11.142857142857144,16.554761904761907,14.07512315270936,17.027777777777775,17.88546798029557,9.499999999999998,13.045566502463055,13.786945812807884,15.285714285714288,19.78571428571429,7.178571428571427,15.25,15.488916256157635,16.944581280788178,18.390394088669957,9.321428571428573,14.16871921182266,13.928571428571429,15.944581280788178,19.202380952380956
16,12.96551724137931,8.018472906403941,18.586206896551726,18.413793103448278,20.551724137931032,12.206896551724137,9.310344827586206,18.551724137931036,16.825287356321837,17.539080459770116,11.864367816091953,9.310344827586205,17.64367816091954,19.41379310344828,18.491954022988505,12.13669950738916,0.0,19.89901477832512,19.0,20.513546798029555,11.724137931034484,8.100985221674877,17.517241379310345,20.31289910600255,19.96551724137931,9.827586206896552,8.689655172413794,17.902298850574716,17.965517241379313,17.89655172413793,11.586206896551722,9.758620689655174,18.139162561576352,19.890166028097056,20.96934865900383,10.93472906403941,10.019540229885058,19.79310344827586,20.29501915708812,19.689655172413794,12.629310344827587,10.344827586206897,20.13793103448276,20.01354679802955,19.45197044334975,13.009852216748769,9.433497536945813,16.103448275862068,20.41379310344828,20.379310344827587,13.029556650246306,7.793103448275862,18.3731527093596,18.551724137931036,19.996551724137934
17,19.40886699507389,20.46428571428571,9.534482758620692,19.428571428571427,17.778325123152708,17.72167487684729,21.275862068965516,10.534482758620689,19.47619047619048,20.02380952380953,16.176190476190477,21.226600985221676,7.99047619047619,19.862068965517242,19.633333333333336,15.25,19.89901477832512,0.0,17.948275862068964,18.750000000000004,17.273399014778327,19.785714285714285,11.53448275862069,17.753968253968253,17.5,19.073891625615765,19.248768472906402,9.700000000000001,20.036945812807883,16.583743842364534,15.46059113300493,18.800492610837434,10.035714285714286,20.46825396825397,18.724867724867725,18.249999999999996,22.066666666666663,10.24137931034483,19.142857142857146,17.60098522167488,15.678571428571429,20.896551724137936,7.128078817733989,16.535714285714285,20.46428571428572,15.642857142857142,22.857142857142854,11.655172413793103,16.53448275862069,19.00246305418719,18.5,20.54187192118226,10.035714285714286,19.802955665024626,18.247619047619054
18,16.517241379310345,19.951970443349758,19.586206896551722,9.137931034482758,21.068965517241377,17.482758620689655,19.344827586206897,16.51724137931034,8.891954022988507,18.773563218390805,16.795402298850572,16.517241379310345,14.694252873563219,8.206896551724139,19.47586206896552,14.799261083743843,19.0,17.948275862068964,0.0,20.72290640394089,14.10344827586207,19.369458128078815,15.96551724137931,9.484035759897827,20.918719211822662,17.72413793103448,18.655172413793103,15.934482758620693,7.586206896551724,21.517241379310345,16.51724137931035,19.72413793103448,18.149014778325128,8.902937420178798,21.039591315453386,18.075123152709356,19.495402298850575,17.06896551724138,9.787994891443168,19.310344827586203,17.58990147783251,19.275862068965516,16.24137931034483,9.301724137931034,21.350985221674883,14.842364532019705,20.67487684729064,18.344827586206897,9.13793103448276,20.41379310344828,15.635467980295564,19.000000000000004,18.929802955665018,9.206896551724137,20.913793103448278
19,19.40270935960591,21.214285714285715,18.87807881773399,23.572660098522167,9.954433497536947,19.616995073891623,22.0948275862069,19.979064039408865,20.997619047619047,10.273809523809526,16.18809523809524,21.316502463054185,16.95952380952381,23.033251231527096,9.650000000000002,18.285714285714285,20.513546798029555,18.750000000000004,20.72290640394089,0.0,19.461822660098523,24.535714285714285,19.171182266009854,23.604497354497354,8.107142857142856,20.883004926108374,20.986453201970445,18.316666666666666,22.17857142857143,8.58743842364532,18.43472906403941,22.3756157635468,18.285714285714285,23.71825396825397,10.223544973544975,19.499999999999996,22.997619047619047,18.846059113300495,24.210317460317466,9.12192118226601,20.142857142857142,21.08990147783251,18.03571428571428,22.928571428571427,10.428571428571432,19.107142857142854,22.46428571428571,17.082512315270932,22.30911330049261,7.9224137931034475,19.17857142857143,21.134236453201968,18.57142857142857,23.79679802955665,9.221428571428572
20,7.448275862068964,13.385467980295568,17.137931034482758,15.172413793103447,19.03448275862069,8.206896551724139,14.413793103448276,14.689655172413795,15.209195402298851,18.03103448275862,7.510344827586206,12.689655172413794,14.13103448275862,15.758620689655173,17.78850574712644,9.119458128078819,11.724137931034484,17.273399014778327,14.10344827586207,19.461822660098523,0.0,14.884236453201972,16.344827586206897,15.860791826309068,19.03940886699508,8.448275862068968,12.827586206896552,15.541379310344828,15.551724137931036,17.206896551724135,8.689655172413794,14.655172413793103,13.668719211822662,16.061302681992338,18.78799489144317,9.545566502463055,16.067816091954025,17.655172413793107,16.78544061302682,17.27586206896552,9.64408866995074,12.758620689655173,16.55172413793104,13.525862068965518,19.63669950738916,9.467980295566504,14.192118226600986,15.827586206896553,15.24137931034483,19.620689655172416,7.004926108374384,12.482758620689655,16.907635467980295,15.241379310344827,19.19425287356322
21,16.381773399014772,11.17857142857143,18.866995073891623,17.76847290640394,24.47290640394089,15.167487684729066,8.859605911330048,19.145320197044335,17.48095238095238,20.461904761904762,14.91904761904762,10.637931034482758,18.095238095238095,18.694581280788174,21.276190476190475,14.892857142857142,8.100985221674877,19.785714285714285,19.369458128078815,24.535714285714285,14.884236453201972,0.0,18.169950738916256,18.783068783068778,22.857142857142858,12.857142857142856,9.844827586206899,18.04285714285714,17.916256157635463,20.921182266009847,14.561576354679804,9.253694581280786,20.178571428571427,20.394179894179892,23.780423280423275,14.178571428571429,9.63809523809524,21.352216748768473,18.93915343915344,21.539408866995075,14.321428571428575,10.908866995073891,19.546798029556648,20.392857142857142,22.392857142857142,15.642857142857142,9.571428571428571,19.071428571428573,19.504926108374388,20.724137931034484,15.928571428571427,10.298029556650247,18.46428571428571,17.9064039408867,23.652380952380952
22,17.37931034482759,17.235221674876843,9.896551724137934,17.517241379310345,17.862068965517242,15.379310344827587,17.44827586206896,10.13793103448276,15.331034482758621,18.044827586206896,15.891954022988507,18.06896551724138,9.009195402298852,17.06896551724138,18.13563218390804,14.387931034482762,17.517241379310345,11.53448275862069,15.96551724137931,19.171182266009854,16.344827586206897,18.169950738916256,0.0,16.507024265644954,17.142857142857146,17.75862068965517,17.93103448275862,9.755172413793106,17.06896551724138,16.10344827586207,13.586206896551722,17.344827586206897,9.274630541871922,17.486590038314176,17.845466155810982,15.799261083743842,18.84482758620689,10.551724137931036,19.058748403575994,16.31034482758621,15.04064039408867,18.68965517241379,9.172413793103448,15.86576354679803,18.193349753694577,14.438423645320196,19.682266009852217,10.517241379310345,16.96551724137931,17.137931034482758,16.57142857142857,16.48275862068966,9.873152709359607,17.448275862068968,17.98965517241379
23,20.41507024265645,20.71560846560847,19.412515964240104,11.21711366538953,23.464878671775224,19.07151979565773,19.02043422733078,18.44827586206896,10.725925925925926,22.374074074074073,19.014814814814812,18.019157088122604,16.548148148148147,9.537675606641123,21.548148148148147,17.36111111111111,20.31289910600255,17.753968253968253,9.484035759897827,23.604497354497354,15.860791826309068,18.783068783068778,16.507024265644954,0.0,23.164021164021165,18.120051085568324,20.634738186462325,17.5,8.60280970625798,22.500638569604085,17.352490421455943,18.41634738186462,19.104497354497358,8.62962962962963,24.37037037037037,20.23677248677248,20.255555555555556,18.05747126436782,10.962962962962962,22.89910600255428,18.115079365079364,20.295019157088124,18.885057471264368,9.49074074074074,24.435185185185187,16.14285714285714,20.65608465608465,19.3639846743295,9.339719029374201,23.289910600255432,20.177248677248677,19.344827586206897,18.630952380952376,11.27075351213282,23.1962962962963
24,19.72413793103448,21.392857142857146,15.935960591133004,22.928571428571434,8.625615763546799,19.588669950738915,21.931034482758616,17.26354679802956,22.176190476190474,8.49047619047619,16.5,21.96059113300492,15.528571428571428,22.29556650246305,7.685714285714285,17.82142857142857,19.96551724137931,17.5,20.918719211822662,8.107142857142856,19.03940886699508,22.857142857142858,17.142857142857146,23.164021164021165,0.0,20.99261083743842,21.027093596059114,15.923809523809522,21.761083743842363,6.519704433497537,18.682266009852217,22.51970443349754,17.892857142857142,23.526455026455025,9.650793650793648,19.82142857142857,23.06666666666667,18.083743842364534,23.854497354497354,7.793103448275862,19.321428571428573,20.731527093596057,15.248768472906406,21.25,9.392857142857144,18.5,21.92857142857143,15.357142857142856,19.736453201970445,8.032019704433498,18.714285714285715,21.322660098522167,15.750000000000002,23.261083743842367,8.352380952380953
25,10.241379310344826,11.072660098522167,19.24137931034483,16.586206896551726,22.172413793103452,9.206896551724139,12.379310344827584,14.448275862068964,17.636781609195403,20.065517241379315,9.317241379310344,10.793103448275863,16.11264367816092,18.689655172413797,17.954022988505745,10.3435960591133,9.827586206896552,19.073891625615765,17.72413793103448,20.883004926108374,8.448275862068968,12.857142857142856,17.75862068965517,18.120051085568324,20.99261083743842,0.0,11.206896551724139,16.54367816091954,18.551724137931036,18.827586206896555,9.896551724137932,13.931034482758623,16.16625615763547,17.720306513409962,21.62962962962963,10.80665024630542,13.911494252873563,19.000000000000004,19.535121328224776,19.6551724137931,10.26231527093596,12.586206896551724,18.24137931034483,16.64655172413793,19.080049261083744,10.763546798029559,12.214285714285715,15.310344827586208,18.379310344827584,21.172413793103445,10.317733990147786,10.103448275862068,18.584975369458128,16.724137931034484,21.837931034482757
26,14.75862068965517,9.971674876847292,19.068965517241377,18.689655172413794,22.206896551724135,12.620689655172413,10.758620689655174,18.551724137931032,17.689655172413794,19.288505747126436,11.901149425287358,10.413793103448276,16.841379310344827,19.20689655172414,19.39770114942529,13.525862068965518,8.689655172413794,19.248768472906402,18.655172413793103,20.986453201970445,12.827586206896552,9.844827586206899,17.93103448275862,20.634738186462325,21.027093596059114,11.206896551724139,0.0,16.96666666666667,19.0,18.79310344827586,11.655172413793103,10.172413793103447,17.222906403940886,21.241379310344826,21.756066411238827,12.540640394088673,10.385057471264366,20.27586206896552,18.966794380587483,19.137931034482758,14.56527093596059,10.344827586206897,18.20689655172414,19.543103448275858,19.69827586206896,13.886699507389164,10.608374384236454,16.724137931034484,18.965517241379313,20.724137931034488,14.140394088669948,8.96551724137931,18.89532019704433,18.896551724137932,21.702298850574717
27,17.063218390804597,18.02142857142858,10.663218390804598,17.536781609195405,15.9367816091954,15.957471264367816,18.44022988505747,10.111494252873564,16.3,16.53333333333333,14.766666666666664,18.373563218390807,7.566666666666666,16.580459770114942,17.633333333333336,15.183333333333332,17.902298850574716,9.700000000000001,15.934482758620693,18.316666666666666,15.541379310344828,18.04285714285714,9.755172413793106,17.5,15.923809523809522,16.54367816091954,16.96666666666667,0.0,17.07931034482759,14.559770114942529,12.879310344827587,16.182758620689654,9.383333333333333,17.722222222222225,17.75925925925926,15.397619047619049,18.66666666666667,10.410344827586208,17.574074074074073,15.417241379310346,13.935714285714289,18.067816091954025,8.681609195402299,14.416666666666671,17.49761904761905,15.033333333333335,21.052380952380954,8.17586206896552,16.139080459770117,16.768965517241384,15.523809523809526,17.162068965517246,10.497619047619047,17.74827586206896,15.533333333333333
28,17.82758620689655,17.98152709359606,20.758620689655174,11.413793103448278,21.620689655172413,18.310344827586206,18.034482758620694,18.24137931034483,8.508045977011495,20.4632183908046,18.11034482758621,16.31034482758621,17.37241379310345,9.310344827586206,21.177011494252874,16.464285714285715,17.965517241379313,20.036945812807883,7.586206896551724,22.17857142857143,15.551724137931036,17.916256157635463,17.06896551724138,8.60280970625798,21.761083743842363,18.551724137931036,19.0,17.07931034482759,0.0,21.51724137931035,17.758620689655174,18.137931034482765,20.126847290640395,9.127713920817365,21.74712643678161,19.08990147783251,18.442528735632184,18.517241379310345,11.001277139208174,21.17241379310345,16.774630541871918,19.413793103448278,18.03448275862069,9.44704433497537,22.656403940886698,16.285714285714285,19.618226600985217,19.448275862068968,8.862068965517242,21.448275862068964,17.546798029556648,16.862068965517246,19.44704433497537,10.793103448275861,21.477011494252874
29,18.51724137931035,18.814039408866996,15.172413793103448,21.82758620689655,8.655172413793105,17.75862068965517,19.413793103448274,16.517241379310345,21.708045977011494,9.598850574712642,14.986206896551725,20.034482758620694,14.70574712643678,21.724137931034484,9.565517241379311,18.705665024630544,17.89655172413793,16.583743842364534,21.517241379310345,8.58743842364532,17.206896551724135,20.921182266009847,16.10344827586207,22.500638569604085,6.519704433497537,18.827586206896555,18.79310344827586,14.559770114942529,21.51724137931035,0.0,16.862068965517246,21.172413793103452,16.358374384236452,22.73435504469987,9.466155810983395,17.78448275862069,20.52068965517241,17.413793103448274,22.873563218390807,7.3103448275862055,18.570197044334975,19.620689655172413,15.965517241379313,20.685960591133004,9.833743842364532,17.391625615763548,19.85714285714286,14.06896551724138,20.24137931034483,8.068965517241379,18.300492610837438,18.79310344827586,15.304187192118224,22.724137931034484,8.148275862068967
30,10.068965517241379,11.902709359605911,17.068965517241377,17.79310344827586,19.93103448275862,9.103448275862071,12.551724137931036,15.10344827586207,15.678160919540229,17.36666666666667,7.995402298850574,12.827586206896552,12.22528735632184,16.862068965517246,18.581609195402304,9.944581280788178,11.586206896551722,15.46059113300493,16.51724137931035,18.43472906403941,8.689655172413794,14.561576354679804,13.586206896551722,17.352490421455943,18.682266009852217,9.896551724137932,11.655172413793103,12.879310344827587,17.758620689655174,16.862068965517246,0.0,13.620689655172416,12.82881773399015,18.740740740740744,22.22094508301405,9.149014778325123,15.665517241379309,15.17241379310345,17.69731800766284,16.655172413793103,10.81896551724138,14.06896551724138,14.896551724137932,16.240147783251228,19.89778325123153,8.938423645320198,15.064039408866996,13.3448275862069,17.793103448275865,19.827586206896555,10.18472906403941,10.689655172413792,15.927339901477831,17.793103448275865,19.348275862068967
