,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,7.399999999999999,9.443965517241377,7.712201591511936,7.6286472148541105,9.651193633952253,6.720238095238097,9.178571428571429,8.19047619047619,9.315649867374004,9.60632183908046,7.6904761904761925,7.980769230769231,8.195054945054947,9.095238095238097,7.412857142857144,6.826206896551723,10.466266866566714,7.788571428571429,9.618131868131869,9.716954022988507,9.654814814814815,10.246081504702193,7.918620689655171,6.248275862068965,7.6742857142857135,7.609195402298851,9.594155844155846,8.046583850931677,8.13,7.6977777777777785,8.19683908045977,8.208333333333336,7.41235632183908,8.009283819628648,7.754641909814324,7.511904761904763,7.122126436781609,8.761904761904763,7.32857142857143,9.474137931034482,7.793956043956045,7.186813186813188,8.850931677018634,10.460689655172411,8.311671087533156,8.942857142857143,8.745073891625616,10.09895052473763,11.801724137931036,8.388965517241378
1,5.731527093596058,4.591954022988507,7.781167108753315,5.144316730523627,7.5621693121693125,5.154533844189017,4.867724867724869,5.224137931034481,5.871921182266009,7.482758620689655,6.568326947637292,7.162561576354679,4.836206896551722,7.961822660098521,8.10714285714286,5.918263090676883,5.912561576354679,6.9976190476190485,4.832694763729246,6.3962962962962955,3.8830049261083737,4.98399014778325,10.487684729064041,8.134236453201972,8.355437665782494,5.7561576354679795,4.217113665389528,4.380587484035759,5.276923076923078,6.2652519893899195,2.9298029556650245,6.224137931034483,4.378078817733989,5.178571428571428,7.7697044334975365,4.66871921182266,3.9323116219667944,4.692118226600985,9.943121693121695,6.3042328042328055,4.586206896551724,4.743295019157088,7.864623243933589,6.941251596424009,7.8773946360153255,2.7453580901856762,5.168435013262598,4.4976190476190485,6.208222811671086,5.562962962962963
2,3.406896551724138,3.638095238095237,10.948914431673051,7.482758620689655,6.783251231527094,11.001231527093596,8.931034482758621,5.863218390804597,6.426108374384237,5.426436781609196,9.342364532019705,10.827586206896553,6.00952380952381,9.374384236453205,8.018518518518519,10.359770114942531,4.379310344827587,9.517241379310345,8.134236453201972,5.755555555555555,5.4064039408867,5.140485312899107,6.222222222222221,9.413793103448278,5.851851851851852,3.959770114942529,5.429802955665025,5.521428571428572,6.323809523809524,5.862068965517241,4.564285714285714,5.987228607918262,4.395238095238095,3.8097062579821204,7.635467980295567,6.733333333333333,4.592364532019705,3.6407407407407404,7.6,6.309195402298852,5.7666666666666675,4.344827586206897,5.6571428571428575,9.766666666666667,6.471264367816093,5.647126436781609,4.827586206896551,5.70952380952381,3.716666666666667,7.022988505747127
3,8.390476190476189,6.793103448275863,11.085714285714285,7.395402298850574,8.86845466155811,11.82758620689655,7.972413793103448,8.971264367816094,5.04367816091954,6.450000000000001,9.481481481481483,7.426108374384237,7.206896551724139,8.344827586206899,5.8275862068965525,4.482758620689655,5.763218390804597,7.492857142857144,4.105747126436782,7.954022988505747,5.155172413793104,5.1034482758620685,6.2252873563218385,4.652873563218391,4.975734355044699,5.795238095238094,7.861904761904762,5.20952380952381,9.828817733990148,12.00344827586207,4.238916256157635,9.993103448275864,5.3839080459770114,5.864285714285716,19.152873563218385,6.673809523809524,6.137037037037038,7.369047619047618,15.535714285714285,5.633333333333334,7.328571428571429,6.36015325670498,6.251724137931036,6.631773399014779,5.448275862068964,5.423809523809524,4.607142857142857,10.18095238095238,5.659259259259258,6.3238095238095235
4,9.1,6.1600985221674875,13.408045977011492,9.036781609195403,11.758620689655174,4.977011494252874,5.897701149425288,7.754761904761905,6.260919540229885,8.9,8.424137931034483,8.205747126436783,9.200000000000001,6.1195402298850565,6.76904761904762,5.655172413793103,11.229885057471266,9.104761904761904,7.310344827586206,4.966666666666667,3.6000000000000005,3.8275862068965525,6.083908045977011,10.404597701149427,3.508045977011494,3.0678160919540236,12.004597701149425,15.7,5.919540229885057,8.151477832512315,6.6000000000000005,8.258620689655173,6.109195402298852,4.275862068965518,19.530952380952385,6.575862068965518,4.959523809523811,9.1,10.30952380952381,15.57586206896552,5.650574712643678,5.7586206896551735,6.596551724137932,8.90952380952381,5.440229885057471,2.4952380952380953,7.24712643678161,4.596551724137933,5.649014778325124,6.738095238095237
5,9.72142857142857,6.8690476190476195,6.317733990147784,6.551724137931034,6.279310344827586,16.266666666666666,7.655172413793103,11.228735632183907,7.199999999999999,7.505747126436781,11.46896551724138,6.3,6.03103448275862,5.5873563218390805,6.520689655172413,3.640476190476191,7.478160919540229,5.060919540229886,3.9595238095238092,7.312643678160919,5.131034482758621,3.6689655172413795,6.659770114942528,5.4523809523809526,6.103448275862069,6.8,7.0666666666666655,4.6,6.583908045977012,7.9655172413793105,7.200000000000001,7.033333333333333,6.206896551724139,4.533333333333332,20.648275862068964,4.804597701149425,4.2908045977011495,6.435632183908046,6.0,5.881609195402298,5.295402298850575,5.793103448275863,8.166666666666666,5.444827586206896,4.694252873563218,5.7666666666666675,3.718390804597701,5.372413793103448,6.266666666666667,5.919047619047619
6,5.670114942528737,4.913793103448276,9.09080459770115,8.802298850574713,5.138095238095238,10.666666666666666,5.829885057471263,11.735632183908047,6.279310344827587,5.519047619047619,10.695402298850574,9.65402298850575,11.033333333333333,4.585057471264368,5.666666666666667,6.2011494252873565,6.901149425287357,6.354022988505747,13.304597701149426,7.9011494252873575,5.0,9.53095238095238,6.658620689655173,4.707142857142857,8.367816091954023,4.168965517241379,7.9206896551724135,9.799999999999999,5.596551724137931,11.352873563218392,11.233333333333333,4.6402298850574715,7.4620689655172425,6.6000000000000005,8.666666666666668,9.598850574712642,7.33448275862069,5.79655172413793,7.6402298850574715,10.06904761904762,5.391954022988505,8.124137931034483,11.488505747126435,7.2666666666666675,5.633333333333334,5.990804597701149,6.666666666666667,15.333333333333334,7.331034482758621,5.972413793103449
7,15.24367816091954,5.266666666666667,10.289655172413795,9.844827586206897,9.3,4.263218390804597,4.2,8.194252873563219,5.9574712643678165,6.933333333333333,13.466666666666665,13.749425287356322,3.483908045977011,11.099999999999998,10.89655172413793,7.886206896551724,10.233333333333334,7.137931034482759,8.164367816091952,7.179310344827586,4.366666666666666,8.166666666666666,3.166666666666666,6.517241379310344,10.827586206896553,5.401149425287357,5.563218390804597,4.966666666666667,7.889655172413792,10.249425287356322,5.810344827586206,11.062068965517241,16.10344827586207,4.233333333333333,21.03448275862069,10.066666666666666,3.3482758620689657,5.666666666666667,5.18735632183908,8.344827586206897,4.094252873563218,17.166666666666664,6.331034482758621,3.8988505747126436,7.699999999999999,5.0,7.165517241379311,10.816091954022987,5.940229885057471,13.466666666666669
8,17.867816091954026,4.4574712643678165,11.033333333333335,6.436781609195403,10.701149425287356,21.655172413793107,7.466666666666667,14.666666666666668,6.799999999999999,8.066666666666666,10.629885057471263,5.405747126436781,7.583908045977011,7.586206896551724,9.933333333333332,10.033333333333333,9.733333333333334,8.033333333333333,5.619540229885057,4.216091954022989,11.073563218390804,5.533333333333333,12.645977011494253,7.987356321839082,8.533333333333333,12.682758620689654,19.8,7.1,7.880459770114942,7.5214285714285705,4.066666666666666,5.807142857142857,3.5666666666666673,4.066666666666666,8.100000000000001,2.5666666666666664,6.066666666666667,6.475862068965519,11.110344827586207,13.521839080459772,6.341379310344827,10.100000000000001,5.821839080459769,7.159770114942529,15.210344827586207,2.3620689655172415,4.995073891625616,3.9275862068965517,7.166666666666665,6.9574712643678165
9,6.866666666666667,4.8678160919540225,7.8,15.048275862068968,8.200000000000001,10.133333333333333,4.683908045977011,5.8,6.011494252873562,7.533333333333332,12.6,6.017241379310343,4.941379310344827,7.033333333333333,8.733333333333334,3.2632183908045973,4.966666666666667,16.993103448275864,11.666666666666666,9.399999999999999,4.588505747126437,2.649425287356321,6.142528735632183,18.800000000000004,15.333333333333334,15.710344827586205,5.7,5.001149425287355,16.931034482758623,7.333333333333334,5.4574712643678165,8.428735632183908,3.0885057471264363,4.066666666666666,5.685057471264368,8.966666666666667,7.341379310344827,5.531034482758619,6.729885057471264,8.633333333333333,4.066666666666666,4.166666666666666,5.266666666666667,7.599999999999999,13.533333333333335,4.058620689655172,6.663218390804597,16.067816091954025,15.999999999999998,11.057471264367816
