,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,7.844827586206895,8.02206896551724,7.446666666666666,9.07142857142857,9.26,8.313186813186814,8.07967032967033,10.54166666666667,7.091034482758619,7.358333333333334,8.119940029985008,7.78,7.99223602484472,7.959999999999999,9.390344827586206,5.004497751124437,11.022488755622188,7.048531289910599,7.86206896551724,10.241758241758243
1,5.8058748403576,6.453201970443349,5.669950738916256,8.003831417624522,7.640583554376659,3.4851851851851836,6.355555555555555,5.104725415070243,4.914814814814815,8.3435960591133,5.725369458128078,6.961904761904763,3.731527093596059,5.677777777777777,6.969211822660098,5.389162561576353,4.78888888888889,6.064285714285715,6.89655172413793,5.75
2,4.401477832512318,4.7785714285714285,4.637037037037037,5.93472906403941,7.96551724137931,4.968965517241379,9.792857142857143,8.29433497536946,6.206896551724138,6.169950738916256,5.485057471264368,5.894252873563219,5.392592592592592,8.634482758620692,7.0,7.137931034482759,7.340740740740741,7.878571428571429,5.495238095238095,9.926108374384238
3,10.847619047619048,7.53694581280788,7.517241379310345,6.36576354679803,14.93472906403941,12.952873563218395,9.900000000000004,4.378571428571428,6.414285714285714,4.228735632183907,7.521428571428571,5.517241379310345,7.117241379310344,12.544827586206896,8.381481481481481,4.242857142857143,6.355555555555555,6.919047619047619,23.752380952380953,5.162068965517242
4,10.829885057471266,6.326190476190477,5.820689655172415,5.323809523809524,7.059770114942529,16.733333333333334,15.073563218390804,13.799999999999997,9.365517241379312,6.997619047619048,11.85344827586207,7.166666666666668,4.2091954022988505,7.788505747126436,8.401477832512315,15.698275862068966,8.451724137931034,4.204597701149425,10.92873563218391,5.205747126436782
5,15.689655172413792,8.680459770114943,5.342528735632183,5.068965517241379,5.745977011494253,12.108045977011493,6.371264367816091,13.02183908045977,6.579310344827586,8.431034482758621,15.833333333333332,9.232183908045979,7.335632183908046,3.516091954022988,6.840476190476191,9.03448275862069,9.63103448275862,22.479310344827585,5.828571428571428,6.03095238095238
6,6.082758620689655,7.152873563218391,9.687356321839083,13.133333333333333,5.3310344827586205,8.093103448275862,4.93448275862069,11.027586206896553,5.666666666666667,9.082758620689654,4.366666666666667,8.472413793103447,14.252380952380951,12.911494252873563,6.811494252873564,7.23448275862069,15.294252873563218,13.313793103448274,7.009195402298851,4.84022988505747
7,14.500000000000002,11.266666666666664,7.466666666666666,5.8,9.633333333333331,9.111494252873566,8.21264367816092,18.151724137931033,9.699999999999998,16.49080459770115,9.087356321839083,8.866666666666665,6.166666666666667,4.836781609195402,7.759770114942529,13.7,7.2701149425287355,11.970114942528737,7.524137931034483,5.928735632183908
8,4.7827586206896555,9.507142857142858,5.366666666666668,7.48768472906404,22.43333333333333,11.198850574712644,13.2,16.575862068965517,5.906896551724138,13.344827586206899,5.794252873563219,8.120689655172415,21.073563218390802,11.960919540229883,4.966666666666667,3.7942528735632184,6.413793103448276,11.133333333333331,6.689655172413793,9.900000000000002
9,8.899999999999999,7.28735632183908,5.9287356321839075,4.1761904761904765,7.2,9.890804597701148,6.285057471264368,5.9,7.399999999999998,5.299999999999999,8.89425287356322,15.922988505747126,4.789655172413792,17.585185185185185,13.273563218390805,8.824137931034484,13.766666666666666,15.333333333333334,5.586206896551723,6.699999999999999
