,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.8521785871930478,0.7953644424970219,0.8502278470569057,0.7688187849627725,0.7494482385062551,0.8220366970246814,0.8495861141616449,0.8523974830518156,0.8392835887883701,0.8123287314982787,0.8629184774170592,0.8306754576049499,0.873943326053618,0.8561146664163525,0.7885276703534638,0.8323833991101508,0.8756825066814067,0.8239671429994063,0.8439098162046981,0.7509323489856294,0.9003118492432375,0.8257164023436853,0.7695404311346749,0.7883902147333358,0.7780343840775841,0.8557918241743294,0.7825006516563173,0.8499074276467926,0.7697788257860617,0.7081600433064867,0.9116884973547714,0.8490264985051482,0.855344554595255,0.842183302057446,0.6818184605128083,0.8007886453983966,0.8589166768898107,0.8601493291781042,0.8407021847936954,0.8319323597468329,0.820736302482251,0.8512578694176322,0.8113908658444999,0.8563360111489321,0.8292663731619935,0.853247436949103,0.8480436764865964,0.8292085416561719,0.7962842745266243,0.8529469474574874
1,0.9351021201750611,0.8976160297470314,0.9224182375097297,0.8260504280988378,0.8891202785415228,0.9263001264350548,0.9246397557679704,0.952867873666061,0.9116088614990288,0.8645851518779284,0.968325662838254,0.9147344379729637,0.9246563655526733,0.9462872210432766,0.8947960768243342,0.9328077805225428,0.922538328790582,0.9038877613003556,0.9274044836881229,0.883208073018172,0.9444265689409638,0.945932026633401,0.9486332085240582,0.9145497299900158,0.8797432031865653,0.9566960167812827,0.9508936003155847,0.9654702769208289,0.9204667481809523,0.8949179794284081,0.968755468478296,0.9564580244382896,0.9321246396630264,0.8975372802772924,0.8833958363413124,0.9488356711699042,0.9329931690622808,0.9100291651814897,0.905861563773112,0.8760244850381793,0.9580880917186181,0.9294187543618581,0.9244363540125978,0.9375038680390116,0.9101889908467296,0.969340161894922,0.9144514566669658,0.9246800407860427,0.8343935890724312,0.9218747091773998
2,0.9109915330587812,0.9185082576590113,0.9128419143887819,0.9197899255501006,0.8403842761690836,0.9248156321495832,0.910058663146245,0.9145827792109035,0.8821464131056472,0.8768601166525484,0.9496768096390374,0.929506481893012,0.9449808657386574,0.9395563061260527,0.909921887037194,0.8992381647028768,0.8811196521072453,0.8364572907431648,0.9041178606191704,0.9231957453082009,0.9070612798500276,0.9369023642145345,0.8973968407555593,0.8781187817096306,0.8562263829639452,0.9229647707056997,0.9423838456912377,0.9378659801334943,0.8914497760418059,0.9334994430404625,0.9561549271499933,0.9683210405256415,0.9087471771665426,0.9580025091513709,0.9198664000233064,0.9493571392761461,0.8848140255545333,0.895448016341418,0.890386223635767,0.9465388116000721,0.9263532368794289,0.9291758094101247,0.9129530591729534,0.8776477796062041,0.9565923811466591,0.8958571017963435,0.8897309927053215,0.8832462914607015,0.8785896144821739,0.8638347932382648
3,0.8715609695291955,0.8496285556224629,0.8689021683045645,0.7741259482724578,0.6842157651100238,0.7136263121045426,0.7497374418085508,0.7205923560546255,0.7447040712599577,0.7046348920856566,0.9777282849969867,0.9282509787481648,0.9163414067064893,0.9428876000366683,0.8372203236786003,0.7717923347175157,0.9370244323514062,0.8846238095921872,0.9546676323840241,0.7837834056502182,0.8503973645446883,0.779914379239364,0.8887020739317774,0.8136947112764041,0.8897893334587715,0.9619562651582615,0.8501815885161573,0.9205721433744517,0.9403738081153471,0.914520990091819,0.9204315881569584,0.8760433346842272,0.8836879403670218,0.9158417193027405,0.8656264602866924,0.9639720269613911,0.9279072169813468,0.8915840205156793,0.8732148306366856,0.8916013531544768,0.9271811727238289,0.8864711763563251,0.9113746236398306,0.9520755572087192,0.9063846632268318,0.8631751367974132,0.8026197506288139,0.8612075936823873,0.9338142733001221,0.73467760889831
4,0.452999445190881,0.6072839517569959,0.7537690783723329,0.5293303435646436,0.5805641198628724,0.5202416270264638,0.5444164823733072,0.6763775740088281,0.6552306105465132,0.6743183442641185,0.9522986932370183,0.9792997625145365,0.9119157241669318,0.9428245936098918,0.8647597819674063,0.9467320490828761,0.8117028880395547,0.7954036722034796,0.8252809250505873,0.8619286980788478,0.6211584986606751,0.6204986965322138,0.616787927734841,0.5781465958687648,0.7717184033581174,0.959869694269834,0.9324543780073187,0.9364860825876344,0.9500102815285147,0.8894580563604344,0.9250275392006837,0.9743573297088447,0.8496465123878636,0.9495563902313273,0.9360483755929834,0.9739322372563664,0.9591602809811909,0.9587966486176976,0.9081191263092458,0.9499881599458989,0.9199322368363236,0.9216228439010871,0.8793545387057705,0.9334807633745352,0.8848186260582525,0.7536587124194972,0.7058920251025608,0.7464476106408708,0.6648467732759433,0.7265649394117488
5,0.5043939640332902,0.4339615028833772,0.8594185281197344,0.5470826388980735,0.6206037177636659,0.5949782696097831,0.4708777835549704,0.9128548578341718,0.6651180838714016,0.4952321675292567,0.9396062014561979,0.921974849884478,0.910763096796515,0.9640249228554856,0.9312291896064551,0.7199160667325372,0.5478759597842051,0.709180640544223,0.741856463417976,0.8353127625901501,0.4221791676895553,0.5094992691449577,0.6664234481378725,0.6440267091604945,0.8591098324488357,0.9801887487351124,0.9558350675002796,0.9183373370382651,0.9435184018620957,0.9412127134489902,0.75747464409112,0.721782658584644,0.7448845187791661,0.7865460122350522,0.6990231377358321,0.9568653125557691,0.9472428743081772,0.9574154133093379,0.9546160766425837,0.936341501555829,0.9401522029436081,0.9003991067365866,0.8896605740481003,0.8904352710162579,0.8776329480197681,0.763252800861878,0.43295238537632263,0.5985782302915685,0.6529259367627782,0.6567879116653986
6,0.40695891739111145,0.5155403829486858,0.8498436465266824,0.7751169327955753,0.8736320322962969,0.43431111464443733,0.6062121525883498,0.8265064435878187,0.9234934943573544,0.8473870455373969,0.8825445667567252,0.7996308926425754,0.838564904937126,0.8090856464857152,0.8590238472163936,0.8788751676213793,0.6555480212857234,0.9241087940353434,0.6562786205758699,0.8731030753584458,0.6627622639389664,0.8862038883924406,0.9158922128409892,0.8558141742161102,0.8501935666223287,0.9355181016509442,0.9496830547872471,0.8739751193815263,0.8701819468299222,0.9153892271259606,0.6592255176841116,0.6276302931382207,0.6776645964951215,0.7548853841700001,0.6103147083946802,0.8844013525582648,0.9413277466865795,0.9623233118917385,0.9367473600686518,0.9749524259177358,0.853610590351006,0.8485083852782441,0.8564840840218932,0.9163418765563542,0.8780493689611144,0.6639728140319265,0.7429238171686922,0.9294872492175611,0.5079463481387051,0.8321688394344201
7,0.5975559127422037,0.5265175308423857,0.88497721999029,0.8551262710299893,0.7194392380808682,0.9307738582593741,0.6436955083896726,0.9649473016544653,0.5816150272716079,0.4870450478395633,0.8469368449174416,0.7362834855215994,0.7346992279032112,0.7241944883341535,0.7084800321346353,0.7248012785693858,0.9531008925893486,0.9050965550362166,0.8559015817485973,0.6167483295302472,0.8934312340920563,0.7629429419921431,0.8647354133026208,0.6255164952670947,0.5429110349255968,0.9370310003189684,0.932765521389939,0.8958088110295113,0.9426663324662059,0.9029487816213507,0.9369460420046755,0.6282924960726362,0.7427433923448988,0.732614014371855,0.6897527655086948,0.9360418498967119,0.9285211953889916,0.8981379976542967,0.9465229857279308,0.9541908133041949,0.9260414706526748,0.8340472817680397,0.9225434946943792,0.8599978456808599,0.8765893038287399,0.5894322022937071,0.5965366359967555,0.8956285548386901,0.7073181415693295,0.9166716460318826
8,0.5088571666427125,0.8599442343968309,0.9465542378044111,0.8277779166578205,0.6522922751810919,0.5652375680967949,0.859723773203609,0.9418395917595456,0.6112923639280529,0.8826217489806433,0.6983803162479596,0.6633772223409478,0.545981819763265,0.6942310586796885,0.8597623379007941,0.9280802958191031,0.6044661081176257,0.9091721856399243,0.6610655365903038,0.6612497379845679,0.8928333048288795,0.8673149638291283,0.9457579479691953,0.6668998439523168,0.8252254439894084,0.8630784191190466,0.8722082053117843,0.8088171083127889,0.791343314207763,0.8743127993281281,0.9251282525248495,0.6070489104053306,0.8873318710737648,0.7811059662042026,0.9177381360344733,0.9655848710700609,0.9522618854255201,0.8393444926871052,0.9341433896641538,0.9594980704609508,0.9528001569342845,0.8425966049019331,0.9249344844766912,0.7313699116896315,0.7231681512858714,0.9511573776419772,0.8741328709980076,0.8975777654699024,0.5883498910715091,0.8495202619902157
9,0.8751961942623705,0.8457990664697438,0.9077627602320116,0.8913931680116808,0.8960026205930637,0.9149830007563469,0.9287944466828788,0.9224465504370609,0.7917440130527081,0.8478755169388875,0.6930816382917784,0.6395998749827535,0.6185638783758037,0.6652751085390227,0.8882562381417578,0.9652184924345133,0.9248457070407768,0.9069219796846116,0.8812867253222557,0.8360646996892013,0.8805004343306247,0.7069332761700354,0.5841702765729175,0.8401541923120581,0.8485829384635809,0.745889353695484,0.6618151446390234,0.713541208266381,0.6989593584503172,0.7039322065192402,0.9289143448845647,0.8554078790560414,0.8339110226430473,0.84575307198718,0.8227951008184934,0.9394183001243668,0.9019415092226835,0.9179913045089708,0.9718922932540155,0.9474284174178627,0.9572170151502902,0.7759359266371417,0.8071047705352908,0.7441039243800969,0.6513768948484014,0.9158329422283426,0.6247780285695518,0.877858875630891,0.8511704996246018,0.877364080456134
