,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9038850574712644,0.8791034482758621,0.9473333333333334,0.9407380952380953,0.9506551724137932,0.9333333333333333,0.9316666666666666,0.9286666666666666,0.9303333333333333,0.9406666666666667,0.9448160919540229,0.9441494252873563,0.9337586206896552,0.9013333333333333,0.9526666666666667,0.9632643678160919,0.9550344827586207,0.92,0.9204597701149425,0.9431149425287356,0.9583333333333334,0.9318333333333333,0.941,0.9414942528735633,0.9602619047619048,0.919632183908046,0.9748275862068966,0.929,0.8563333333333334,0.9323333333333333,0.9541379310344827,0.8763218390804598,0.9636666666666667,0.9226666666666666,0.9456666666666667,0.9354712643678161,0.9383333333333334,0.9156666666666666,0.9408620689655173,0.9183333333333333,0.9600574712643678,0.9435057471264368,0.8937931034482759,0.9222758620689655,0.9123793103448277,0.9274942528735632,0.9383333333333334,0.8983333333333333,0.9558735632183908,0.9671264367816093
1,0.9146666666666666,0.9386666666666666,0.9453333333333334,0.9234712643678161,0.9400229885057472,0.9416666666666667,0.930344827586207,0.8783333333333333,0.9234827586206896,0.9327701149425287,0.945183908045977,0.8930689655172414,0.9567241379310345,0.9408505747126437,0.9451379310344827,0.9633333333333334,0.9418390804597702,0.928,0.9384367816091954,0.9213333333333333,0.953,0.9368505747126437,0.923,0.856,0.9196666666666666,0.9356666666666666,0.9742413793103448,0.9485287356321839,0.9639425287356322,0.9136666666666666,0.9438045977011494,0.9366666666666666,0.9259770114942529,0.9326666666666666,0.9150459770114943,0.9153333333333333,0.954952380952381,0.9461379310344827,0.961047619047619,0.9262413793103448,0.8978850574712643,0.8927241379310344,0.9220919540229885,0.9382183908045977,0.9361954022988506,0.942,0.9380000000000001,0.9563333333333334,0.9176666666666666,0.9226436781609195
2,0.9449195402298851,0.955,0.8956896551724138,0.9503333333333334,0.881367816091954,0.9435287356321839,0.9630114942528736,0.9609425287356322,0.9403333333333334,0.96,0.937,0.9283333333333333,0.9416436781609195,0.9345057471264367,0.9061954022988505,0.928,0.9231494252873563,0.9488160919540229,0.8631609195402299,0.9342298850574713,0.9048275862068965,0.9263333333333333,0.9543333333333334,0.9410000000000001,0.9472068965517242,0.9668275862068966,0.964103448275862,0.9457931034482758,0.89,0.8744137931034482,0.8668850574712643,0.8956666666666666,0.937896551724138,0.9323333333333333,0.9556436781609196,0.947551724137931,0.8993333333333333,0.9537586206896552,0.9231034482758621,0.9313793103448276,0.9543333333333334,0.8771954022988506,0.9490114942528736,0.9486666666666667,0.922183908045977,0.851,0.943,0.9396666666666667,0.915,0.9406666666666667
3,0.8850344827586207,0.9513333333333334,0.9106551724137931,0.9526904761904762,0.9306091954022988,0.923,0.9403333333333334,0.9250574712643678,0.9313333333333333,0.9616666666666667,0.9116666666666667,0.9383218390804597,0.9550229885057472,0.9428045977011494,0.9523333333333334,0.9126666666666667,0.926,0.9521954022988506,0.9223333333333333,0.9198505747126436,0.9304137931034483,0.9468275862068966,0.9236206896551724,0.8446666666666667,0.9473793103448276,0.9612528735632184,0.9531954022988506,0.9494712643678161,0.9528850574712644,0.8770344827586207,0.954,0.9684367816091954,0.9510919540229885,0.946,0.944,0.944,0.8584712643678161,0.9432068965517242,0.9492380952380952,0.9623218390804598,0.9175238095238095,0.937,0.944,0.8489770114942529,0.9370459770114943,0.926,0.9421494252873563,0.9490459770114943,0.9376666666666666,0.9228965517241379
4,0.9586436781609196,0.9512298850574713,0.9212873563218391,0.9518850574712644,0.963471264367816,0.9606666666666667,0.9153333333333333,0.935,0.9164597701149425,0.9508965517241379,0.9534482758620689,0.9354022988505747,0.9382873563218391,0.9386666666666666,0.9145632183908046,0.9113448275862069,0.9403333333333334,0.937,0.9425172413793104,0.9675057471264368,0.955103448275862,0.92,0.9394942528735633,0.9346666666666666,0.9573333333333334,0.9566781609195403,0.9029310344827586,0.9446666666666667,0.9006666666666667,0.9416666666666667,0.9608505747126437,0.9727816091954024,0.9542988505747126,0.9373333333333334,0.9224022988505747,0.9397701149425287,0.9619770114942529,0.9598333333333333,0.9370229885057472,0.9445632183908046,0.9439885057471264,0.9588505747126437,0.9409885057471264,0.91,0.9350574712643678,0.9446666666666667,0.942,0.9197471264367816,0.9413333333333334,0.9422988505747126
5,0.9183333333333333,0.9419310344827586,0.870632183908046,0.9403809523809524,0.9449080459770115,0.9546666666666667,0.9547241379310345,0.963,0.9410344827586207,0.9498390804597702,0.8862068965517241,0.957551724137931,0.9501379310344827,0.9402142857142857,0.9300574712643679,0.9053333333333333,0.948,0.9644137931034483,0.9596321839080459,0.8969540229885058,0.9333333333333333,0.9567011494252874,0.9393103448275862,0.9441954022988506,0.9543333333333334,0.9566666666666667,0.9646666666666667,0.9282413793103448,0.9320114942528736,0.9382758620689655,0.9648505747126437,0.9239540229885057,0.9605632183908046,0.9196551724137931,0.9410000000000001,0.961,0.9533333333333334,0.944,0.903,0.9231264367816092,0.876551724137931,0.9610344827586207,0.9543218390804598,0.9397619047619048,0.915183908045977,0.9676666666666667,0.9713333333333334,0.9271264367816092,0.9451609195402298,0.9470459770114943
6,0.9158505747126438,0.942475369458128,0.8493333333333333,0.9513793103448276,0.9415977011494253,0.931,0.9353333333333333,0.949,0.884,0.9205057471264368,0.9533333333333334,0.9582758620689655,0.9310344827586207,0.946264367816092,0.9537011494252874,0.9226666666666666,0.9456091954022988,0.9456666666666667,0.9576666666666667,0.9647931034482758,0.9467816091954023,0.9339999999999999,0.9109425287356322,0.9480459770114943,0.9226666666666666,0.969,0.9551494252873564,0.9529540229885057,0.9705476190476191,0.9331149425287356,0.9554482758620689,0.9394597701149425,0.9466781609195403,0.9555714285714285,0.9463793103448276,0.9696206896551725,0.954,0.9481954022988506,0.9449080459770115,0.9248620689655173,0.9570459770114943,0.957,0.9430574712643678,0.9447011494252874,0.928264367816092,0.9585402298850575,0.9413333333333334,0.9556666666666667,0.935,0.9407701149425287
7,0.9417701149425287,0.9067011494252873,0.9426666666666667,0.9526666666666667,0.9534482758620689,0.9496666666666667,0.9366666666666666,0.9496666666666667,0.9180344827586207,0.9378571428571428,0.9690919540229885,0.9726666666666667,0.9558620689655173,0.927,0.9303793103448276,0.9622183908045977,0.9293333333333333,0.949,0.9566666666666667,0.9645632183908046,0.9586666666666667,0.954367816091954,0.9478275862068966,0.9456666666666667,0.9434137931034483,0.9646666666666667,0.9247471264367816,0.9288735632183909,0.9528620689655173,0.9265287356321839,0.9586666666666667,0.9493333333333334,0.9384367816091954,0.9526666666666667,0.9192413793103449,0.9575862068965517,0.947,0.9593333333333334,0.9384022988505747,0.938183908045977,0.9056666666666666,0.959,0.9316666666666666,0.9478620689655173,0.9177816091954023,0.9576666666666667,0.9486666666666667,0.9472988505747126,0.9433333333333334,0.9203218390804597
8,0.969735632183908,0.9427126436781609,0.9605057471264368,0.9455747126436782,0.9353333333333333,0.9677471264367816,0.953,0.9176666666666666,0.9507586206896552,0.973367816091954,0.9232068965517242,0.9256206896551724,0.9136666666666666,0.9397241379310345,0.9176666666666666,0.9513333333333334,0.941,0.9566666666666667,0.962,0.929,0.968,0.922632183908046,0.8933333333333333,0.9253333333333333,0.9450000000000001,0.9658965517241379,0.9520344827586207,0.9272413793103448,0.9389080459770115,0.9452873563218391,0.9641149425287356,0.8816666666666667,0.9682988505747127,0.9538045977011494,0.8626666666666667,0.9468045977011494,0.9580919540229885,0.941,0.9312068965517242,0.9415714285714286,0.9474022988505747,0.9443809523809524,0.9498390804597702,0.9391904761904762,0.9383333333333334,0.9500919540229885,0.9565747126436782,0.9056666666666666,0.8923218390804598,0.9210459770114943
9,0.9576666666666667,0.9463333333333334,0.9154712643678161,0.8879540229885058,0.9402988505747126,0.9256666666666666,0.9665862068965517,0.9380000000000001,0.9609540229885057,0.9238571428571428,0.9426666666666667,0.956551724137931,0.962,0.9372413793103448,0.9413793103448276,0.9412528735632184,0.9603333333333334,0.9433333333333334,0.9379310344827586,0.9502380952380952,0.9576666666666667,0.9541494252873564,0.9443333333333334,0.8816666666666666,0.9198275862068965,0.9661428571428572,0.9326666666666666,0.9090919540229885,0.9510689655172414,0.9552068965517242,0.924,0.9608965517241379,0.9673563218390805,0.9227586206896552,0.9393218390804597,0.944,0.9463333333333334,0.9601264367816092,0.935,0.9343678160919541,0.9627126436781609,0.9536666666666667,0.956,0.9261190476190476,0.9146666666666666,0.953103448275862,0.9598390804597701,0.9365517241379311,0.953,0.9524137931034483
