,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.8896551724137931,0.871984126984127,0.898452380952381,0.861978021978022,0.8751724137931034,0.9010344827586207,0.8795320197044335,0.8922142857142857,0.8660978835978836,0.8768965517241379,0.8893965517241379,0.8814523809523809,0.878492975734355,0.8641379310344828,0.8614285714285714,0.8979064039408867,0.8882758620689655,0.894183908045977,0.8782758620689655,0.8724137931034482,0.8897828863346104,0.8867692307692308,0.8779556650246305,0.8664878671775224,0.8737931034482759,0.8877339901477832,0.8897931034482759,0.89,0.8642857142857143,0.8667063492063493,0.8972536945812808,0.8753333333333333,0.8855057471264367,0.8686206896551725,0.864371921182266,0.8844088669950739,0.8911699507389163,0.8920689655172414,0.8627586206896551,0.873448275862069,0.8973095238095238,0.8747011494252874,0.8927037037037037,0.8738095238095238,0.8710467980295566,0.8962758620689655,0.869371921182266,0.8904187192118227,0.8717241379310345,0.8766794380587484
1,0.9005,0.8780911330049261,0.8894827586206897,0.876551724137931,0.8822183908045977,0.8897828863346104,0.8890932311621966,0.8913793103448275,0.8850492610837438,0.876551724137931,0.9005238095238095,0.8903448275862069,0.8856746031746032,0.8710344827586207,0.8633128078817733,0.9008128078817734,0.8991256157635468,0.883448275862069,0.8735837438423645,0.854088669950739,0.8917733990147784,0.8811945812807882,0.8800123152709359,0.8726309067688378,0.8566502463054187,0.9030476190476191,0.8818226600985222,0.889,0.8712857142857142,0.8656034482758621,0.8975862068965518,0.8797536945812808,0.8903571428571428,0.8739532019704433,0.8661190476190476,0.9089901477832513,0.886551724137931,0.891888888888889,0.8683333333333333,0.8680574712643678,0.8864550264550265,0.8894088669950739,0.8883251231527094,0.8782758620689655,0.87,0.8971428571428571,0.8751923076923077,0.8975862068965517,0.880264367816092,0.8818275862068965
2,0.8982758620689655,0.8829310344827586,0.8699378881987577,0.8660742705570292,0.8455590062111802,0.888015873015873,0.8786923076923077,0.8631493506493506,0.8815724137931035,0.8687586206896551,0.9049876847290641,0.8885384615384615,0.8658796296296296,0.8749014778325123,0.8464880952380953,0.9102832512315271,0.8870320197044335,0.8790277777777777,0.8922751322751323,0.8437422360248448,0.9007619047619048,0.8857701149425288,0.8795802098950525,0.8678068965517242,0.8692428571428572,0.8907142857142858,0.8968095238095238,0.8805952380952381,0.8662068965517241,0.8618055555555556,0.9055172413793103,0.8850238095238095,0.8730357142857142,0.8811083743842365,0.8554428571428572,0.8959761904761905,0.8915763546798029,0.8648148148148148,0.8867380952380952,0.8683000000000001,0.9107389162561577,0.8775000000000001,0.8811694152923538,0.889,0.8541203703703704,0.9093103448275862,0.9040114942528735,0.860897435897436,0.8892619047619048,0.8481481481481481
3,0.9027586206896552,0.8740769230769231,0.8736243386243386,0.8601058201058202,0.8750446998722861,0.8971305418719212,0.8745812807881773,0.8832142857142857,0.8608333333333333,0.8683076923076923,0.9048914431673052,0.8828224776500638,0.8904444444444445,0.8697714285714285,0.8666748768472906,0.9013793103448275,0.8704187192118227,0.893607427055703,0.8689814814814815,0.8564245014245014,0.8833333333333333,0.8684000000000001,0.8782142857142857,0.8589935064935065,0.8813537675606641,0.8889285714285714,0.872183908045977,0.8802142857142857,0.8774074074074074,0.8576,0.8949384236453202,0.8714162561576355,0.8866666666666667,0.8916931216931216,0.8836822660098522,0.895911330049261,0.8760025542784163,0.8765931034482758,0.8702842809364548,0.8664901477832512,0.9080666666666667,0.8760791826309068,0.8977586206896552,0.8667259259259259,0.8734227330779055,0.8955555555555555,0.8601970443349753,0.8776231527093596,0.874353448275862,0.8765270935960592
4,0.8805285714285714,0.8832142857142857,0.881419098143236,0.8674666666666667,0.8793633952254643,0.9092337164750958,0.8895714285714286,0.8697480106100796,0.8810714285714286,0.8769093231162197,0.8896428571428572,0.8830769230769231,0.8838205128205129,0.885888888888889,0.8625574712643678,0.8971481481481481,0.8776851851851852,0.8877522349936143,0.8788888888888888,0.8740102171136654,0.8974270557029178,0.8913333333333333,0.8905619412515964,0.8861333333333333,0.8717857142857143,0.9025542784163474,0.8786467236467237,0.874248275862069,0.8592118226600985,0.8708428571428571,0.8728735632183908,0.8688227513227513,0.8863423645320196,0.8820689655172413,0.8823275862068966,0.8885714285714286,0.8910714285714286,0.8876231527093597,0.8765763546798029,0.8707142857142858,0.8841282051282051,0.8867857142857143,0.8854022988505748,0.8700397877984085,0.8720822281167109,0.9029926108374384,0.8659920634920635,0.8905925925925926,0.8784656084656085,0.8771008939974457
5,0.8889285714285714,0.8694047619047619,0.882962962962963,0.8827011494252873,0.868489010989011,0.9036453201970444,0.8834920634920634,0.8887931034482759,0.8745054945054945,0.8621560846560847,0.8863724137931034,0.8709142857142858,0.8838569604086846,0.8713589743589744,0.8714285714285714,0.8823333333333334,0.8714142857142857,0.8834627329192547,0.8720822281167109,0.8684065934065934,0.8935714285714286,0.8760648148148148,0.8848148148148148,0.8783128078817735,0.860051085568327,0.8987259259259259,0.8714672364672365,0.8815586206896552,0.851304347826087,0.8699555555555556,0.9095073891625616,0.8862169312169312,0.8890666666666667,0.8820689655172413,0.8807758620689655,0.900051085568327,0.8768131868131868,0.8889285714285714,0.8819971264367816,0.8704244031830238,0.8962807881773399,0.8665777777777778,0.8932936507936508,0.8755034482758621,0.8694827586206897,0.912547619047619,0.871461038961039,0.8939285714285714,0.8776666666666667,0.8686666666666667
6,0.8927841634738187,0.8723901098901099,0.8802564102564103,0.8660714285714286,0.8602194357366771,0.8807824933687003,0.8717857142857143,0.8746428571428572,0.8676142857142857,0.8800928381962865,0.8885128205128205,0.8682142857142857,0.8742816091954023,0.8703809523809524,0.8791208791208791,0.8737362637362638,0.8730555555555556,0.8728663446054751,0.8742241379310345,0.8651719576719576,0.8881103448275862,0.8728078817733991,0.8815384615384615,0.8725824175824176,0.8819098143236075,0.8878174603174603,0.8711813186813187,0.8610307692307693,0.8558285714285714,0.8604830917874396,0.8779948914431672,0.8795197044334975,0.8821925925925926,0.8780423280423281,0.8579120879120878,0.8995054945054946,0.8698351648351649,0.890521978021978,0.8772557471264368,0.8742857142857143,0.8889285714285714,0.8745338441890166,0.8691149068322981,0.8635714285714285,0.8604641909814323,0.8770238095238095,0.869384236453202,0.8632010582010582,0.8578857142857143,0.8733428571428572
7,0.9015147783251232,0.8730758620689655,0.8913888888888889,0.8844827586206897,0.870191570881226,0.8985809018567639,0.8838063660477453,0.878095238095238,0.8743039591315453,0.8709615384615385,0.8844973544973544,0.8705747126436781,0.8855384615384615,0.8798351648351649,0.8668965517241379,0.897962962962963,0.8757854406130268,0.9029047619047619,0.8771428571428572,0.8556018518518519,0.8889103448275862,0.8844780219780219,0.8936083743842365,0.8862466843501327,0.8535172413793103,0.8936,0.8770689655172413,0.8919586206896551,0.8863527851458886,0.8460769230769231,0.8846571428571428,0.8835941644562334,0.8711813186813187,0.86,0.8618773946360153,0.8958999999999999,0.88,0.8906593406593406,0.8620054945054945,0.8594714285714286,0.8929575596816977,0.8781481481481481,0.8771428571428571,0.8949568965517242,0.8667857142857143,0.8977453580901857,0.8660968660968661,0.8751322751322752,0.8759065934065934,0.8593333333333333
8,0.8985439560439561,0.868489010989011,0.8989550264550265,0.8723677248677248,0.8703703703703703,0.9128097062579821,0.880242656449553,0.8864623243933589,0.8709975369458128,0.877088122605364,0.909948914431673,0.8758004926108374,0.8994761904761904,0.8768965517241379,0.86242656449553,0.8964285714285715,0.8661047254150702,0.8957142857142857,0.8768582375478927,0.8662068965517241,0.884611801242236,0.8814559386973181,0.8777197802197803,0.8756,0.8504220779220779,0.9014285714285715,0.8640683229813665,0.885503448275862,0.871710875331565,0.8747222222222222,0.9033862433862434,0.8820689655172413,0.8843386243386243,0.8789655172413793,0.8656216931216931,0.8978835978835978,0.8848531289910601,0.8856552706552707,0.8708090185676393,0.8779948914431673,0.8993428571428572,0.8739285714285714,0.8903580901856764,0.876564039408867,0.8718518518518519,0.8860714285714286,0.8777832512315271,0.9015649867374005,0.8741005291005292,0.8677142857142857
9,0.8826851851851851,0.8946743295019157,0.8849169859514687,0.8707142857142858,0.8625331564986738,0.8886604774535809,0.8877463054187192,0.8905185185185185,0.8754310344827586,0.8611263736263737,0.8911671087533156,0.8755172413793104,0.8785714285714286,0.8702592592592593,0.8724074074074074,0.8825159642401021,0.8698677248677249,0.9000738916256157,0.8710212201591512,0.8493783068783068,0.8871703296703297,0.8893681318681319,0.880489417989418,0.8741634738186462,0.8603561253561254,0.8931318681318681,0.8823076923076922,0.8751,0.8541595441595442,0.8714285714285714,0.8942816091954022,0.8833289124668435,0.8886472148541114,0.869448275862069,0.8621978021978022,0.8982275132275133,0.884563492063492,0.8936904761904763,0.8603571428571428,0.8581962864721485,0.8997701149425288,0.8883819628647215,0.8885714285714286,0.8621333333333333,0.8658333333333333,0.8887962962962963,0.8891246684350133,0.89,0.8810714285714285,0.8627857142857143
