,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,8.881868131868131,9.035759897828862,7.095172413793102,8.538571428571428,9.354285714285714,8.730769230769232,10.083333333333334,10.017857142857142,7.903448275862068,10.164835164835166,9.48214285714286,8.298571428571428,9.488095238095237,8.958333333333334,10.011904761904763,7.321428571428572,9.600931677018632,7.2608695652173925,8.994047619047619,8.623342175066313
1,4.517241379310343,6.538095238095238,5.176108374384237,5.497536945812808,6.4347290640394075,6.688888888888889,5.581481481481483,5.235714285714287,5.438095238095238,8.733516483516484,6.383289124668434,8.05925925925926,6.655555555555556,6.166028097062581,8.142857142857144,3.4076354679802945,6.135376756066411,5.314814814814815,6.405172413793102,6.706043956043957
2,7.383333333333333,4.585057471264367,8.28888888888889,6.370114942528735,6.655172413793103,5.933333333333334,5.154761904761905,6.576190476190477,5.738095238095238,5.0777777777777775,4.264367816091955,6.335632183908046,5.58128078817734,5.557142857142857,5.229629629629629,8.610837438423646,7.816666666666666,8.621428571428572,5.692857142857143,4.970443349753696
3,3.1448275862068966,11.073809523809524,8.24712643678161,8.772413793103448,15.10344827586207,8.683333333333337,8.241379310344827,6.171264367816091,5.807142857142856,8.623809523809523,3.8689655172413797,9.529885057471263,4.460591133004927,4.836206896551724,6.615763546798029,7.271264367816092,6.295238095238096,6.309195402298851,7.965517241379311,7.482758620689655
4,7.586206896551724,8.620689655172415,5.133333333333333,4.375862068965517,9.240229885057474,5.379310344827585,4.499999999999999,6.275862068965518,6.585057471264369,9.619540229885057,15.073563218390806,6.957142857142856,4.585714285714286,9.01264367816092,16.864285714285714,17.87011494252874,9.065517241379311,7.394252873563219,5.922988505747126,7.466748768472906
5,8.159770114942528,4.5712643678160925,12.6816091954023,9.548275862068966,6.541379310344827,11.911494252873563,6.994252873563219,6.073563218390805,7.567816091954022,11.014942528735633,7.763218390804598,15.866666666666667,4.502298850574712,7.042528735632184,12.292857142857141,3.4195402298850577,11.964367816091954,8.128571428571428,7.731034482758621,5.488505747126436
6,3.6597701149425284,6.602298850574712,17.04712643678161,6.154761904761904,13.700000000000001,12.872413793103448,13.933333333333334,6.480952380952381,5.412643678160919,5.466666666666667,4.033333333333334,8.543678160919542,7.033333333333334,7.620689655172414,15.633333333333333,17.56666666666667,9.241379310344827,6.233333333333333,7.255172413793104,8.256321839080458
7,4.319540229885057,9.644827586206896,18.358620689655172,7.666666666666667,5.496551724137931,17.233333333333334,10.542857142857141,21.83563218390804,8.066666666666665,11.551724137931034,4.699999999999999,14.551724137931034,10.150574712643678,13.082758620689654,6.165517241379311,8.155172413793103,4.7666666666666675,4.288505747126437,11.137931034482758,21.652873563218392
8,13.6,4.886206896551724,10.299999999999999,5.2595238095238095,11.566666666666666,5.479310344827586,7.4,5.0839080459770125,7.368965517241379,6.310344827586206,16.58275862068966,8.566666666666665,3.5885057471264377,6.110344827586206,6.4714285714285715,9.366666666666665,8.297701149425288,11.254022988505746,20.839901477832516,6.687356321839081
9,11.166666666666666,5.954022988505747,5.433333333333334,10.49310344827586,8.733333333333333,8.973563218390805,6.040229885057471,6.2333333333333325,7.760919540229885,5.122988505747125,5.366666666666667,6.0,5.372413793103448,6.433333333333333,17.76666666666667,8.53103448275862,10.3,8.663218390804598,13.204597701149426,5.856321839080459
