,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.7179731534077896,2.116777978422641,2.6484082092992955,2.4422612519293954,1.7940282648180288,2.0578802277455392,1.5968262299098075,1.89093755615299,2.577535642097424,2.1318790473347105,2.1742063999049757,2.646638221886592,2.0084825997016433,2.3995345949140536,2.412378757515851,2.0607032798263365,1.9723620691246055,2.0037098788471206,2.357201244935061,2.2517775198482917,2.5059370149762628,2.0358971459856456,2.2433417423022473,2.4646475924768723,2.5302032668203895,2.147943596582906,2.393785516054282,2.407750971182241,2.4468230426520208,2.478086792229368,2.6570972331563607,1.7786702819563451,2.1281822244579685,2.3569290162484244,2.259975921124363,1.9011597485644374,2.3483441843484667,2.1264438072298364,2.245406509532428,2.4801694707351207,2.4423550026938496,2.2747982681923467,1.9187872243456485,2.307205690332566,2.3698988273432775,1.786553021983036,2.0901881752362867,2.2687221072665555,1.941827963102744,2.327312293911365
1,1.1779641129097078,1.5248917288058517,1.6392528256904597,1.6740759762596302,1.6237973110265178,1.232117693058731,1.6591188584440564,1.5285318311399139,1.8912966513563108,1.7537633344302128,1.2977902793569813,1.3689794514395557,1.360853041392395,1.8822061568772377,1.8360712737658629,1.2361477357054842,1.5202688165084033,1.4571791613432616,1.8796665285372833,1.6711052009351754,1.0713772078107242,1.752501199204484,1.5391226334877812,1.617773853033643,1.7133569278558083,1.1470679672841095,1.3772691176833254,1.513122868879633,2.0729674087044927,2.0421177661336807,1.4892062008351177,1.3527557123646405,1.2471794829170817,1.5443792343020408,1.8085206654738513,1.3252429443140026,1.3666678541752733,0.8609457848474555,1.4451314068251215,1.9270117286195678,1.2549617605168812,1.63379412235598,1.1739341055551171,1.558149089805507,1.4874435461152058,1.1587588481867868,1.4549937466261114,1.7512367234027373,1.6211703024938062,1.826039914324844
2,1.1678409808190413,1.4246847075940414,1.0374969882618617,1.2735869854563564,1.3697045429505679,1.2068418159454424,1.4063361497749403,1.5528731378203728,1.8138717696327462,1.7109988330804675,2.090686343705124,1.9022692022723369,1.8331937494338755,1.2966532010562901,1.679666984594959,1.5700072328044428,1.2231721407375995,1.5572405139323418,1.4555021108050046,1.556264112072234,1.2219492084329864,1.3009102781730397,1.3117052828696714,1.9495289855003752,1.4564458685104762,1.1872782444017198,1.135205037070606,1.3582076023776564,1.6479728476342788,1.5639366166135953,1.533169127522562,0.76233618737735,1.5024479123843322,1.8564538744966599,1.732874605381141,1.574664777340794,1.320099966102114,1.3181033964971829,2.0532422986856433,1.69629434978124,1.2518628095071602,1.5877603651116825,1.1389754872354307,0.9457177624258734,1.499776446194618,1.0005327379137516,1.5034333255653187,1.6579020435942677,1.6298588617721022,1.9776093525374672
3,1.258576076467493,2.1236453598735525,1.4758561291783636,1.412631307484141,1.8224329138432256,1.904060371348762,1.1736362743178446,2.037604282989016,1.3286332977572468,1.9441963867970407,1.3153262843283209,1.2365807639338695,1.4707043654068417,1.3648486331396679,1.4997373163793015,1.7248944231387198,1.4419786467755475,1.1080513425729774,1.4755236479541154,1.3366560856653746,1.70785413752273,1.1773586834044054,1.4839064856148743,1.646259416989683,1.3804781615978308,1.1832488958503116,1.5368417873515738,1.7248023975683697,1.775136927425913,1.6347772235521019,1.9393996425978188,1.5590566366786944,1.6725928899946505,1.5143677604523447,1.5897364261920606,1.5606974863793843,1.1268446705578483,1.656701037322207,1.0774013415592403,1.4882190288808657,1.5339910529945067,1.934825874854744,1.3749932439570267,1.067322821144169,1.5586774385115274,1.617499509663009,1.395392482925824,1.3614201993179307,1.237380746218039,1.8563129425785891
4,1.6243538914915694,1.4419007654527174,1.3908430696683376,1.2254528525722852,1.7246815235024988,1.7423333847409246,1.8555245432024716,1.5358674711344367,1.6682883267118678,1.6863365642893442,1.5295659312918966,1.980304094928358,1.4414793830615074,1.3782994379785303,1.2436091085000751,1.404697872530915,1.4957494715699144,1.6837797605208022,1.051788830370133,1.8415462299401564,1.9157244060668017,1.828236709215388,1.9487727983274843,1.7748749502662102,1.3735041337550378,1.4697999177180296,1.1573608456242708,1.3318337655797445,1.735913808315641,1.536106592697917,2.0768009358379467,1.4747955110608064,1.6052603776038563,2.0322345642821444,1.587928018434533,1.4915537071642875,2.1140135496211605,1.4759856001583322,1.3915610178224884,0.9492986473108626,1.1524672391081658,1.1785113019775793,1.5795210100898285,1.311124490774173,1.351639589974494,1.4340802190877266,1.8461334233418898,1.4018300396342165,1.5196669882253944,1.653982650295302
5,1.697874488228673,1.534778230783547,1.3321784964805805,2.1730945232796337,1.747825782596752,1.7915599015097383,1.5761248806228116,1.1650682669214694,1.4013493110796338,1.0219631953378663,1.416960753788819,1.6962378615074798,1.3304156000792535,1.04456264106616,1.381973960684131,1.6986716966781785,1.2998673672393628,1.1863772932946686,1.8212120462700634,1.3124952107192314,2.006428432191821,2.085341888911934,2.031966753883756,2.172413793103448,2.3977006180856386,1.2739967725455976,1.3989497410046754,1.415054105426427,1.3837615106539662,1.3533812854055902,1.2532384353999515,1.7328545940901907,1.4352009696297998,1.8370980694973036,1.7361775043454868,1.049770813432425,1.5620499351813306,0.9055757174875283,1.3666241305020743,1.7932365373568442,0.8428219213580533,1.6208184509025376,1.3589211407093005,1.2941925978508633,1.4208860733922655,1.8626020948164814,1.4566561047586755,1.8038152634230773,1.1759581313779266,1.348851026974633
6,1.990533150244482,1.409322701225832,1.8962966049381296,1.319090595827292,1.7859080505636455,2.1207167552702617,1.4471725408740486,1.1400537498367542,1.606060164156933,1.509230856356236,1.3315832747912508,1.341834767892656,1.4198119708260637,1.680835531993647,1.2068073311301795,1.5367601164256735,1.7774515819117065,1.6215576056894072,1.7894754041959398,2.346865521877591,2.6666666666666665,2.7946377224964243,2.1974790081546223,3.0360403961126488,3.273414694806073,1.7107966588948005,1.3390681268239724,1.5926008762462767,2.0207033854619634,1.984663419547226,0.9304233839519925,1.3593381616846223,1.468569730646783,1.7317300277147385,1.168717409445826,0.9762573154064091,1.2472763297812586,2.010706249590663,1.1489125293076057,1.901232468408281,0.9945471626123744,2.2057435326080466,1.1155052496290905,1.3985157184757069,1.8768383334053382,1.6868774571839993,1.2389823602221848,1.5835810349248323,1.814399400436519,1.5682104199557414
7,1.4224197143729072,1.5972375909006877,1.358217553041441,1.8981010738673698,1.568870781527907,1.621580418778135,1.5645827379452766,1.2644717825593772,1.3204385383942865,1.3867743448847756,1.551840778928175,1.9449923166016834,1.0752239241136665,1.3899380543388156,1.2454647545192263,2.0779263167344935,1.3523773736306561,1.2939077958133598,2.088014795628084,1.4383118756764837,2.2607766610417563,1.7186471957267941,2.7369894247349786,3.45816264639026,3.0770911414816005,1.1165422816296153,1.4772346537440226,1.07496769977314,2.153264442794349,1.5324986095829352,1.3802439369206672,1.0208928554075705,1.5611218192025489,2.0146684315015433,1.992538930249192,1.672323732614791,1.3523641850067196,1.2143872631459054,1.770317946263532,1.7744706820941951,1.4045699528835396,1.368366290090075,1.9059540533500028,1.8271542177226108,1.5148884576888824,1.2028596964454352,1.4641900684270401,1.323234645607189,1.2586275127091604,1.8746583781796384
8,1.0551461194229608,1.7936051464365899,1.6741701880245257,1.4719601443879744,1.6522711641858305,1.652297551223877,1.2908440030422925,1.4624940645653537,1.619221638879158,1.2667751377299037,1.3661885419845852,1.4748534651836338,2.3672474487368924,1.1217001044498909,1.659663447395492,1.477089313214532,1.5480232580289612,1.5081261367818157,1.3167011590077613,1.6775697788204793,2.8883344488636586,3.1668846597862097,2.3279925854981784,2.6888659319497505,3.028786668853949,1.7760755739676295,1.701534982713338,1.0262205175629628,2.2575637315144945,1.9604421270043484,1.3482498944104455,1.8314262411826987,1.6254775612580818,1.3780564223706109,1.0866100328343204,1.6382225995788569,1.3123346456686351,1.4464515969164755,1.6577107770893773,1.826868578834686,0.901849950564579,1.453055422926252,0.9453084885155247,1.3751767563157513,1.152070993340317,1.0746413400650103,1.1595018087284057,1.13382342344633,1.8742664923635812,1.1377365443917342
9,2.027062251482,1.635712552851373,1.14697670227235,1.5574195181631556,1.3969475956649244,0.7172478263783338,1.4805137599921945,2.1229424535577306,1.4461816641535443,1.5113522069524914,1.5330041522265434,1.477111674226813,1.485111293996364,1.7261691295888646,1.4336913894322298,0.936897954837013,1.6346751264976531,1.1575836902790224,1.4122667211203743,1.9871511873206429,2.2891046284519194,2.0464857949336244,2.565710607387631,3.3149493041204847,3.231786571610886,1.0,1.5728036083318924,1.287982708857855,1.574933284315955,1.1145247469424353,2.0207259421636903,1.6050620149614498,1.2534397117975442,1.9871159850156235,1.4051248140869554,2.544496598728975,1.1688931814552304,1.3650396819628847,1.3576941236277533,1.502623767728672,2.11103211706657,1.9045900706705547,1.197567115848331,1.7942399650420773,2.3917115322244884,1.8147684022324988,1.50037032465692,1.069079835686748,1.5628595768048628,1.650204069421687
