,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,15.484848484848484,15.49925925925926,15.651851851851854,16.444444444444443,16.78571428571429,13.271724137931033,14.275862068965518,16.071428571428573,13.912087912087914,17.100529100529098,15.287037037037038,15.126984126984128,15.958333333333334,14.91005291005291,15.720238095238095,14.434065934065936,16.607142857142858,14.458333333333337,15.43131868131868,18.5,14.515804597701148,16.06666666666667,14.458571428571428,13.674074074074074,17.612732095490713,14.69037037037037,14.434065934065936,15.070344827586206,14.750344827586208,17.802197802197806,15.050925925925926,15.604444444444445,15.1994301994302,15.640109890109892,16.418571428571425,13.162857142857145,16.37142857142857,14.364137931034483,16.370370370370374,15.925925925925926,12.59681697612732,15.93167701863354,15.392857142857144,16.689210950080515,17.38425925925926,14.529761904761905,16.359788359788357,15.776296296296296,15.89080459770115,16.189655172413794
1,12.0,11.791871921182269,12.428381962864721,13.892857142857146,12.620689655172413,10.620689655172415,11.355555555555556,12.179802955665028,13.251596424010216,14.822281167108754,10.28888888888889,11.991060025542783,12.040476190476195,13.391246684350133,12.896551724137929,10.671182266009852,12.193349753694578,13.964285714285717,14.389920424403185,14.735449735449734,10.640740740740743,13.088122605363983,11.246305418719214,13.076923076923078,13.411238825031925,11.714285714285714,12.744444444444444,12.17752234993614,12.178571428571429,15.512315270935957,11.069230769230769,13.848901098901099,13.148148148148149,12.142857142857142,13.66206896551724,10.836206896551726,11.751851851851852,10.947126436781609,13.166666666666666,13.116995073891626,11.182266009852215,10.809523809523814,12.709359605911331,14.642857142857142,14.560664112388249,11.724137931034482,10.814285714285718,12.035714285714288,12.221428571428572,14.73052362707535
2,11.041005291005291,11.96551724137931,12.263736263736263,13.537675606641125,12.727969348659002,10.351458885941646,11.928571428571427,11.827586206896553,13.79945054945055,14.00132275132275,10.667487684729064,11.928381962864721,12.83994708994709,13.608465608465607,13.006613756613758,10.029629629629632,12.030651340996167,12.475274725274724,11.64285714285714,13.299261083743843,10.049999999999999,12.860742705570292,12.457559681697612,12.50925925925926,12.826436781609196,10.697435897435897,12.714285714285715,12.030219780219783,12.369458128078817,14.0,11.268472906403943,10.661538461538461,12.076354679802956,11.277777777777779,13.148148148148147,10.460591133004927,10.84047619047619,12.41123882503193,12.669047619047618,13.351851851851853,10.655172413793103,13.89778325123153,10.954433497536945,13.652116402116402,13.764778325123155,10.8786717752235,12.375331564986737,12.529177718832893,12.412515964240104,12.600255427841635
3,10.607142857142854,13.39463601532567,10.98888888888889,12.409814323607428,15.79945054945055,10.517241379310343,14.346560846560848,12.166666666666664,14.554285714285715,14.10727969348659,10.653846153846155,15.35857142857143,12.947802197802197,13.785714285714286,14.133333333333333,11.068681318681318,12.966931216931217,13.00287356321839,13.384615384615385,15.425824175824175,11.824827586206897,13.82512315270936,12.769230769230768,12.572660098522169,14.100000000000003,10.456233421750662,13.313492063492063,12.144316730523627,14.263736263736263,13.909323116219667,12.947802197802197,13.178571428571427,12.448717948717947,13.348571428571429,15.527472527472527,12.080049261083744,12.0485312899106,11.93236074270557,15.238518518518521,15.163817663817662,11.076923076923077,13.683023872679044,11.400246305418719,12.862068965517242,15.452380952380953,11.853174603174605,13.30758620689655,13.20159151193634,13.332010582010584,13.630541871921181
4,12.101149425287357,11.86551724137931,11.102380952380951,12.814942528735632,12.885467980295566,11.545238095238096,13.624521072796934,12.233333333333333,14.548029556650246,13.601532567049809,13.313186813186814,12.426564495530014,11.60714285714286,14.750000000000002,13.10344827586207,12.41256157635468,11.896551724137932,10.206896551724139,12.241379310344827,12.892857142857142,11.857142857142858,11.981481481481481,12.21111111111111,12.885467980295568,12.785714285714286,12.812260536398465,12.310344827586206,10.916256157635468,13.680715197956577,14.491758241758241,10.388250319284802,12.03448275862069,12.490421455938696,13.055555555555557,12.219667943805874,10.94712643678161,12.81896551724138,11.962962962962964,12.192857142857143,13.167487684729064,11.47765006385696,10.152709359605915,11.283251231527096,13.162561576354681,13.316091954022987,11.919098143236074,13.96168582375479,11.205665024630543,12.847290640394089,12.463601532567047
5,9.899425287356319,12.777777777777777,11.681697612732092,13.657824933687003,14.249999999999998,10.591511936339524,11.598522167487683,10.956577266922094,14.076923076923075,13.328224776500639,10.623152709359609,12.850000000000001,11.57161803713528,12.659003831417627,14.905982905982905,10.266483516483515,11.973793103448276,11.049808429118773,11.263925729442972,14.274725274725274,9.605820105820106,12.56689655172414,10.27,11.738726790450928,14.58791208791209,9.724137931034484,12.726896551724138,11.392307692307693,13.250663129973477,16.625000000000004,9.565934065934066,11.933497536945811,10.33205619412516,13.008939974457215,13.816296296296295,10.76142857142857,12.495530012771393,10.06868131868132,13.981321839080456,15.514285714285714,10.734355044699873,11.793650793650794,11.38058748403576,12.277142857142858,14.591724137931035,11.348965517241378,12.689560439560438,11.070291777188329,13.313186813186814,13.924501424501424
6,11.619252873563218,14.497931034482757,13.141428571428573,13.110344827586207,14.037241379310347,10.905835543766578,14.339285714285714,11.98351648351648,13.43915343915344,12.93103448275862,11.671794871794873,14.019893899204243,12.175824175824175,13.740053050397876,13.90074074074074,11.464080459770116,12.233716475095784,11.673740053050397,13.499999999999998,13.022546419098143,10.803320561941252,13.102857142857143,12.870879120879122,11.61111111111111,12.586206896551722,12.431318681318684,13.100529100529101,12.705128205128204,13.4,13.37420178799489,11.033068783068785,12.892857142857142,12.17857142857143,12.991724137931033,13.714285714285715,10.056410256410256,13.0970625798212,11.803320561941248,13.845238095238095,13.480106100795755,13.27922077922078,13.62074074074074,13.407407407407405,13.26285714285714,12.412698412698415,11.555555555555555,14.35249042145594,12.761904761904761,13.084291187739463,13.392857142857144
7,11.42857142857143,12.18406593406593,11.950191570881227,14.459770114942529,12.840476190476192,10.442758620689652,11.791005291005291,10.557142857142859,12.482758620689655,13.322281167108752,12.472527472527473,11.477513227513226,12.32142857142857,14.170329670329672,14.678571428571429,10.527458492975732,10.827586206896552,11.821428571428573,13.586206896551722,13.964285714285712,10.019157088122608,13.211538461538462,11.280459770114945,13.002758620689656,13.448148148148146,10.25,12.945054945054945,10.733333333333334,12.285714285714286,13.940318302387269,10.62599469496021,11.549169859514686,11.750000000000002,12.456233421750662,14.25,10.883289124668435,12.607918263090676,10.97037037037037,13.788177339901479,13.777188328912466,10.687192118226603,12.673103448275862,12.408684546615584,14.493386243386242,13.603174603174606,9.37002652519894,12.39285714285714,11.08128078817734,12.733421750663132,14.220443349753694
8,10.64814814814815,13.632625994694962,11.89522546419098,13.054187192118226,13.166666666666668,9.683333333333334,11.023809523809522,11.172413793103452,12.300127713920817,12.03448275862069,9.793103448275863,13.413793103448276,11.0935960591133,13.482758620689653,12.616858237547893,10.707692307692307,13.475095785440613,11.196679438058748,12.866666666666667,13.532967032967031,10.18045977011494,12.396551724137929,10.82630906768838,13.928571428571425,11.933333333333334,10.17241379310345,12.60714285714286,10.264778325123155,13.049808429118777,13.642401021711366,10.448275862068966,13.642857142857144,10.10344827586207,12.41256157635468,12.793103448275861,9.724137931034482,11.501149425287357,10.821428571428573,13.724137931034482,12.640476190476189,11.682266009852217,11.855911330049262,11.079182630906768,12.87192118226601,12.255555555555555,9.448275862068964,11.793103448275863,12.683497536945811,12.876847290640395,12.068965517241379
9,11.22477650063857,11.338461538461539,11.129885057471265,13.418901660280971,14.40318302387268,11.203296703296703,11.965517241379311,11.551282051282051,13.779556650246306,14.485185185185186,10.142857142857142,12.674482758620691,11.456233421750664,14.751231527093594,13.939655172413795,10.58109833971903,12.088095238095235,10.844827586206895,14.962962962962958,14.178571428571429,12.275862068965516,12.26984126984127,11.960591133004927,12.689655172413792,14.075862068965519,10.698595146871009,12.392857142857144,11.821428571428571,13.766666666666664,12.523076923076923,10.76231527093596,12.03448275862069,11.15079365079365,13.620689655172415,13.642857142857144,10.261904761904763,12.821428571428573,12.982120051085568,13.041871921182267,14.680000000000001,9.738186462324395,11.32962962962963,12.642857142857142,13.218390804597702,13.965517241379311,10.874384236453201,10.155172413793105,12.518472906403941,12.984126984126984,13.692307692307692
