,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.0,31.000000000001833,27.68750000000164,35.500000000001414,33.06250000000159,40.250000000001435,47.000000000002046,42.312500000001805,52.43750000000182,51.62500000000306,49.5625000000018,53.06250000000314,56.18750000000203,62.31250000000199,68.43750000000405,65.25000000000237,60.43750000000359,61.187500000003624,65.5625000000039,
11,0.0,25.06250000000148,31.12500000000184,34.8125,37.937500000001286,41.68750000000192,45.250000000002004,41.75000000000247,47.43750000000168,50.87500000000301,53.68750000000162,53.31250000000316,59.18750000000209,59.31250000000175,67.68750000000401,69.8125000000019,66.93750000000396,61.56250000000364,65.8750000000039,
12,0.0,31.000000000001833,32.500000000001926,34.125,39.812500000001265,46.375000000001364,37.750000000001805,43.062500000001265,49.562500000001606,49.68750000000295,56.8125000000015,53.8750000000032,63.12500000000218,60.87500000000214,65.43750000000387,70.12500000000216,61.68750000000365,67.93750000000402,67.3750000000021,
13,0.0,25.06250000000148,30.25000000000179,34.75,36.93750000000128,41.87500000000155,41.25000000000155,44.68750000000158,47.06250000000164,52.812500000003126,49.937500000001975,57.375000000003396,54.31250000000322,64.437500000002,64.43750000000382,60.250000000003574,60.31250000000357,66.31250000000392,68.18750000000234,
14,0.0,28.312500000001677,32.562500000001926,33.75,43.25000000000128,44.812500000001904,46.312500000001464,41.937500000000995,46.187500000002736,51.12500000000303,51.81250000000307,55.437500000001926,57.06250000000338,59.81250000000213,60.87500000000198,63.43750000000376,57.875000000001975,66.37500000000394,69.93750000000227,
15,0.0,26.062500000001,31.875000000001076,37.0625,41.312500000002174,43.187500000001435,45.25000000000152,46.687500000001556,47.2500000000028,50.25000000000297,54.62500000000324,53.56250000000189,51.00000000000302,66.93750000000193,62.500000000002096,61.37500000000364,59.56250000000191,73.00000000000432,71.00000000000219,
16,0.0,26.062500000001,31.437500000000966,38.12500000000132,32.93750000000156,36.18750000000155,50.31250000000163,46.937500000001265,50.68750000000203,51.12500000000224,53.50000000000317,54.62500000000171,51.00000000000302,61.062500000001876,63.37500000000207,57.93750000000344,66.43750000000178,66.12500000000391,73.12500000000225,
17,0.0,28.687500000001204,32.43750000000122,39.25,40.00000000000113,44.43750000000197,47.93750000000139,44.25000000000152,49.562500000001805,56.06250000000225,53.81250000000318,57.50000000000148,54.25000000000321,64.93750000000199,61.812500000002146,55.062500000003254,63.312500000002046,71.0625000000042,72.62500000000233,
18,0.0,28.3125,33.87500000000125,37.0625,40.75000000000117,39.6875000000021,49.50000000000152,41.75000000000247,52.31250000000192,53.625000000002174,56.937500000003375,54.43750000000163,63.250000000003745,60.250000000002196,64.06250000000206,62.18750000000368,71.1875000000042,64.62500000000384,73.62500000000293,
19,0.0,28.9375,36.37500000000126,34.5,38.25000000000155,44.50000000000182,45.25000000000196,43.062500000001265,46.81250000000277,53.312500000002174,55.00000000000182,55.56250000000192,60.50000000000358,64.93750000000237,61.25000000000222,62.375000000003695,66.25000000000392,65.93750000000244,74.06250000000261,
20,0.0,28.3125,27.68750000000164,31.75,40.06250000000175,49.062500000001954,48.31250000000195,42.6875,47.62500000000282,53.75000000000202,59.06250000000207,53.312500000001535,55.81250000000177,57.375000000003396,63.125000000002004,61.125000000001954,67.562500000004,68.5625000000023,78.06250000000256,
21,0.0,28.9375,32.43750000000192,34.75,39.62500000000181,47.50000000000193,47.00000000000193,45.8125,47.937500000001776,56.00000000000199,54.125000000002046,54.06250000000159,55.93750000000195,61.25000000000363,60.18750000000207,62.312500000002,72.18750000000426,69.43750000000234,84.0625000000027,
22,0.0,,31.687500000001876,,37.62500000000195,42.312500000001805,51.43750000000176,44.5625,48.81250000000197,52.375000000002224,52.25000000000212,60.62500000000171,52.2500000000015,56.31250000000333,65.56250000000215,60.18750000000189,69.06250000000409,70.50000000000222,78.87500000000277,
23,0.0,,27.81250000000165,,39.81250000000199,40.625000000001535,43.31250000000185,42.6875,46.18750000000162,45.312500000002686,62.562500000002146,54.125000000002046,59.187500000001776,56.625000000003354,65.12500000000196,62.750000000001975,66.93750000000396,65.75000000000239,66.12500000000392,
24,0.0,,34.00000000000202,,39.187500000001734,39.68750000000168,45.3125000000018,45.9375,51.43750000000168,47.2500000000028,54.5000000000021,60.43750000000168,53.93750000000164,55.50000000000329,66.62500000000188,59.875000000001755,63.87500000000237,70.37500000000233,61.37500000000192,
25,0.0,,32.187500000001705,,36.500000000001194,41.75000000000191,46.37500000000185,39.4375,45.25000000000193,47.87500000000283,58.625000000002025,53.56250000000179,53.31250000000158,58.87500000000349,65.062500000002,63.562500000001734,63.937500000002245,69.68750000000412,65.00000000000182,
26,0.0,,32.25000000000182,,39.3750000000012,46.56250000000142,42.500000000001734,44.68750000000158,46.18750000000175,48.062500000001364,56.8125000000018,55.62500000000329,57.50000000000185,49.937500000001805,62.0625000000021,59.25000000000202,71.93750000000253,65.50000000000387,65.31250000000219,
27,0.0,,33.500000000001535,,36.12500000000156,43.56250000000142,43.43750000000149,45.875,44.62500000000264,48.812500000001464,58.625000000002075,57.18750000000338,55.125000000001975,61.75000000000182,55.750000000003304,65.25000000000196,72.06250000000213,66.31250000000392,68.06250000000193,
28,0.0,,33.812500000001656,,38.25000000000151,43.500000000001364,44.25000000000173,43.125,45.93750000000272,52.93750000000171,50.56250000000299,60.06250000000355,51.43750000000305,57.00000000000195,57.75000000000342,63.0625000000017,68.68750000000244,63.06250000000374,71.43750000000206,
29,0.0,,35.437500000001606,,39.875000000001705,43.312500000001315,48.93750000000168,41.937500000000995,48.250000000001656,50.500000000001705,51.56250000000305,58.625000000002316,59.875000000003546,50.93750000000164,60.43750000000185,68.31250000000202,66.87500000000395,66.06250000000392,76.68750000000205,
30,0.0,,28.56250000000169,,39.750000000001265,43.50000000000163,41.68750000000183,39.5,51.00000000000202,51.62500000000306,54.0625000000032,55.2500000000022,50.00000000000224,61.06250000000186,63.81250000000378,64.12500000000212,68.62500000000406,63.81250000000378,69.25000000000192,
31,0.0,,27.75000000000164,,43.187500000001165,37.500000000001485,45.312500000001734,46.687500000001556,47.37500000000172,53.312500000003155,49.750000000001734,54.375000000002295,53.687500000002046,64.37500000000176,57.56250000000341,61.00000000000198,65.00000000000233,62.500000000002046,72.43750000000233,
32,0.0,,27.312500000001616,,36.18750000000101,39.06250000000142,40.93750000000179,48.18750000000135,53.37500000000187,51.18750000000303,53.62500000000182,53.56250000000226,52.1250000000018,64.31250000000173,61.187500000003624,65.00000000000193,64.75000000000242,61.93750000000213,71.37500000000266,
33,0.0,,28.687500000001698,,38.31250000000112,41.43750000000135,41.87500000000167,50.81250000000195,47.812500000001855,53.06250000000314,49.93750000000179,55.87500000000223,55.3750000000022,54.625000000001734,68.18750000000222,64.93750000000202,69.1875000000021,69.187500000002,75.12500000000261,
34,0.0,,29.250000000001734,,41.250000000001634,44.06250000000165,45.3750000000014,48.62500000000166,47.875000000002835,51.62500000000196,52.75000000000165,54.375000000002366,62.937500000002295,63.000000000001805,61.18750000000236,66.18750000000205,67.06250000000237,65.0625000000024,76.25000000000249,
35,0.0,,33.68750000000199,,37.37500000000168,40.812500000001364,43.437500000001634,47.43750000000148,47.93750000000284,54.12500000000189,56.625000000001705,55.25000000000234,56.00000000000192,59.5000000000016,68.31250000000243,66.25000000000392,66.37500000000237,64.00000000000378,81.6250000000025,
36,0.0,,27.437500000001624,,35.87500000000159,41.56250000000158,49.87500000000182,44.5625,47.50000000000185,51.31250000000234,54.81250000000169,59.62500000000185,60.62500000000227,63.000000000002004,70.68750000000242,65.6875000000039,59.68750000000354,65.50000000000387,76.68750000000256,
37,0.0,,30.375000000001577,,38.750000000001535,40.62500000000178,46.31250000000156,45.875,52.87500000000176,55.1875000000024,57.5000000000022,52.87500000000222,58.50000000000227,59.125000000001926,62.43750000000246,66.75000000000395,62.12500000000203,65.8750000000039,65.8750000000039,
38,0.0,,31.312500000001265,,40.81250000000129,38.00000000000182,45.56250000000155,46.5625,48.62500000000199,54.9375000000022,60.87500000000196,53.06250000000212,57.68750000000234,61.75000000000366,61.125000000003624,63.43750000000376,65.12500000000226,64.87500000000384,69.12500000000409,
39,0.0,,36.31250000000147,,36.81250000000182,43.750000000001364,46.00000000000159,44.0625,46.93750000000278,51.875000000002075,50.37500000000298,58.00000000000215,67.25000000000242,63.625000000003766,62.375000000003695,61.18750000000362,66.43750000000202,73.56250000000436,61.50000000000212,
40,0.0,,32.87500000000195,,38.25000000000159,43.87500000000184,45.3125000000019,46.5625,48.68750000000288,55.18750000000218,51.81250000000307,50.12500000000297,54.31250000000322,62.812500000003716,57.812500000003425,64.68750000000384,65.87500000000219,63.31250000000375,68.81250000000406,
41,0.0,,30.375000000001798,,37.62500000000135,37.37500000000183,49.62500000000182,48.9375000000018,43.12500000000256,50.87500000000301,50.437500000002984,48.81250000000289,57.68750000000341,58.56250000000347,62.68750000000371,65.25000000000387,70.50000000000418,70.75000000000419,65.68750000000205,
42,0.0,,29.43750000000174,,36.56250000000192,40.562500000001705,47.81250000000182,47.50000000000145,47.562500000001506,50.93750000000302,49.81250000000178,60.81250000000229,59.06250000000226,56.87500000000337,62.375000000003695,64.2500000000022,65.18750000000387,64.31250000000381,76.37500000000452,
43,0.0,,34.12500000000202,,36.56250000000141,42.37500000000151,40.000000000002096,47.18750000000159,44.062500000001386,52.3125000000031,53.187500000001606,57.87500000000203,58.937500000002075,59.81250000000354,62.000000000003666,67.43750000000227,64.87500000000384,65.50000000000225,68.25000000000259,
44,0.0,,28.750000000001698,,33.93750000000128,41.500000000001656,45.87500000000175,46.937500000001265,52.812500000001684,51.43750000000304,55.75000000000166,60.93750000000211,56.93750000000195,58.31250000000345,58.62500000000203,64.56250000000237,65.00000000000385,67.6250000000022,74.00000000000438,
45,0.0,,29.87500000000177,,36.75000000000104,39.81250000000125,45.562500000001805,45.9375,47.31250000000189,52.250000000001826,54.68750000000172,56.125000000003325,58.2500000000021,68.56250000000406,66.87500000000207,63.000000000002366,64.1250000000038,66.75000000000216,67.00000000000244,
46,23.125,,31.12500000000102,,37.93750000000111,40.81250000000157,45.37500000000159,44.0625,47.93750000000284,53.12500000000189,58.68750000000199,55.000000000003254,57.12500000000203,68.43750000000405,61.87500000000241,60.37500000000208,62.56250000000206,69.81250000000202,63.87500000000208,
47,0.0,,29.500000000001464,,37.68750000000139,45.37500000000154,45.937500000001734,49.31250000000223,47.81250000000283,50.062500000002046,60.875000000002,55.37500000000179,66.18750000000219,57.06250000000338,61.625000000002274,68.4375000000022,62.62500000000208,64.56250000000225,64.81250000000234,
48,25.625,,35.000000000001315,,40.06250000000148,42.81250000000154,39.750000000001705,46.56250000000198,45.68750000000271,48.375000000001684,56.93750000000181,55.437500000001705,56.62500000000209,58.187500000003446,62.187500000002004,66.37500000000243,70.50000000000198,71.31250000000213,66.93750000000223,
49,0.0,,32.87500000000195,,37.31250000000152,42.43750000000185,40.06250000000165,46.12500000000205,47.93750000000284,53.62500000000166,59.87500000000195,53.00000000000179,61.81250000000201,63.00000000000219,61.437500000002316,69.37500000000233,65.50000000000226,61.68750000000365,70.31250000000222,
50,23.75,,30.375000000001798,,40.56250000000166,42.25000000000165,39.875000000001855,42.312500000001805,45.6250000000027,54.93750000000204,54.500000000001684,51.75000000000184,57.87500000000218,64.25000000000236,64.31250000000198,68.68750000000222,72.00000000000426,61.187500000003624,68.43750000000222,
51,0.0,,29.187500000001727,,37.812500000001485,43.87500000000142,44.25000000000242,39.4375,47.1875000000015,49.12500000000291,57.50000000000174,53.87500000000166,60.000000000002245,65.12500000000213,66.87500000000202,72.18750000000217,64.93750000000384,67.93750000000402,73.00000000000225,
52,27.375,,32.93750000000195,,39.62500000000128,41.93750000000212,42.93750000000216,43.125,47.93750000000178,51.68750000000164,56.06250000000175,57.00000000000193,63.81250000000214,60.62500000000196,67.8125000000019,68.37500000000227,65.7500000000039,66.37500000000394,75.6875000000023,
53,0.0,,29.375000000001737,,37.125,44.25000000000219,42.75000000000242,39.5,44.81250000000133,49.68750000000295,53.875000000001734,52.75000000000162,48.187500000002856,65.5000000000023,66.12500000000227,64.75000000000236,71.37500000000423,64.00000000000378,68.50000000000234,
54,25.75,,33.750000000002,,39.375,45.18750000000235,41.125000000001705,41.6875,48.81250000000167,51.37500000000304,56.312500000001734,50.500000000001904,51.81250000000307,61.06250000000216,60.2500000000021,74.87500000000223,66.62500000000395,65.8750000000039,69.06250000000409,
55,0.0,,32.37500000000138,,38.1875,42.50000000000219,46.187500000001464,44.25000000000152,43.625000000001734,50.87500000000301,50.56250000000299,51.875000000001826,52.812500000003126,62.3125000000024,63.562500000003766,64.5000000000023,64.37500000000381,59.875000000003546,71.2500000000042,
56,0.0,,32.12500000000191,,36.75,45.12500000000185,46.37500000000162,44.0625,46.18750000000273,51.87500000000307,55.93750000000179,57.00000000000189,52.75000000000187,62.6250000000022,60.75000000000209,70.12500000000225,63.687500000002125,65.18750000000387,70.43750000000416,
57,0.0,,36.00000000000183,,35.75,40.68750000000153,44.81250000000139,45.8125,44.81250000000147,49.68750000000175,57.000000000001975,50.93750000000301,52.25000000000165,71.00000000000206,55.62500000000172,71.56250000000237,63.50000000000196,68.75000000000406,66.12500000000392,
58,0.0,,28.56250000000169,,33.9375,45.00000000000123,41.31250000000169,44.0625,48.68750000000288,53.18750000000186,52.312500000002174,48.375000000002856,52.50000000000199,58.93750000000231,61.43750000000192,63.43750000000376,69.25000000000236,67.375000000004,69.12500000000409,
59,0.0,,28.937500000001712,,37.5625,43.687500000001506,43.5625000000013,41.6875,48.187500000002856,48.25000000000179,59.81250000000168,51.18750000000201,54.125000000001826,65.56250000000213,68.25000000000196,65.6875000000039,69.12500000000202,63.68750000000226,68.81250000000406,
60,0.0,,31.75000000000188,,36.4375,42.25000000000156,46.500000000001634,,52.2500000000021,52.43750000000182,53.0625000000021,61.50000000000192,57.875000000003425,62.18750000000198,57.18750000000196,65.25000000000387,66.00000000000227,65.68750000000222,76.37500000000452,
61,0.0,,30.500000000001805,,37.6875,40.6875000000015,44.81250000000132,,49.2500000000016,55.68750000000192,54.437500000003226,54.68750000000187,54.562500000003226,61.75000000000366,58.2500000000018,66.56250000000394,62.687500000003716,62.31250000000244,74.00000000000438,
62,0.0,,29.812500000001766,,38.875,48.437500000001414,45.375000000001435,,46.3750000000015,52.00000000000183,51.56250000000305,62.125000000002075,54.812500000002196,59.81250000000354,58.68750000000203,64.18750000000381,67.06250000000398,67.37500000000239,67.18750000000227,
63,0.0,,33.62500000000199,,34.9375,42.37500000000175,47.625000000001876,,46.43750000000275,52.812500000003126,52.18750000000309,59.56250000000353,56.250000000002444,65.43750000000388,60.750000000003595,70.06250000000206,61.9375000000021,70.81250000000213,67.87500000000213,
64,0.0,,32.0000000000019,,35.75,42.31250000000154,43.12500000000183,,48.00000000000284,53.62500000000317,52.000000000003084,62.93750000000266,62.68750000000193,58.250000000003446,67.56250000000401,67.31250000000216,64.9375000000022,69.3750000000023,72.50000000000239,
65,0.0,,32.93750000000141,,29.9375,44.37500000000162,45.56250000000198,,47.81250000000283,52.500000000003105,52.750000000003126,53.625000000002,60.68750000000216,59.18750000000351,62.437500000003695,69.25000000000222,65.62500000000198,67.4375000000023,78.00000000000227,
66,0.0,,33.62500000000169,,34.875,39.93750000000138,47.68750000000172,,46.18750000000273,53.50000000000317,56.50000000000335,57.31250000000169,56.25000000000215,61.75000000000365,64.00000000000234,72.56250000000253,66.25000000000202,73.12500000000213,73.93750000000227,
67,0.0,,37.37500000000156,,38.9375,35.31250000000158,39.50000000000157,,48.187500000002856,50.68750000000186,53.0625000000018,53.250000000001776,57.31250000000205,60.43750000000358,65.81250000000232,68.43750000000404,62.18750000000216,72.06250000000223,72.12500000000242,
68,0.0,,30.375000000001798,,36.0,39.75000000000105,45.68750000000157,,44.75000000000131,55.18750000000193,55.43750000000158,56.125000000003325,59.81250000000229,61.187500000003624,64.81250000000239,62.93750000000219,61.187500000003624,70.68750000000232,71.12500000000237,
69,0.0,,30.375000000001798,,42.6875,41.812500000001215,42.93750000000162,,47.000000000001535,47.87500000000206,52.18750000000158,50.12500000000297,53.12500000000315,59.31250000000351,61.43750000000364,58.62500000000196,62.93750000000373,71.37500000000236,67.18750000000227,
70,0.0,,24.687500000001464,,38.375,40.75000000000143,42.875000000001464,,42.81250000000138,53.000000000002046,56.12500000000168,56.187500000003325,52.437500000003105,63.93750000000216,63.81250000000378,61.25000000000202,59.062500000003496,65.93750000000233,62.5625,
71,0.0,,30.437500000001798,,38.9375,41.312500000001435,47.56250000000173,,44.25000000000137,50.750000000001634,53.68750000000156,57.812500000003425,54.62500000000185,60.5000000000022,60.43750000000358,61.68750000000229,63.562500000002096,69.56250000000412,64.0625,
72,0.0,,30.12500000000178,,36.875,42.31250000000158,45.87500000000121,,49.375000000001506,52.687500000001734,53.562500000001464,59.000000000003496,53.37500000000218,57.37500000000211,58.250000000003446,60.75000000000192,69.8750000000021,73.00000000000432,64.0,
73,0.0,,29.25000000000173,,36.375,41.250000000001634,41.37500000000152,,46.9375000000016,56.12500000000183,60.18750000000164,61.37500000000364,55.25000000000175,60.562500000002274,62.25000000000369,61.56250000000223,64.00000000000189,69.68750000000412,67.0,
74,0.0,,31.12500000000184,,37.437500000001734,36.62500000000148,38.31250000000138,,47.2500000000028,50.18750000000201,54.8125000000018,52.62500000000192,48.187500000002856,61.50000000000217,63.18750000000374,66.81250000000209,68.18750000000222,73.56250000000436,73.0,
75,0.0,,31.625000000001066,,36.56250000000141,42.87500000000121,39.93750000000141,,47.62500000000282,53.12500000000202,52.6875000000016,55.125000000002025,48.62500000000288,57.6250000000023,61.62500000000365,60.12500000000187,65.18750000000387,68.37500000000404,66.5625,
76,0.0,,29.50000000000184,,33.625,40.81250000000202,43.12500000000131,,45.93750000000272,51.12500000000303,57.43750000000152,50.06250000000186,61.25000000000363,55.25000000000327,68.12500000000404,62.06250000000192,71.1875000000042,71.75000000000425,67.3750000000021,
77,0.0,,36.000000000001464,,37.75,35.75000000000182,47.750000000001336,,47.93750000000284,50.812500000003006,52.687500000001705,61.000000000001954,52.687500000003126,53.375000000003155,63.06250000000374,63.0625000000019,70.50000000000418,72.18750000000426,73.62500000000293,
78,0.0,,31.937500000001894,,35.3125,38.625000000001975,47.25000000000148,,43.12500000000256,47.56250000000282,54.0625000000032,60.25000000000189,53.250000000003155,56.43750000000334,64.81250000000384,64.56250000000193,72.00000000000426,77.7500000000046,65.00000000000182,
79,0.0,,32.187500000001904,,35.87500000000159,38.31250000000205,42.25000000000159,,45.6250000000027,50.62500000000178,54.06250000000182,54.812500000001826,56.56250000000335,52.000000000001926,65.50000000000237,64.25000000000182,72.18750000000243,75.62500000000449,72.43750000000233,
80,0.0,,29.562500000001748,,37.1250000000012,42.31250000000139,46.06250000000149,,44.00000000000177,51.375000000001734,58.000000000002174,57.812500000001876,55.25000000000327,53.312500000001904,60.81250000000213,59.1250000000035,65.6875000000027,72.93750000000267,63.87500000000208,
81,0.0,,29.500000000001744,,37.312500000001634,40.93750000000176,46.81250000000158,,45.43750000000195,49.06250000000176,55.31250000000213,63.25000000000193,53.75000000000318,57.500000000001734,65.68750000000227,70.00000000000415,74.25000000000281,73.56250000000296,67.87500000000213,
82,0.0,,27.37500000000162,,38.25000000000155,40.68750000000182,44.375000000001776,,45.7500000000017,51.937500000001876,57.687500000002096,56.43750000000203,51.18750000000303,58.500000000002004,66.18750000000213,63.37500000000206,74.12500000000279,77.37500000000276,64.0625,
83,0.0,,30.375000000001798,,36.500000000001194,39.50000000000158,49.87500000000193,,48.312500000001634,52.93750000000197,56.937500000002004,56.00000000000219,49.687500000001805,58.37500000000171,60.93750000000247,62.06250000000213,76.00000000000284,74.93750000000281,68.3125,
84,0.0,,29.375000000001737,,36.12500000000156,43.37500000000157,45.75000000000186,,46.43750000000179,48.00000000000192,50.562500000002274,59.18750000000199,54.750000000001805,59.37500000000198,61.81250000000235,64.43750000000203,73.68750000000264,79.37500000000287,65.8125,
85,0.0,,30.187500000001286,,37.68750000000139,38.93750000000145,42.87500000000209,,51.93750000000169,51.68750000000189,54.68750000000216,64.31250000000213,57.875000000001634,54.18750000000321,61.6250000000023,65.75000000000189,72.68750000000259,77.50000000000276,69.25,
86,0.0,,27.812500000001073,,37.125,41.125000000001116,45.437500000001975,,50.18750000000206,53.312500000003155,56.68750000000204,54.56250000000223,57.87500000000179,57.750000000003425,62.750000000002444,63.9375000000021,61.187500000003624,75.56250000000274,67.25,
87,0.0,,32.062500000001435,,33.9375,41.875000000001606,45.81250000000187,,50.68750000000203,50.93750000000302,52.81250000000238,53.8750000000032,59.187500000001705,58.56250000000347,60.18750000000222,66.3750000000024,73.56250000000435,75.62500000000281,61.5,
88,0.0,,29.43750000000174,,37.6875,46.62500000000164,45.37500000000194,,47.937500000001776,51.37500000000304,54.62500000000324,51.43750000000304,57.562500000001855,63.43750000000375,65.50000000000219,64.43750000000381,60.18750000000357,59.875000000003546,69.625,
89,0.0,,29.187500000001727,,35.75,47.812500000001435,47.87500000000185,,48.250000000001656,53.62500000000317,52.56250000000311,51.00000000000216,60.812500000001805,59.875000000002295,61.125000000002316,65.25000000000387,70.68750000000229,68.37500000000404,68.6875,
90,0.0,,24.687500000001464,,39.0,43.06250000000171,47.75000000000192,,47.50000000000185,50.812500000003006,48.62500000000288,50.12500000000297,58.62500000000175,58.37500000000215,67.50000000000216,64.93750000000384,60.750000000003595,61.250000000003624,70.75,
91,0.0,,29.00000000000172,,37.625,40.375000000001656,47.375000000001904,,47.562500000001506,50.437500000001975,50.875000000001904,56.062500000003325,54.81250000000186,56.25000000000233,64.06250000000233,63.750000000003766,62.62500000000371,65.06250000000385,68.18750000000234,
92,0.0,,32.937500000001954,,38.125,44.00000000000152,45.37500000000206,,47.1875000000015,52.062500000001826,54.3125000000018,47.6250000000015,59.000000000002075,61.87500000000243,59.562500000002515,60.25000000000357,57.62500000000189,60.00000000000355,65.31250000000219,
93,0.0,,32.0625000000019,,34.0625,41.250000000001535,42.06250000000182,,45.75,51.87500000000196,58.437500000001876,53.437500000001805,48.62500000000288,61.250000000002046,66.06250000000227,65.25000000000387,62.812500000001606,61.68750000000203,71.37500000000266,
94,0.0,,30.4375000000012,,35.8125,41.937500000001556,44.31250000000145,,44.75000000000131,56.500000000001705,53.1875000000021,52.812500000002046,50.87500000000301,60.50000000000219,60.18750000000216,63.43750000000212,61.68750000000172,61.250000000001904,64.81250000000234,
95,0.0,,27.68750000000169,,37.9375,46.12500000000122,44.75000000000182,,47.000000000001535,54.06250000000172,57.43750000000199,56.75000000000336,56.125000000003325,64.0000000000021,58.25000000000345,66.00000000000216,62.93750000000373,61.187500000001904,64.0,
96,0.0,,34.06250000000138,,38.9375,44.31250000000202,43.43750000000134,,51.1875,53.68750000000192,54.37500000000189,55.1250000000026,57.12500000000338,61.5000000000023,62.375000000003695,64.00000000000215,62.312500000003695,63.312500000001904,62.4375,
97,0.0,,32.93750000000195,,37.9375,44.250000000001705,45.12500000000165,,49.8125,50.25000000000297,55.9375000000018,50.68750000000162,54.06250000000188,60.187500000002444,60.43750000000358,65.31250000000222,59.68750000000354,65.75000000000165,69.93750000000227,
98,0.0,,30.437500000001798,,40.0625,47.312500000001705,39.9375000000018,,50.4375,48.9375000000029,55.87500000000165,59.75000000000152,51.812500000001855,60.50000000000216,62.25000000000368,64.06250000000219,68.75000000000196,64.00000000000193,74.06250000000261,
99,0.0,,29.00000000000172,,39.9375,43.31250000000156,43.56250000000167,,46.8125,50.687500000003,56.500000000001776,56.06250000000148,50.56250000000186,57.375000000003396,57.375000000003396,59.437500000002,67.43750000000207,67.37500000000185,68.06250000000193,
100,23.125,,32.93750000000195,,38.0625,42.56250000000208,43.12500000000181,,42.81250000000138,48.750000000001705,61.93750000000239,59.50000000000175,52.375000000001805,60.375000000003574,61.937500000003666,63.81250000000211,60.375000000003574,63.37500000000181,75.12500000000261,
101,0.0,,30.06250000000178,,38.875,40.25000000000153,40.12500000000172,,46.5,50.875000000001776,59.625000000002515,63.18750000000374,55.18750000000168,56.43750000000334,61.37500000000363,67.43750000000227,66.25000000000392,62.18750000000369,66.93750000000223,
102,25.625,,31.56250000000187,,33.06250000000159,46.18750000000181,42.25000000000137,,45.687500000001805,45.43750000000169,61.68750000000219,55.000000000003254,56.18750000000185,58.50000000000347,59.437500000003524,66.12500000000202,65.18750000000387,66.12500000000391,67.0,
