,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,7.678620689655172,9.655279503105591,10.797241379310343,10.288401253918495,10.714285714285715,9.919999999999998,10.902821316614421,7.85248447204969,12.500000000000002,9.287267080745343,7.612732095490716,11.164835164835166,10.32608695652174,10.517241379310345,11.208333333333334,10.878881987577639,10.156521739130435,9.926724137931034,11.80952380952381,10.652298850574713,11.052413793103447,8.758620689655173,10.204444444444444,10.859310344827586,10.307060755336616,11.131868131868131,11.24630541871921,9.099137931034484,10.023872679045093,10.21264367816092,9.701298701298702,9.670164917541227,9.389527458492974,10.968571428571426,11.020434227330778,10.984285714285715,10.944099378881988,10.017241379310345,8.63,7.8871794871794885,7.787142857142857,10.791005291005291,8.712962962962965,11.187888198757765,11.384827586206896,9.726790450928382,10.10344827586207,8.037241379310343,8.846560846560848,12.444285714285714
1,4.49384236453202,5.114532019704432,4.946360153256705,8.75,6.551724137931034,5.246684350132626,3.6031746031746046,6.242705570291777,6.6185185185185205,6.158620689655171,2.5443349753694573,2.776190476190477,2.6809523809523808,5.307881773399014,7.366666666666667,4.9259259259259265,3.6428571428571432,4.291187739463602,5.033333333333335,6.5874384236453185,4.665389527458492,3.261083743842364,3.730769230769231,5.722222222222223,7.450738916256157,4.026190476190477,5.448275862068965,6.461822660098521,8.206896551724139,6.035714285714286,3.285145888594164,3.498768472906403,4.333333333333334,5.862068965517241,6.611111111111111,3.7148148148148157,4.46551724137931,5.066666666666667,4.50830140485313,8.029556650246306,4.310344827586206,3.8000000000000003,4.86923076923077,3.6843501326259944,6.124384236453201,4.13793103448276,6.063492063492064,4.37037037037037,5.735221674876846,6.502298850574713
2,4.620689655172414,2.860837438423646,4.43472906403941,4.1367816091954035,5.851851851851851,3.2476190476190476,1.8214285714285723,5.050492610837439,2.0714285714285725,3.647619047619049,2.35952380952381,4.586206896551724,3.649425287356322,2.5071428571428576,4.145977011494254,2.6862068965517243,3.8866995073891637,3.557142857142858,3.564285714285715,2.0095238095238104,2.740476190476191,2.51904761904762,3.907142857142858,3.613026819923371,3.222222222222222,2.385714285714286,3.1687192118226615,2.277777777777777,3.673809523809524,3.185714285714286,2.983908045977012,4.032183908045977,4.307142857142859,2.4000000000000012,4.147619047619048,2.519795657726692,3.72857142857143,3.3990147783251237,4.06896551724138,4.607407407407408,3.3583743842364537,3.218518518518519,3.5518518518518514,3.862068965517242,3.9962962962962956,3.344827586206897,3.006896551724138,4.215836526181354,2.150000000000001,2.8037037037037034
3,1.5928571428571439,3.6333333333333337,3.1885057471264364,2.774712643678161,4.4,2.5160919540229885,3.8011494252873574,3.6071428571428577,1.9333333333333345,5.2370370370370365,2.4827586206896557,2.441379310344828,3.5735632183908046,2.1126436781609197,4.01264367816092,2.5073891625615774,3.8666666666666667,2.7459770114942534,4.44022988505747,3.9183908045977014,2.9051724137931045,3.2357142857142858,2.7476190476190476,3.485714285714286,3.083333333333334,3.1,3.2172413793103445,3.5738095238095244,3.1885057471264364,4.310344827586207,3.0443349753694595,3.4379310344827596,3.2007389162561584,3.2714285714285722,3.023809523809525,1.72183908045977,2.4977011494252874,2.701149425287356,2.9689655172413794,4.6080459770114945,2.1904761904761916,3.785185185185185,2.931034482758621,3.331034482758621,3.2166666666666677,2.0344827586206895,3.357142857142857,2.7142857142857153,2.1407407407407404,4.366666666666667
4,2.0275862068965522,2.8689655172413797,1.9896551724137934,2.6609195402298855,2.660919540229885,2.37816091954023,2.1880952380952383,1.744827586206897,3.16896551724138,3.661904761904762,1.7919540229885058,2.685057471264368,2.170114942528736,2.3436781609195405,2.577011494252874,2.090476190476191,2.6142857142857148,1.8896551724137935,2.635714285714286,2.5747126436781613,2.3000000000000007,2.1642857142857146,3.1,3.731034482758621,2.9507389162561584,2.4014778325123154,2.943678160919541,2.486206896551724,2.6666666666666674,3.7287356321839096,1.6071428571428572,2.2333333333333334,2.211904761904762,3.2574712643678168,2.1942528735632187,1.9057471264367818,3.516091954022989,2.7977011494252872,2.304597701149426,2.4781609195402297,1.266666666666667,2.5862068965517246,2.5344827586206895,3.0448275862068965,1.6712643678160926,2.081609195402299,2.495238095238096,2.1402298850574715,3.582758620689656,2.497701149425288
5,2.3,3.733333333333333,2.028735632183908,3.266666666666667,3.5500000000000003,2.6655172413793107,1.852873563218391,2.000000000000001,3.8333333333333335,3.0298850574712644,4.033333333333333,2.966666666666667,3.466666666666667,2.566666666666667,3.9333333333333336,3.4379310344827583,3.359523809523809,2.9666666666666663,3.3000000000000007,2.3264367816091953,3.932183908045977,2.837931034482759,2.1160919540229886,4.054022988505747,2.8666666666666667,2.4770114942528734,3.845977011494253,3.0,3.1816091954022987,3.4690476190476196,1.8597701149425285,3.4413793103448276,3.2,2.2,2.7252873563218394,3.666666666666667,1.9987684729064044,3.137931034482759,3.1160919540229886,2.591954022988506,1.0119047619047619,1.5404761904761908,2.9321839080459777,3.1804597701149424,2.579310344827586,4.149425287356323,2.885714285714286,2.544827586206897,4.13103448275862,2.4142857142857146
6,2.4333333333333336,3.354022988505747,2.9000000000000004,3.7586206896551726,2.8333333333333335,2.4034482758620688,2.2309523809523806,2.205747126436782,2.751724137931034,2.9166666666666665,2.6333333333333333,3.4000000000000004,3.333333333333333,3.827586206896551,3.8896551724137938,4.210344827586207,3.433333333333334,3.5137931034482768,2.1,2.8103448275862073,2.270114942528736,3.4563218390804598,2.2758620689655173,2.6528735632183906,3.272413793103449,4.620689655172415,3.407142857142857,4.739080459770115,2.4896551724137925,2.13448275862069,3.081609195402299,5.8,4.988505747126437,2.3333333333333335,2.708045977011494,2.229885057471264,2.866666666666667,3.166666666666667,2.3862068965517245,3.5862068965517238,2.422988505747126,2.7333333333333334,3.2666666666666666,2.4827586206896552,2.216666666666667,4.07816091954023,3.251724137931034,3.6896551724137936,2.6000000000000005,3.640476190476191
7,2.866666666666667,2.751724137931034,2.666666666666667,2.6,2.1195402298850574,3.0,2.4000000000000004,2.8666666666666667,2.0804597701149428,3.0724137931034488,3.4586206896551714,3.0,3.28735632183908,2.2735632183908043,3.466666666666667,2.0908045977011493,2.6666666666666665,2.8068965517241375,2.7839080459770114,4.011494252873564,3.633333333333333,1.9595238095238092,3.73448275862069,2.666666666666667,2.9080459770114944,2.7471264367816097,2.8770114942528737,2.889655172413793,3.1000000000000005,2.3827586206896547,1.579310344827586,3.566666666666667,2.6298850574712644,4.033333333333333,2.4827586206896557,2.0195402298850573,1.9252873563218391,1.7931034482758619,3.685057471264368,5.039080459770115,1.9195402298850572,2.279310344827586,3.466666666666667,2.12183908045977,2.4298850574712643,2.1942528735632183,3.314942528735632,2.1,4.274712643678161,3.239080459770115
8,2.7666666666666666,4.7,2.5,2.883908045977012,2.7666666666666666,1.859770114942529,3.2666666666666675,1.9666666666666672,3.018390804597701,3.466666666666667,3.1333333333333333,3.4,2.59080459770115,2.7471264367816097,3.0000000000000004,1.9000000000000008,2.2885057471264365,1.6471264367816092,2.494252873563219,2.533333333333333,2.066666666666667,3.2045977011494253,2.1333333333333337,2.964367816091954,2.8333333333333335,3.1333333333333333,2.471264367816092,2.442528735632184,1.8551724137931034,2.874712643678161,1.8333333333333335,3.733333333333334,1.9045977011494255,2.433333333333333,4.471264367816092,2.6000000000000005,2.9785714285714286,1.4333333333333336,3.0666666666666664,3.1275862068965514,2.733333333333334,3.4000000000000004,4.037931034482759,3.933333333333333,2.9333333333333336,2.433333333333333,3.7,2.966666666666667,5.533333333333333,3.6333333333333333
9,2.5666666666666664,3.0356321839080453,3.1471264367816083,3.2333333333333334,3.8310344827586205,2.6999999999999997,2.578160919540229,4.166666666666666,4.057471264367815,2.9000000000000004,2.3471264367816085,3.2333333333333334,2.233333333333333,2.933333333333334,3.7241379310344827,2.3195402298850567,3.336781609195402,2.8218390804597693,2.78735632183908,2.666666666666666,2.2,2.8,2.3333333333333335,3.048275862068965,2.390804597701149,2.3482758620689657,2.0643678160919547,2.310344827586207,3.833333333333333,2.766666666666667,1.9666666666666666,3.4999999999999996,1.9666666666666668,3.9333333333333327,3.4000000000000004,2.133333333333333,1.6333333333333333,2.8666666666666663,2.2666666666666666,3.604597701149425,1.7827586206896546,2.275862068965518,3.466666666666667,2.970114942528735,3.3666666666666663,2.2758620689655165,5.266666666666666,3.7,3.921839080459769,3.2666666666666666
