,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9124965517241379,0.9148408488063661,0.8917816091954023,0.8941770186335404,0.9075412293853073,0.9035714285714286,0.8926785714285714,0.8932758620689655,0.9106465517241379,0.9029153605015674,0.9053140096618357,0.9021943573667711,0.895,0.8920285714285714,0.888063909774436,0.9083441558441558,0.883095238095238,0.9062218890554723,0.8922981366459627,0.8820807453416148
1,0.9558237547892721,0.9410472541507025,0.9461699507389163,0.9476127320954907,0.9275492610837439,0.9551600985221675,0.9424010217113665,0.9713703703703703,0.9342610837438423,0.9354916985951469,0.9665555555555555,0.9216502463054187,0.9531851851851851,0.9644960212201592,0.9326666666666666,0.9688546798029557,0.9502339901477832,0.9619029374201788,0.9343333333333333,0.9367460317460318
2,0.9739974457215836,0.9713793103448276,0.9523103448275863,0.9520689655172414,0.9665147783251231,0.973448275862069,0.9682758620689655,0.9403448275862069,0.9606280788177339,0.9457142857142857,0.9801428571428571,0.9682142857142857,0.9465402298850575,0.9575287356321839,0.9606527093596059,0.9753817733990148,0.9713809523809523,0.9717142857142858,0.9716904761904762,0.9654074074074074
3,0.9735977011494252,0.9685747126436781,0.9576666666666667,0.972,0.9612142857142857,0.9646666666666667,0.9701609195402299,0.9706551724137931,0.973,0.9669080459770115,0.9805172413793103,0.9706650246305418,0.9696551724137931,0.9605952380952381,0.9704285714285714,0.9683563218390805,0.9589285714285715,0.9546305418719212,0.974452380952381,0.9572413793103448
4,0.972448275862069,0.973287356321839,0.9808850574712643,0.9617241379310345,0.9618505747126437,0.9693809523809523,0.9718390804597701,0.9670344827586207,0.9676666666666667,0.9683908045977011,0.9770952380952381,0.9716781609195402,0.9796666666666667,0.9632643678160919,0.9833563218390805,0.9741379310344828,0.9725747126436781,0.9777142857142858,0.9711609195402299,0.9799540229885058
5,0.988448275862069,0.9643793103448276,0.9834367816091955,0.9663333333333334,0.9689310344827586,0.9807701149425287,0.9776666666666667,0.9714942528735632,0.964,0.969047619047619,0.9591264367816092,0.9826666666666667,0.9735747126436781,0.98,0.9765402298850575,0.9756666666666667,0.9702413793103448,0.9766896551724138,0.9685172413793104,0.9629655172413794
6,0.9733333333333334,0.9547126436781609,0.9715862068965517,0.9666666666666667,0.9811149425287357,0.9812528735632184,0.9752643678160919,0.9749540229885058,0.966,0.9687471264367816,0.9768045977011495,0.976,0.9619310344827586,0.9636666666666667,0.9679310344827586,0.9716666666666667,0.9721609195402299,0.9758390804597701,0.9743908045977011,0.9646666666666667
7,0.9832183908045977,0.9596666666666667,0.9820229885057471,0.9797241379310345,0.9688620689655172,0.974,0.9766666666666667,0.9712758620689655,0.9599770114942529,0.9743333333333334,0.980919540229885,0.958,0.98,0.964551724137931,0.9735977011494252,0.9728965517241379,0.9768045977011495,0.9803218390804598,0.9803908045977011,0.9731954022988506
8,0.985,0.9763333333333334,0.9863333333333333,0.9693333333333334,0.9744597701149426,0.9829080459770115,0.9683333333333334,0.9878620689655172,0.967,0.977,0.981,0.9559655172413793,0.978,0.9773333333333333,0.9567931034482758,0.9823333333333333,0.9778275862068966,0.98,0.9704712643678161,0.9742298850574712
9,0.9846666666666667,0.9753333333333334,0.975183908045977,0.9765402298850575,0.9723333333333334,0.9823333333333333,0.9778850574712644,0.9733333333333334,0.9778045977011495,0.971183908045977,0.9845632183908046,0.9788965517241379,0.971,0.9706666666666667,0.9845714285714285,0.988,0.9863563218390805,0.9706666666666667,0.974,0.9617241379310345
