,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,4.266666666666667,6.780459770114941,5.567816091954022,6.333333333333333,5.766666666666667,9.482758620689655,9.333333333333332,6.54022988505747,5.195402298850575,3.333333333333333,5.982758620689655,9.566666666666666,5.328735632183907,4.566666666666666,7.606896551724137,4.088505747126435,5.514942528735633,9.219540229885057,5.633333333333332,6.266666666666667,4.495402298850574,12.073563218390808,6.150574712643677,9.834482758620691,8.62873563218391,4.373563218390803,6.7494252873563205,5.482758620689654,6.486206896551724,11.648275862068964,6.366666666666665,6.47126436781609,5.921839080459769,3.744827586206896,8.788505747126436,6.542528735632183,8.958620689655172,5.433333333333332,14.004926108374383,9.71494252873563,7.333333333333332,5.999999999999998,8.727586206896554,10.495402298850575,3.841379310344826,7.6,6.433333333333334,9.366666666666667,6.038095238095238,8.811494252873564
1,4.898850574712644,5.981609195402299,10.617241379310345,6.591954022988505,6.057471264367817,6.516091954022988,4.433333333333332,6.233333333333334,4.041379310344826,5.931034482758621,15.02873563218391,5.2172413793103445,6.695402298850573,4.728735632183907,7.0988505747126425,7.072413793103449,9.299999999999999,7.5908045977011485,7.3999999999999995,6.836781609195402,4.863218390804597,4.694252873563217,3.8,11.733333333333333,6.928571428571429,5.736781609195402,4.341379310344826,6.1885057471264355,7.866666666666666,3.664367816091953,9.633333333333335,6.163218390804596,12.166666666666666,5.918390804597699,6.7206896551724125,11.799999999999999,6.2988505747126435,3.3942528735632176,12.075862068965517,5.581609195402298,5.033333333333333,4.933333333333333,4.933333333333334,10.266666666666664,6.366666666666666,6.129885057471263,5.33103448275862,15.133333333333333,7.2172413793103445,6.24022988505747
2,5.4977011494252865,7.028735632183907,9.47816091954023,6.1,6.298850574712643,3.1666666666666665,14.21264367816092,5.172413793103447,9.133333333333335,5.370114942528736,4.306896551724137,3.2333333333333325,12.45057471264368,3.5999999999999996,12.690804597701149,7.591954022988506,6.633333333333334,10.533333333333333,8.571264367816092,5.525287356321838,3.233333333333333,6.482758620689656,5.377011494252873,11.219540229885057,4.824137931034482,8.066666666666666,4.633333333333333,5.4770114942528725,9.666666666666666,4.97471264367816,4.871264367816091,11.288505747126438,4.300000000000001,5.766666666666667,5.779310344827585,5.870114942528734,6.7333333333333325,7.660919540229884,4.4160919540229875,5.379310344827585,6.066666666666667,14.333333333333332,5.442528735632183,8.54367816091954,11.633333333333331,5.120689655172415,4.255172413793103,4.633333333333333,4.2333333333333325,3.8091954022988492
3,6.166666666666666,4.633333333333333,3.6666666666666665,4.771264367816092,5.882758620689655,8.155172413793103,7.5,5.7,5.3505747126436765,12.442528735632182,8.675862068965516,6.199999999999999,5.666666666666666,17.86666666666667,6.727586206896551,4.9816091954022985,9.96896551724138,4.7333333333333325,4.522988505747126,4.017241379310343,2.498850574712643,3.776190476190476,3.7666666666666666,5.266666666666666,5.777011494252872,5.166666666666666,2.7666666666666675,4.033333333333333,5.782758620689654,4.932183908045976,3.527586206896552,9.167816091954025,5.8586206896551705,3.0632183908045976,3.8551724137931025,7.289655172413792,4.633333333333333,5.356321839080459,16.82758620689655,5.606896551724137,2.5068965517241377,4.161904761904761,4.1183908045977,5.178160919540229,5.1,7.266666666666666,6.85287356321839,6.6,10.833333333333334,12.498850574712643
4,4.133333333333333,4.433333333333333,9.745977011494253,6.5747126436781596,5.3999999999999995,4.547126436781609,6.299999999999999,11.666666666666666,6.728735632183907,5.433333333333333,4.166666666666667,6.096551724137931,9.933333333333334,6.4333333333333345,5.568965517241379,3.9655172413793105,5.129885057471264,5.233333333333333,4.154022988505746,4.033333333333333,5.166666666666666,5.97471264367816,8.219540229885057,4.359770114942528,3.8678160919540217,5.195402298850574,3.7666666666666666,5.92758620689655,3.2586206896551717,7.701149425287356,4.128735632183907,10.633333333333333,7.893103448275861,5.258620689655172,9.0,3.670114942528735,4.2126436781609184,4.078160919540229,5.118390804597701,7.405747126436781,2.7333333333333334,3.0689655172413794,4.7666666666666675,8.580459770114942,8.866666666666667,6.133333333333332,4.149425287356322,5.021839080459771,4.8965517241379315,14.385057471264366
5,7.250574712643677,4.066666666666666,5.112643678160919,5.099999999999999,5.533333333333332,6.966666666666666,5.494252873563218,4.066666666666666,5.494252873563218,4.312643678160919,9.189655172413794,4.8,5.06206896551724,4.933333333333333,6.24367816091954,4.293103448275861,3.662068965517241,3.7666666666666666,5.939080459770114,5.070114942528736,4.947126436781611,3.9690476190476183,3.773563218390804,6.255172413793101,8.232183908045977,6.559770114942529,10.510344827586206,5.440229885057471,14.83448275862069,4.135714285714285,4.533333333333332,5.199999999999999,6.766666666666666,3.7666666666666666,14.166666666666666,4.320689655172413,3.2172413793103436,3.121839080459769,5.875862068965517,4.5344827586206895,5.266666666666666,3.2380952380952386,5.149425287356321,6.041379310344827,7.395238095238095,10.614942528735632,8.633333333333333,6.933333333333334,11.785057471264368,7.494252873563217
6,4.133333333333334,3.4999999999999996,6.170114942528734,4.238095238095238,4.482758620689655,6.333333333333333,5.788505747126437,4.7333333333333325,4.697619047619047,6.485057471264367,3.0885057471264363,6.3149425287356316,4.8999999999999995,5.27126436781609,7.239080459770115,7.133333333333333,5.702380952380952,6.8183908045976995,9.810344827586208,5.781609195402299,4.933333333333332,3.7666666666666666,2.954761904761905,5.972413793103447,7.133333333333334,3.520689655172413,4.526190476190475,4.0793103448275865,4.280459770114942,7.92183908045977,5.051724137931034,8.598850574712642,3.324137931034482,5.3068965517241375,4.35287356321839,3.1333333333333337,5.441379310344827,4.822988505747125,4.066666666666666,4.108045977011493,6.033333333333332,4.910344827586207,5.5,6.0,4.163218390804597,4.070114942528736,4.064367816091953,15.070114942528736,5.0873563218390805,4.329885057471262
7,6.17471264367816,4.8275862068965525,3.6873563218390806,3.2758620689655165,6.644827586206896,3.494252873563218,3.706896551724138,8.325287356321839,4.854022988505747,4.454022988505747,3.7137931034482747,8.798850574712642,3.6333333333333337,5.874712643678159,5.525287356321838,3.666666666666666,5.055172413793103,4.720689655172413,6.0747126436781596,7.133333333333333,3.500000000000001,3.8999999999999995,4.731034482758621,3.9540229885057463,6.03448275862069,2.542528735632183,6.612643678160919,4.275862068965516,4.145977011494253,6.548275862068964,3.768965517241379,3.9011494252873553,4.881609195402298,4.733333333333333,5.366666666666667,4.296551724137931,5.894252873563219,3.4850574712643674,4.279310344827585,7.433333333333332,4.554022988505748,4.626436781609195,3.3999999999999995,5.199999999999999,3.7333333333333325,7.36551724137931,8.824137931034482,4.533333333333333,3.2,6.029885057471263
8,3.9068965517241367,5.266666666666666,8.371264367816094,6.166666666666667,5.454761904761904,6.1000000000000005,3.617241379310344,5.333333333333332,4.133333333333333,7.233333333333333,5.333333333333334,2.9642857142857144,3.2666666666666666,5.7333333333333325,7.182758620689654,7.888505747126435,5.547126436781609,6.799999999999999,4.2206896551724125,5.799999999999999,4.0425287356321835,3.3,3.8999999999999995,5.013793103448276,10.010344827586204,3.0597701149425287,5.799999999999999,3.5977011494252866,3.9908045977011484,6.779310344827586,4.999999999999999,2.845977011494252,14.319540229885057,4.718390804597701,3.75287356321839,4.833333333333334,4.199999999999999,4.366666666666666,4.345238095238096,9.912643678160917,3.4896551724137925,3.9126436781609195,8.566666666666666,3.4988505747126433,6.806896551724137,7.0,5.3999999999999995,5.951724137931035,5.263218390804597,5.433333333333334
9,3.7126436781609193,3.2,4.197701149425288,5.066666666666666,5.866666666666665,7.279310344827586,4.133333333333333,6.7,8.6,7.1,6.233333333333333,7.7,3.645977011494252,3.7252873563218385,6.864285714285712,4.433333333333333,7.711904761904762,2.9413793103448267,6.8,4.514942528735631,3.3678160919540217,2.624137931034482,3.422988505747126,17.633333333333336,7.041379310344827,4.799999999999999,7.366666666666667,5.704597701149424,4.433333333333333,6.567816091954023,4.066666666666666,2.547126436781608,5.905747126436781,3.468965517241378,4.251724137931033,3.799999999999999,3.448275862068965,5.012643678160919,4.5,8.554761904761905,4.774712643678161,3.4333333333333336,3.6551724137931036,5.344827586206897,5.266666666666666,3.533333333333333,5.2333333333333325,4.8999999999999995,4.768965517241377,8.2
