,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.0,26.3333333333332,30.27777777777778,38.166666666666075,38.99999999999922,41.722222222221646,45.05555555555455,43.66666666666565,48.33333333333245,47.61111111110966,47.499999999999,50.72222222222223,55.61111111110972,53.8888888888876,54.38888888888889,58.05555555555556,60.83333333333333,60.9999999999983,63.555555555554136,
11,0.0,29.83333333333325,26.0,38.16666666666618,37.83333333333309,36.05555555555476,36.33333333333263,40.27777777777675,44.61111111110987,46.055555555554776,48.88888888888784,49.5,59.49999999999872,55.388888888887166,56.72222222222222,55.16666666666666,60.99999999999838,57.722222222222214,61.77777777777642,
12,0.0,21.77777777777778,29.055555555555554,34.277777777775746,40.66666666666571,37.72222222222167,38.27777777777706,37.88888888888809,46.55555555555435,45.9444444444434,48.22222222222108,53.05555555555555,54.0,56.44444444444275,61.33333333333145,60.55555555555412,58.611111111109764,53.44444444444444,61.99999999999874,
13,0.0,21.77777777777778,31.944444444444443,32.99999999999804,37.49999999999976,42.777777777777054,37.88888888888803,43.11111111111022,44.44444444444444,49.61111111110994,52.27777777777639,47.94444444444444,52.5,55.44444444444261,57.83333333333173,63.777777777776286,61.33333333333187,58.83333333333333,63.7222222222206,
14,0.0,27.333333333333332,30.388888888888886,28.44444444444276,38.83333333333279,41.888888888888324,40.611111111110176,40.66666666666557,41.11111111110998,46.49999999999904,49.38888888888773,50.27777777777778,50.33333333333214,54.777777777776194,53.55555555555407,63.22222222222061,63.27777777777629,60.22222222222223,64.49999999999858,
15,0.0,22.555555555555557,28.499999999999996,30.111111111109327,39.11111111111091,43.55555555555486,39.499999999999176,39.94444444444356,44.72222222222094,48.61111111111008,50.83333333333232,51.27777777777598,58.6666666666652,56.99999999999851,56.11111111110942,63.38888888888734,59.94444444444302,61.33333333333333,56.83333333333333,
16,0.0,24.722222222222,33.44444444444419,29.777777777777217,34.833333333333,35.94444444444356,44.944444444443334,41.88888888888739,41.55555555555459,49.222222222220964,52.22222222222085,48.99999999999882,51.166666666665634,60.16666666666504,50.49999999999851,61.83333333333191,60.72222222222091,60.33333333333333,57.05555555555392,
17,0.0,28.888888888888328,33.55555555555469,33.94444444444243,37.33333333333288,37.55555555555479,39.49999999999926,40.388888888887735,42.72222222222119,45.33333333333333,49.611111111109636,52.16666666666526,51.388888888887756,53.33333333333333,52.99999999999828,62.3333333333317,65.22222222222048,59.111111111111114,62.72222222222078,
18,0.0,24.555555555555255,31.27777777777752,30.111111111109327,40.27777777777707,36.66666666666567,39.499999999999524,43.833333333331865,47.77777777777655,43.222222222221376,48.888888888887465,48.49999999999897,59.555555555554,54.833333333333336,53.83333333333178,52.111111111111114,58.72222222222222,56.722222222222214,65.33333333333167,
19,0.0,32.83333333333256,34.05555555555515,29.94444444444267,33.8333333333334,37.999999999998714,44.388888888888005,39.05555555555429,41.44444444444343,45.72222222222103,47.61111111110985,49.61111111111006,51.388888888888886,53.5,53.111111111109665,54.666666666666664,59.55555555555555,57.16666666666666,65.27777777777607,
20,0.0,26.3333333333332,28.277777777777775,28.33333333333165,44.444444444443704,37.16666666666619,40.499999999999154,39.99999999999763,46.388888888888886,46.49999999999919,50.44444444444444,54.44444444444305,49.55555555555555,57.222222222222214,53.27777777777653,51.33333333333333,53.77777777777778,59.0555555555542,63.83333333333188,
21,0.0,29.83333333333325,30.166666666666664,32.99999999999804,36.05555555555488,35.55555555555517,40.944444444443896,43.166666666664106,39.72222222222155,45.66666666666576,50.77777777777777,52.27777777777664,52.88888888888782,54.61111111111111,56.66666666666503,51.722222222222214,61.388888888887664,61.611111111109686,65.11111111110958,
22,0.0,,27.388888888888886,,34.44444444444379,38.55555555555507,41.38888888888846,43.222222222219656,44.111111111109835,47.27777777777682,50.555555555554264,55.22222222222062,54.77777777777639,53.666666666666664,56.6666666666651,50.5,56.11111111110989,63.55555555555423,65.99999999999854,
23,0.0,,32.11111111111111,,33.611111111110304,38.83333333333307,45.94444444444386,39.99999999999763,43.222222222221475,46.27777777777679,49.888888888887536,54.16666666666545,56.44444444444344,54.55555555555444,58.666666666664945,52.722222222220864,61.05555555555418,59.16666666666559,60.66666666666666,
24,0.0,,30.22222222222188,,37.44444444444378,40.88888888888817,46.33333333333237,37.88888888888664,44.33333333333236,48.44444444444346,49.444444444443135,47.77777777777777,51.16666666666667,58.99999999999859,58.944444444442475,52.555555555553724,63.38888888888715,67.44444444444248,56.83333333333333,
25,0.0,,30.72222222222144,,34.05555555555519,43.27777777777685,43.44444444444354,39.277777777775455,45.88888888888802,49.55555555555421,49.833333333331964,56.05555555555459,47.555555555554264,55.16666666666535,57.388888888887216,52.72222222222076,63.66666666666504,60.72222222222093,60.222222222222214,
26,0.0,,33.61111111111039,,27.222222222221852,42.83333333333253,43.22222222222137,39.11111111111025,44.61111111110988,48.72222222222128,47.722222222221404,54.77777777777777,54.05555555555385,57.388888888887536,57.666666666666664,57.27777777777609,55.66666666666667,60.666666666666664,61.166666666666664,
27,0.0,,33.444444444443775,,33.94444444444378,37.16666666666644,41.77777777777733,41.8888888888864,48.55555555555449,48.0,47.77777777777778,53.77777777777777,50.33333333333194,56.05555555555401,57.16666666666666,58.388888888887166,50.83333333333333,56.388888888888886,60.5,
28,0.0,,30.27777777777778,,37.83333333333259,36.77777777777746,44.99999999999926,39.333333333331,43.44444444444444,50.44444444444444,49.944444444443135,49.44444444444342,50.94444444444304,58.444444444443064,59.44444444444444,59.44444444444252,56.722222222222214,59.22222222222223,60.05555555555555,
29,0.0,,27.944444444444443,,29.444444444443924,42.499999999999275,43.33333333333274,39.27777777777706,41.5,46.77777777777777,50.05555555555468,54.8888888888875,52.61111111110958,55.888888888887514,57.77777777777777,51.83333333333246,56.33333333333333,61.166666666666664,57.22222222222222,
30,0.0,,31.444444444444443,,34.83333333333247,37.44444444444355,44.388888888888104,38.61111111110882,42.05555555555555,47.333333333332504,48.72222222222222,52.88888888888772,46.88888888888774,57.05555555555415,61.166666666666664,57.72222222222064,50.94444444444444,58.722222222222214,60.0,
31,0.0,,32.44444444444444,,34.55555555555469,41.33333333333273,41.66666666666618,43.66666666666565,37.27777777777777,48.499999999998934,52.16666666666666,51.61111111111021,55.666666666664604,59.277777777776166,57.16666666666666,55.777777777776606,55.6666666666649,63.44444444444444,61.44444444444318,
32,0.0,,32.77777777777778,,35.33333333333266,37.944444444443974,42.44444444444385,47.722222222221035,41.55555555555555,50.277777777776905,52.11111111111001,49.55555555555465,51.722222222220736,58.16666666666532,60.83333333333164,58.33333333333333,57.222222222220395,61.611111111111114,59.55555555555431,
33,0.0,,27.77777777777778,,33.88888888888849,41.16666666666641,46.27777777777722,48.888888888887664,39.888888888888005,49.22222222222135,50.44444444444444,47.944444444444436,53.27777777777608,58.27777777777629,57.44444444444303,56.5,53.61111111110972,61.5,66.38888888888765,
34,0.0,,34.94444444444416,,32.111111111110446,43.66666666666585,45.72222222222106,43.11111111111022,44.33333333333212,50.833333333332135,52.16666666666666,45.11111111111111,49.27777777777637,58.11111111110961,62.94444444444271,55.166666666666664,54.722222222220736,60.166666666666664,63.33333333333205,
35,0.0,,37.83333333333226,,35.77777777777736,44.2777777777773,40.61111111111014,43.833333333331865,45.499999999998835,54.38888888888765,47.49999999999999,46.55555555555555,53.166666666665215,60.66666666666519,54.27777777777667,54.83333333333212,55.72222222222068,60.44444444444444,70.38888888888698,
36,0.0,,32.33333333333297,,36.444444444443945,43.11111111111059,41.166666666665705,43.222222222219656,43.05555555555452,52.83333333333215,51.55555555555556,52.61111111111111,47.33333333333195,53.33333333333333,57.94444444444316,61.66666666666528,53.833333333331744,58.83333333333333,64.11111111110988,
37,0.0,,34.22222222222189,,35.16666666666623,43.38888888888802,35.166666666666096,41.8888888888864,43.83333333333228,51.49999999999912,53.611111111110105,48.499999999999204,57.88888888888695,50.27777777777777,60.66666666666558,59.1666666666653,58.66666666666482,58.55555555555556,64.27777777777648,
38,0.0,,27.166666666666664,,39.33333333333282,41.77777777777733,36.55555555555494,40.99999999999757,48.3333333333322,48.0,52.83333333333218,51.44444444444302,51.66666666666666,52.66666666666666,59.27777777777608,57.16666666666666,52.83333333333188,58.77777777777777,60.222222222222214,
39,0.0,,28.72222222222222,,34.66666666666603,45.222222222221504,36.94444444444382,42.055555555553056,41.55555555555466,49.83333333333204,51.055555555554896,54.166666666665535,51.388888888888886,53.0,56.99999999999866,58.44444444444444,58.83333333333144,60.777777777776585,55.99999999999999,
40,0.0,,25.22222222222222,,33.277777777777345,44.55555555555481,40.05555555555427,40.99999999999757,42.166666666665975,51.611111111109764,52.61111111111039,48.111111111110134,50.166666666666664,52.722222222222214,65.38888888888734,54.77777777777777,55.944444444442766,60.05555555555397,58.88888888888732,
41,0.0,,29.444444444444443,,33.72222222222115,39.49999999999926,37.66666666666592,39.833333333332156,41.5,46.666666666666664,54.38888888888777,51.111111111110304,50.388888888888886,53.94444444444444,58.55555555555425,61.49999999999857,55.66666666666667,58.88888888888734,61.166666666666664,
42,0.0,,26.22222222222222,,30.444444444444237,41.888888888887976,39.166666666665954,40.27777777777675,42.111111111111114,45.166666666666664,46.99999999999999,52.22222222222089,53.888888888887465,55.99999999999999,54.5,55.999999999998934,64.94444444444443,63.555555555554086,60.611111111109416,
43,0.0,,26.72222222222222,,40.94444444444349,36.61111111111023,43.77777777777693,40.66666666666557,42.22222222222141,47.94444444444444,50.888888888888886,51.55555555555463,48.499999999998906,53.44444444444444,57.722222222222214,61.3888888888875,61.66666666666666,62.722222222220964,57.722222222222214,
44,0.0,,28.055555555555557,,31.944444444443825,38.72222222222153,43.44444444444383,41.88888888888739,40.388888888887784,44.49999999999999,46.44444444444328,54.05555555555431,50.833333333332305,55.05555555555556,55.166666666666664,63.833333333331844,59.77777777777778,61.11111111110984,55.99999999999999,
45,0.0,,27.611111111110773,,35.22222222222162,36.666666666666,40.11111111111029,37.88888888888664,42.666666666666025,46.77777777777777,49.38888888888734,56.333333333332305,54.66666666666535,53.611111111111114,56.27777777777631,62.88888888888742,59.5,69.05555555555364,57.722222222222214,
46,25.7222222222207,,25.833333333332767,,31.833333333332888,39.555555555554875,37.61111111111067,36.83333333333115,42.05555555555555,47.22222222222098,50.72222222222054,54.77777777777777,51.11111111110995,56.72222222222077,55.833333333332014,60.38888888888751,61.44444444444276,61.66666666666531,53.11111111111111,
47,0.0,,30.555555555554825,,34.44444444444348,38.49999999999933,43.999999999998906,41.22222222222124,48.22222222222149,48.27777777777651,49.77777777777652,51.99999999999999,54.22222222222072,54.777777777776414,60.05555555555419,60.49999999999885,58.277777777776365,65.38888888888718,55.888888888887564,
48,24.83333333333186,,28.22222222222222,,36.166666666666046,37.66666666666578,41.05555555555479,42.72222222222163,45.61111111111004,47.27777777777641,49.38888888888765,58.27777777777777,53.9444444444432,58.444444444442766,58.611111111109636,64.11111111110955,61.55555555555401,53.44444444444444,59.61111111110961,
49,0.0,,26.944444444444443,,32.22222222222166,37.7222222222215,37.05555555555483,39.94444444444356,43.888888888888125,46.16666666666533,49.77777777777648,52.16666666666666,51.27777777777777,57.333333333331865,57.888888888887266,59.5,61.55555555555416,56.388888888888886,59.2222222222207,
50,22.499999999998668,,29.333333333333332,,29.722222222221596,37.77777777777716,42.333333333332185,40.388888888887735,43.166666666666664,51.99999999999848,54.72222222222222,52.83333333333224,52.611111111111114,51.94444444444329,58.77777777777624,59.27777777777665,64.16666666666511,51.388888888888886,62.66666666666501,
51,0.0,,27.277777777777775,,30.055555555555394,40.833333333332426,36.27777777777713,39.277777777775455,42.111111111111114,45.5,52.611111111109764,51.999999999999304,54.44444444444444,58.49999999999845,59.944444444442766,63.27777777777638,64.99999999999821,57.27777777777777,58.66666666666515,
52,22.277777777776457,,27.444444444444446,,37.55555555555489,41.222222222221646,37.27777777777708,39.333333333331,39.49999999999889,44.22222222222222,50.44444444444325,56.27777777777656,49.33333333333333,55.72222222222093,56.388888888888886,54.0,63.55555555555556,56.777777777776066,59.388888888887486,
53,0.0,,29.83333333333333,,30.77777777777736,43.72222222222121,40.11111111111051,38.61111111110882,43.11111111110972,46.0,51.333333333332064,54.05555555555442,52.94444444444322,55.33333333333186,57.11111111111111,52.388888888888886,60.166666666666664,55.77777777777629,60.5,
54,23.555555555554157,,31.277777777777775,,31.555555555553685,39.66666666666609,39.111111111110496,37.33333333333112,41.94444444444354,41.33333333333333,51.0,57.99999999999871,54.94444444444325,57.11111111110979,55.16666666666666,52.722222222222214,60.27777777777777,53.94444444444308,58.611111111109615,
55,0.0,,29.0,,32.38888888888697,40.88888888888817,39.555555555555145,37.88888888888809,42.888888888887834,46.83333333333333,49.94444444444444,46.888888888888886,55.16666666666562,57.999999999998366,56.5,48.22222222222222,60.333333333333336,56.88888888888725,60.05555555555555,
56,0.0,,28.611111111110834,,36.8888888888867,37.38888888888849,41.88888888888819,42.055555555553056,46.722222222220914,45.94444444444352,47.72222222222222,50.05555555555556,54.88888888888772,54.61111111110989,61.22222222222223,52.944444444442865,60.27777777777629,52.94444444444309,57.05555555555398,
57,0.0,,29.444444444444066,,32.05555555555365,37.222222222221845,42.72222222222148,43.166666666664106,39.49999999999902,49.33333333333231,49.77777777777777,48.11111111111111,54.38888888888764,54.05555555555455,55.22222222222222,50.55555555555421,57.77777777777641,57.05555555555394,58.38888888888725,
58,0.0,,26.0,,33.55555555555357,37.66666666666616,39.833333333332696,36.83333333333115,44.611111111111114,46.9444444444434,50.111111111109885,52.83333333333333,54.05555555555413,55.055555555554136,56.22222222222065,52.88888888888762,62.72222222222067,60.388888888888886,57.77777777777623,
59,0.0,,27.944444444444443,,41.49999999999754,32.61111111111053,40.722222222221625,37.33333333333112,39.611111111110134,51.05555555555452,52.27777777777668,44.833333333333336,54.055555555554626,50.27777777777777,56.611111111109786,55.2222222222205,65.2222222222208,60.94444444444444,61.499999999998295,
60,0.0,,26.055555555555554,,31.611111111109235,36.333333333332575,37.83333333333277,,44.55555555555384,44.94444444444365,51.944444444443235,46.5,55.111111111110006,52.55555555555556,59.999999999998515,55.05555555555556,64.49999999999835,61.44444444444444,60.111111111109594,
61,0.0,,29.61111111111111,,38.666666666664376,37.83333333333232,41.83333333333247,,42.83333333333212,50.944444444443135,47.49999999999999,49.722222222222214,51.66666666666667,52.11111111111111,56.88888888888768,56.222222222222214,52.77777777777777,60.888888888888886,58.99999999999862,
62,0.0,,31.38888888888889,,38.55555555555327,36.9444444444435,38.444444444443675,,42.99999999999862,50.44444444444444,45.83333333333333,51.99999999999852,53.166666666666664,55.388888888888886,59.611111111109935,51.11111111111111,60.05555555555377,61.222222222222214,61.944444444442766,
63,0.0,,25.27777777777778,,39.1111111111088,34.499999999999474,44.111111111109885,,46.611111111109665,45.722222222222214,41.83333333333256,53.499999999998494,52.11111111111111,52.44444444444444,57.44444444444308,54.22222222222105,56.55555555555386,59.0,64.05555555555402,
64,0.0,,30.888888888888683,,32.66666666666473,37.22222222222169,38.99999999999919,,40.61111111111008,44.44444444444357,49.166666666665414,46.833333333332234,55.5,53.388888888888886,55.27777777777659,54.611111111109935,54.33333333333202,58.83333333333333,57.22222222222222,
65,0.0,,31.999999999999506,,30.111111111109327,39.277777777777054,39.88888888888804,,37.27777777777777,48.6111111111098,49.22222222222106,52.77777777777638,48.83333333333333,53.83333333333333,61.8888888888875,62.38888888888731,55.55555555555406,58.722222222222214,53.11111111111111,
66,0.0,,27.38888888888873,,32.22222222222031,36.3333333333327,42.444444444443604,,37.44444444444444,48.388888888887806,49.94444444444444,49.499999999998764,49.83333333333333,52.38888888888785,57.16666666666538,60.38888888888745,62.277777777775846,60.16666666666532,57.77777777777632,
67,0.0,,32.49999999999967,,32.555555555553624,39.777777777777054,43.11111111110996,,40.6666666666658,47.888888888887905,46.5,53.22222222222075,52.05555555555555,53.499999999998835,47.111111111111114,57.27777777777777,60.555555555553646,63.94444444444291,60.0,
68,0.0,,28.22222222222222,,30.555555555553745,35.66666666666592,38.83333333333252,,42.611111111111114,48.16666666666573,46.61111111111029,49.888888888887514,55.72222222222059,50.33333333333215,53.44444444444444,55.55555555555555,54.666666666666664,65.11111111110974,55.77777777777611,
69,0.0,,29.5,,32.16666666666476,40.55555555555477,39.05555555555527,,37.44444444444444,47.55555555555469,48.222222222221276,52.166666666665364,55.44444444444308,55.99999999999855,50.49999999999999,57.222222222222214,50.83333333333333,60.833333333331936,61.44444444444318,
70,0.0,,30.55555555555555,,33.61111111110912,38.499999999999346,43.777777777777075,,35.72222222222119,51.99999999999884,49.49999999999884,50.277777777776805,56.05555555555428,57.666666666665435,49.83333333333333,51.83333333333333,52.77777777777777,61.499999999998664,57.88888888888546,
71,0.0,,28.27777777777778,,34.222222222220196,36.05555555555469,37.38888888888836,,40.99999999999843,43.833333333333336,48.88888888888772,50.11111111110992,50.94444444444333,53.666666666665336,50.77777777777777,53.94444444444308,54.6111111111111,62.72222222222081,58.388888888885425,
72,0.0,,28.11111111111111,,34.444444444442404,34.83333333333277,37.611111111110475,,38.99999999999887,46.99999999999899,48.22222222222222,55.222222222220694,54.61111111111003,57.61111111110982,51.499999999998664,54.055555555554264,60.66666666666666,69.88888888888695,60.944444444440826,
73,0.0,,29.944444444444446,,33.11111111110915,38.99999999999905,36.944444444444,,41.55555555555388,45.166666666666664,46.5,57.111111111109565,56.777777777776336,54.49999999999863,55.99999999999828,52.111111111111114,59.166666666666664,61.94444444444308,58.83333333332985,
74,0.0,,29.833333333333336,,27.222222222221852,35.277777777777224,37.61111111111043,,43.16666666666542,44.22222222222222,47.833333333333336,54.55555555555378,55.83333333333218,55.111111111109736,55.111111111109615,51.27777777777658,57.83333333333333,60.61111111111111,61.3333333333297,
75,0.0,,28.555555555555557,,29.444444444443924,35.49999999999931,38.94444444444367,,42.77777777777682,44.111111111111114,43.5,51.0,54.111111111109814,55.99999999999896,50.94444444444444,56.11111111110961,53.83333333333333,63.94444444444313,61.3333333333297,
76,0.0,,28.944444444444315,,28.722222222220516,37.83333333333228,40.38888888888795,,41.55555555555555,41.55555555555556,47.44444444444325,48.11111111110993,54.05555555555446,56.44444444444321,47.111111111111114,57.94444444444278,57.222222222222214,65.66666666666526,60.61111111110973,
77,0.0,,31.222222222222022,,35.666666666664554,37.49999999999932,42.05555555555479,,46.499999999998785,43.83333333333249,49.833333333332206,50.72222222222223,56.88888888888758,54.72222222222096,48.49999999999999,55.16666666666525,51.388888888888886,61.333333333332135,60.77777777777635,
78,0.0,,26.944444444444443,,32.444444444442524,36.77777777777702,46.944444444443214,,41.11111111110998,45.22222222222132,48.61111111110988,53.222222222220914,54.55555555555422,60.38888888888746,52.0,56.61111111110962,51.222222222222214,62.88888888888764,62.72222222222078,
79,0.0,,29.5,,36.222222222221845,37.55555555555483,43.22222222222151,,39.72222222222155,46.11111111111022,48.05555555555452,54.666666666665435,51.16666666666577,52.66666666666666,51.111111111111114,55.166666666665314,53.77777777777658,58.83333333333333,59.55555555555431,
80,0.0,,29.333333333333332,,32.833333333332824,35.72222222222186,41.166666666666224,,39.888888888888005,45.444444444443405,53.33333333333206,49.33333333333209,56.444444444443036,55.222222222222214,56.11111111111111,57.49999999999849,58.05555555555389,59.22222222222223,55.888888888887564,
81,0.0,,28.27777777777778,,33.8333333333334,38.3888888888884,41.4999999999995,,39.49999999999889,48.99999999999916,54.72222222222222,55.61111111110948,56.27777777777658,48.33333333333333,53.77777777777777,56.44444444444444,56.44444444444316,60.94444444444444,57.77777777777623,
82,0.0,,30.555555555555557,,33.88888888888849,37.277777777777224,46.888888888888175,,39.611111111110134,51.111111111110006,47.833333333333336,50.833333333332206,59.33333333333188,45.94444444444444,50.666666666666664,54.0,57.72222222222091,58.55555555555556,58.388888888885425,
83,0.0,,28.0,,35.77777777777736,36.33333333333263,39.166666666666,,35.72222222222119,50.05555555555425,48.722222222221404,54.999999999998536,57.33333333333189,47.666666666666664,48.166666666666664,57.27777777777777,59.61111111110977,58.05555555555378,55.05555555555229,
84,0.0,,29.61111111111111,,30.444444444444237,41.16666666666585,44.83333333333243,,37.88888888888664,46.77777777777777,50.666666666665876,54.166666666665236,48.27777777777778,49.27777777777778,50.722222222222214,54.94444444444444,56.11111111110995,56.61111111110971,54.88888888888563,
85,0.0,,29.99999999999957,,30.055555555555394,32.77777777777712,39.16666666666606,,37.9444444444422,45.111111111111114,53.05555555555446,58.99999999999832,52.888888888888886,52.27777777777777,51.16666666666556,54.61111111111111,63.944444444442595,58.777777777776116,55.94444444444113,
86,0.0,,31.833333333332913,,32.38888888888697,36.72222222222159,43.499999999999226,,40.666666666664256,41.2222222222215,53.222222222221205,46.888888888888886,52.94444444444444,53.1111111111111,52.88888888888759,62.111111111111114,61.777777777776144,58.94444444444263,53.55555555555239,
87,0.0,,29.055555555555554,,33.55555555555357,38.16666666666627,42.444444444443626,,44.72222222222094,44.499999999998714,55.11111111110996,48.72222222222089,49.16666666666666,57.38888888888697,53.99999999999874,55.44444444444444,56.44444444444327,56.77777777777639,55.33333333333005,
88,0.0,,31.444444444444443,,31.611111111109235,34.55555555555522,46.888888888888026,,44.111111111109835,43.16666666666586,45.66666666666667,45.888888888888886,53.888888888888886,55.77777777777611,54.833333333331964,53.44444444444444,62.61111111110943,58.88888888888722,61.99999999999632,
89,0.0,,26.055555555555554,,32.66666666666473,37.999999999999574,42.99999999999926,,43.11111111110972,48.99999999999889,47.111111111111114,49.0,56.55555555555556,51.49999999999865,54.166666666665414,54.7777777777766,54.6111111111111,57.27777777777777,55.44444444444116,
90,0.0,,32.0,,34.83333333333127,36.94444444444396,41.2222222222216,,44.55555555555384,41.55555555555481,44.11111111111037,48.0,51.44444444444444,51.22222222222078,53.16666666666551,53.777777777776734,60.88888888888709,54.888888888888886,58.333333333329875,
91,0.0,,33.77777777777777,,33.88888888888688,37.88888888888841,45.333333333332604,,40.99999999999843,47.94444444444444,49.66666666666542,49.33333333333183,48.77777777777777,51.11111111110972,54.33333333333205,58.38888888888763,56.49999999999859,55.11111111110979,64.11111111110975,
92,0.0,,28.888888888888886,,33.49999999999802,37.38888888888846,37.777777777776755,,41.833333333330856,46.0,50.94444444444332,51.05555555555417,49.38888888888791,53.72222222222078,56.61111111110973,60.61111111110968,58.05555555555414,59.83333333333187,63.277777777776386,
93,0.0,,32.833333333333144,,30.611111111109295,41.61111111111084,34.22222222222141,,40.777777777775356,45.722222222222214,49.944444444443185,50.88888888888767,57.83333333333182,54.3888888888874,54.999999999998565,58.388888888887486,61.22222222222046,59.111111111109686,65.33333333333167,
94,0.0,,34.61111111111052,,32.22222222222031,30.722222222221504,40.722222222220864,,44.33333333333212,46.33333333333333,51.388888888888886,47.277777777776706,58.44444444444302,52.6111111111111,57.22222222222118,56.44444444444322,61.05555555555384,62.66666666666522,59.61111111110961,
95,0.0,,29.888888888888772,,35.99999999999787,34.333333333332476,35.22222222222155,,43.99999999999928,45.44444444444444,50.94444444444317,47.66666666666565,54.61111111110996,51.22222222222222,54.833333333332305,58.99999999999871,59.166666666664966,58.444444444443135,61.499999999998295,
96,0.0,,33.444444444444116,,32.555555555553624,34.388888888888005,36.33333333333241,,37.88888888888664,43.33333333333333,50.11111111110976,50.61111111110989,49.38888888888789,50.44444444444444,54.611111111109906,59.83333333333181,58.72222222222222,58.33333333333205,57.38888888888548,
97,0.0,,31.166666666666664,,34.72222222222017,37.11111111111005,39.33333333333226,,41.833333333330856,44.499999999999375,49.16666666666528,51.94444444444291,56.11111111110995,47.722222222222214,51.88888888888758,56.44444444444331,57.44444444444302,59.33333333333193,63.05555555555409,
98,0.0,,31.055555555555557,,32.38888888888697,39.77777777777693,39.44444444444382,,39.16666666666434,45.999999999999424,47.72222222222222,50.11111111110957,53.111111111109935,49.05555555555556,58.83333333333182,62.8333333333317,55.388888888887486,59.83333333333179,64.33333333333174,
99,0.0,,29.499999999999996,,33.111111111109146,39.83333333333229,39.166666666666025,,42.33333333333083,48.77777777777672,43.5,55.49999999999829,51.33333333333202,47.611111111111114,58.66666666666666,60.333333333331765,58.33333333333181,59.166666666665435,65.27777777777607,
100,25.7222222222207,,33.33333333333333,,33.166666666664696,38.77777777777713,45.88888888888785,,45.499999999998835,50.11111111110987,45.72222222222126,47.05555555555458,58.27777777777641,51.05555555555445,60.166666666664874,57.16666666666515,63.999999999998096,60.22222222222223,59.2222222222207,
101,0.0,,32.6666666666666,,36.444444444443945,42.61111111110985,35.999999999999396,,45.55555555555286,51.05555555555457,47.55555555555446,49.88888888888783,52.888888888887834,51.999999999998685,55.55555555555451,60.88888888888735,63.722222222222214,61.166666666666664,60.111111111109594,
