,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,11.517241379310345,12.230952380952381,11.435960591133005,13.503448275862072,12.411330049261085,11.139162561576356,13.338669950738916,12.878671775223498,14.678571428571429,13.126847290640393,13.32142857142857,12.505305039787798,11.25,14.54661558109834,12.863346104725414,11.162196679438058,11.130541871921185,11.92857142857143,14.710591133004927,13.250319284802043,10.902564102564103,12.667487684729064,11.70879120879121,13.151724137931035,12.596551724137932,11.344827586206897,11.062068965517241,13.25,13.927248677248675,14.636243386243386,11.346104725415069,11.90932311621967,12.035714285714285,13.959359605911331,12.897619047619045,11.51231527093596,12.875615763546797,10.603448275862071,13.66411238825032,13.767816091954025,11.050492610837438,10.919047619047618,11.604774535809018,13.216748768472906,11.580952380952379,12.222222222222221,11.937192118226601,12.607142857142858,13.914021164021161,13.577266922094509
1,9.697619047619046,11.352490421455936,10.827586206896553,13.758974358974358,12.624384236453203,10.628571428571428,11.754926108374384,10.655555555555557,11.310344827586208,13.642857142857144,11.279693486590038,12.928381962864725,12.486772486772486,14.059999999999999,12.655172413793103,10.896551724137932,12.285714285714286,10.376190476190477,15.25,13.107142857142858,11.451970443349754,11.648786717752238,11.725369458128078,14.292464878671773,13.158974358974357,11.96164021164021,11.24761904761905,11.125159642401021,13.293103448275861,12.793103448275865,10.5,11.379310344827585,10.86576354679803,13.64058355437666,13.147619047619047,11.206896551724137,12.423645320197046,10.47037037037037,13.180371352785144,13.96904761904762,10.628078817733991,12.046419098143238,11.035759897828862,14.752857142857142,14.448412698412698,11.655172413793103,12.821428571428571,10.613300492610838,12.76666666666667,13.605911330049262
2,8.781481481481478,12.06498673740053,12.282962962962966,12.523399014778326,14.425465838509316,11.685714285714287,10.31034482758621,13.330370370370373,11.617948717948718,13.225274725274728,10.116402116402115,11.75952380952381,12.453296703296703,13.177248677248677,15.663817663817664,9.323809523809526,11.733990147783251,12.019230769230772,14.470899470899472,12.878571428571428,9.172413793103448,12.347480106100798,12.647142857142857,11.84802043422733,14.172360248447204,10.576923076923077,10.448275862068966,13.379629629629628,12.926108374384237,14.409230769230769,10.428571428571429,12.939974457215834,12.799999999999997,12.00952380952381,15.103448275862066,9.958128078817737,12.071428571428571,11.23076923076923,12.857142857142858,14.439560439560438,10.769704433497534,12.27713920817369,12.208333333333334,11.692118226600986,13.800287356321839,9.537931034482758,11.310344827586206,12.779999999999998,12.6551724137931,13.597701149425287
3,10.246487867177523,13.344827586206899,12.187192118226603,13.486111111111109,13.683497536945813,10.459770114942529,12.423076923076923,12.468253968253968,13.410256410256412,12.628352490421456,9.67049808429119,12.118518518518519,11.697318007662837,12.027777777777779,13.587912087912088,11.392857142857142,12.100000000000001,11.876984126984127,13.671296296296294,13.87228607918263,9.716180371352786,12.547892720306514,11.678571428571427,13.494708994708992,13.85655172413793,11.06896551724138,12.713527851458888,10.208173690932309,13.442278860569715,13.94380587484036,8.95142857142857,14.729655172413791,11.868131868131869,13.362857142857145,14.87857142857143,10.744572158365262,11.928571428571429,11.66155810983397,12.745689655172415,13.642857142857142,9.305418719211824,13.429118773946358,12.670329670329668,13.178571428571427,12.944285714285714,10.89010989010989,12.174603174603174,13.071428571428571,13.26851851851852,13.29535232383808
4,10.604497354497353,11.858374384236456,11.258241758241756,12.335978835978835,10.955555555555557,11.72783251231527,11.24425287356322,11.5,13.722222222222223,13.243386243386244,11.042440318302388,12.898809523809524,11.978632478632477,13.679802955665025,12.732758620689655,9.816976127320956,12.008939974457215,11.274584929757342,13.971902937420177,12.822068965517241,10.807692307692307,11.783045977011495,12.175925925925927,12.75448275862069,12.733333333333333,10.948275862068966,12.392857142857144,11.343501326259947,13.837301587301587,11.318518518518516,10.518518518518515,12.490595611285265,11.24005305039788,10.736453201970443,12.215608465608465,11.56142857142857,9.980295566502463,11.959131545338444,11.405835543766582,12.966843501326261,10.880636604774535,12.281167108753317,11.816976127320952,12.775172413793102,11.92572944297082,10.692209450830143,12.37185185185185,12.558620689655172,13.892857142857142,11.023076923076921
5,11.634738186462323,13.296296296296296,10.775,13.111111111111109,13.763925729442972,10.004926108374384,10.35057471264368,11.041005291005291,13.016483516483516,13.908571428571427,10.338441890166026,14.368012422360248,13.32763532763533,12.616858237547891,13.939560439560442,10.460689655172416,13.981538461538461,10.857142857142858,13.325,13.734355044699871,10.214285714285712,12.714285714285714,12.434065934065933,12.857142857142858,13.574270557029179,11.168582375478927,11.978571428571428,12.075396825396824,13.344827586206895,14.773148148148149,9.898351648351648,13.044540229885058,11.873809523809522,13.821428571428571,13.377931034482758,10.855911330049262,14.293333333333335,10.714285714285714,13.43295019157088,14.407407407407407,11.585470085470085,12.33791208791209,10.78758620689655,12.946428571428573,12.487684729064041,11.0,12.188311688311689,13.535714285714286,13.840659340659341,12.736772486772484
6,11.06043956043956,14.63362068965517,11.703703703703702,14.174285714285713,13.089285714285714,9.100795755968171,12.740740740740739,11.69047619047619,12.915024630541874,13.824074074074073,11.568275862068965,12.547892720306512,11.487922705314007,13.528275862068966,13.451428571428572,10.948914431673051,13.091034482758623,13.95142857142857,13.856551724137931,13.95857142857143,11.736263736263735,12.357142857142858,12.88888888888889,12.918803418803419,14.226153846153846,11.874338624338623,12.507692307692308,11.643518518518519,13.607142857142856,14.574074074074073,12.299261083743843,12.807151979565774,14.428571428571429,13.039682539682538,15.185185185185182,10.585978835978835,14.555555555555555,13.379629629629628,13.092307692307694,12.513546798029559,11.357142857142858,13.561941251596423,12.166896551724138,14.348901098901099,14.118131868131869,11.571428571428568,14.558620689655172,12.346666666666668,12.803320561941252,13.839947089947087
7,10.895274584929757,11.59142857142857,11.357142857142858,13.683862433862434,13.706043956043956,10.152857142857144,12.756613756613756,11.491758241758243,11.606666666666666,13.039408866995073,12.347883597883595,13.082417582417582,12.178571428571425,11.571428571428573,12.527851458885943,11.178571428571429,12.436507936507935,10.961538461538462,12.167305236270755,12.857142857142858,10.925925925925927,13.034285714285714,10.830344827586206,13.280788177339902,13.97751322751323,10.488888888888887,10.405517241379313,11.600000000000001,12.52785145888594,12.669312169312168,10.32881773399015,11.724137931034484,12.23872679045093,11.05952380952381,15.037142857142856,9.607427055702916,11.485411140583553,12.88362068965517,13.09793103448276,15.050264550264549,10.014778325123157,13.33142857142857,12.428571428571429,13.394586894586897,13.06153846153846,11.498563218390805,11.895172413793103,11.785714285714286,13.044444444444444,12.989942528735634
8,9.821428571428571,12.99725274725275,12.266483516483515,13.607427055702919,12.378033205619412,10.374005305039786,13.838571428571425,10.29374201787995,13.076923076923077,13.094508301404852,10.048148148148151,12.714285714285712,10.10344827586207,13.461428571428574,13.058201058201059,10.724867724867725,11.006666666666666,11.062857142857142,13.73690932311622,13.392857142857142,10.843915343915343,12.518518518518519,11.17857142857143,11.952745849297575,12.592592592592592,11.596153846153845,11.85344827586207,9.459259259259259,13.642857142857142,12.151193633952257,8.702917771883289,13.348571428571427,11.48280423280423,12.285714285714283,13.81084656084656,9.900383141762454,12.258620689655174,11.964190981432361,14.031609195402298,13.494505494505496,9.485185185185182,13.249336870026527,10.162196679438058,13.191798941798938,13.613960113960115,10.457142857142857,14.466666666666667,10.13793103448276,12.202758620689655,12.714285714285712
9,10.070105820105818,11.857142857142858,10.915384615384614,12.367142857142857,13.406593406593405,11.464285714285714,11.055702917771884,12.863756613756612,13.883004926108375,15.346153846153845,9.974801061007957,10.47167487684729,11.846059113300493,12.344827586206897,13.607142857142856,11.890109890109889,12.017857142857146,11.549071618037136,14.474867724867725,14.430344827586206,10.983397190293742,11.644179894179894,11.571428571428571,13.603448275862071,13.751724137931033,10.681697612732094,11.435960591133007,10.86472148541114,12.73768472906404,13.620689655172416,12.282608695652176,12.212732919254657,11.22222222222222,13.307692307692307,15.002554278416344,11.496807151979565,12.82193732193732,10.566666666666668,12.931034482758621,13.428381962864721,10.737931034482761,12.017142857142858,10.430395913154532,12.763227513227513,14.079365079365077,11.874285714285715,11.461538461538463,12.731851851851852,13.468390804597702,14.001379310344824
