,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
19,0.0,50.91666666666618,48.58333333333333,50.0416666666637,51.41666666666699,53.79166666666649,57.749999999999524,54.0416666666668,52.95833333333281,46.25,52.66666666666667,55.624999999998835,47.83333333333333,58.20833333333336,54.87500000000001,58.87500000000041,54.95833333333307,59.54166666666633,51.74999999999918,
20,0.0,50.04166666666626,48.875,49.458333333330415,55.124999999999645,58.29166666666647,57.58333333333272,52.66666666666661,55.08333333333303,46.708333333333336,52.4583333333335,51.54166666666595,49.49999999999999,56.87499999999959,51.04166666666667,50.583333333333336,54.749999999999496,55.58333333333316,52.08333333333336,
21,0.0,56.2916666666667,49.5,52.2499999999969,50.083333333333314,53.75000000000054,54.79166666666633,51.2083333333303,57.49999999999959,49.625,52.708333333332405,58.12499999999939,49.541666666666664,57.874999999999915,49.958333333333336,49.83333333333333,55.29166666666603,51.25,55.66666666666579,
22,0.0,,50.0,,54.583333333333286,53.58333333333268,51.50000000000096,51.7916666666636,55.9583333333336,50.41666666666667,55.2083333333329,55.666666666666345,52.375,56.87499999999986,52.625,49.83333333333333,51.41666666666667,46.583333333333336,54.1249999999997,
23,0.0,,50.041666666666664,,54.79166666666731,53.16666666666684,56.16666666666669,49.1666666666663,60.25000000000048,52.41666666666577,55.5416666666659,56.20833333333311,51.333333333333336,59.04166666666714,52.083333333333016,50.666666666666664,51.25,50.333333333333336,56.04166666666694,
24,0.0,,48.08333333333333,,53.166666666666444,52.66666666666754,53.33333333333324,51.29166666666363,50.75,49.45833333333365,55.62499999999938,55.24999999999993,49.33333333333334,58.208333333333215,53.04166666666676,51.58333333333333,54.83333333333303,50.583333333333336,49.541666666666664,
25,0.0,,49.833333333333336,,54.7499999999996,56.16666666666649,56.2083333333335,50.79166666666366,52.08333333333333,54.8749999999994,59.79166666666599,50.958333333333336,52.24999999999845,57.00000000000021,56.54166666666623,53.95833333333333,57.12499999999979,48.25,53.0,
26,0.0,,52.333333333332305,,55.041666666666885,54.08333333333313,56.12500000000068,54.99999999999946,55.16666666666616,53.66666666666681,57.124999999999815,52.54166666666667,54.62499999999845,61.708333333333165,53.666666666666515,52.87500000000057,59.24999999999972,52.00000000000001,49.333333333333336,
27,0.0,,52.16666666666629,,53.2499999999998,56.45833333333367,59.74999999999969,47.54166666666385,52.25,57.2916666666671,56.58333333333355,50.958333333333336,54.958333333332305,57.41666666666643,55.12499999999964,52.249999999999865,58.37499999999978,53.541666666666664,51.70833333333269,
28,0.0,,56.16666666666666,,52.33333333333355,54.8750000000002,55.000000000000455,50.12499999999703,58.29166666666685,52.95833333333307,59.12499999999959,49.25,56.541666666665364,58.87499999999973,55.541666666666615,55.666666666667076,58.791666666666536,50.791666666666664,53.49999999999904,
29,0.0,,51.25000000000001,,53.58333333333353,56.87499999999933,56.666666666667,54.249999999999815,54.54166666666643,55.70833333333364,48.95833333333333,50.75,53.54166666666596,56.083333333333826,55.25000000000004,58.41666666666638,50.875,50.29166666666667,52.70833333333299,
30,0.0,,51.333333333333336,,54.499999999999936,54.00000000000027,58.1666666666668,51.541666666663616,57.50000000000026,46.708333333333336,51.91666666666667,49.041666666666664,57.624999999998394,59.333333333333435,57.0416666666665,56.625000000000504,52.958333333333414,55.16666666666535,51.125000000000355,
31,0.0,,51.66666666666667,,55.08333333333357,54.791666666667155,55.124999999999844,57.0833333333333,50.5,50.0,53.0,53.75,54.20833333333266,49.083333333333336,56.33333333333304,57.00000000000068,52.83333333333333,53.74999999999956,52.91666666666657,
32,0.0,,50.0,,51.00000000000062,59.666666666667346,52.833333333332845,57.04166666666609,51.66666666666667,54.75,51.87499999999923,52.29166666666656,57.16666666666548,49.70833333333333,55.50000000000016,52.958333333333336,54.83333333333323,54.499999999999524,54.416666666666934,
33,0.0,,52.00000000000001,,52.66666666666648,55.666666666666146,56.29166666666623,52.708333333333655,51.45833333333262,48.54166666666667,57.70833333333371,52.958333333332575,46.916666666666664,51.20833333333333,56.04166666666707,51.208333333333336,55.62499999999958,54.749999999999446,52.6249999999993,
34,0.0,,48.875,,55.00000000000078,52.749999999999545,53.79166666666687,53.249999999999815,54.87499999999973,54.24999999999935,52.25,48.25000000000031,50.375,51.5,55.95833333333263,51.29166666666667,60.12500000000014,58.08333333333239,51.83333333333332,
35,0.0,,52.95833333333333,,54.208333333333016,57.99999999999987,52.87500000000007,54.0416666666668,55.29166666666636,54.24999999999924,50.70833333333333,56.12499999999957,50.791666666666664,53.833333333332064,58.24999999999959,54.625,56.83333333333367,53.83333333333279,49.958333333333236,
36,0.0,,53.16666666666588,,51.291666666666636,53.87499999999923,53.8750000000002,52.66666666666661,48.45833333333333,55.791666666666714,53.99999999999978,52.625000000000426,51.70833333333316,52.749999999998565,50.333333333333336,52.125,50.125,46.583333333333336,53.12499999999966,
37,0.0,,55.83333333333323,,52.29166666666666,52.458333333333265,54.458333333333016,47.54166666666385,50.5,54.2500000000004,51.49999999999976,57.500000000000256,52.04166666666619,52.791666666665535,51.0,53.375,49.25,51.66666666666667,53.74999999999953,
38,0.0,,57.291666666666714,,52.29166666666626,55.12500000000017,56.95833333333367,49.708333333330394,48.75,49.625,56.91666666666691,56.04166666666684,53.208333333333215,56.12499999999882,48.75,53.208333333333336,51.04166666666667,45.708333333333336,55.91666666666693,
39,0.0,,47.625,,50.29166666666663,56.541666666666416,58.70833333333286,52.208333333330245,46.75,51.0,54.374999999999474,56.54166666666647,54.29166666666685,56.12499999999949,50.29166666666667,54.625,50.33333333333333,51.70833333333333,50.91666666666667,
40,0.0,,49.95833333333333,,53.833333333332895,57.04166666666691,53.87500000000005,49.708333333330394,48.125,51.91666666666667,57.00000000000047,56.04166666666639,56.374999999999446,46.0,53.708333333333336,54.29166666666667,51.45833333333269,51.20833333333297,55.374999999999936,
41,0.0,,49.375,,48.37500000000051,54.791666666666174,57.20833333333377,56.74999999999951,50.25,54.0,54.500000000000256,54.95833333333299,55.08333333333329,50.875,51.5,51.916666666666664,52.95833333333205,49.291666666667,49.333333333333336,
42,0.0,,52.45833333333333,,54.66666666666724,54.208333333333236,55.87499999999993,56.458333333333314,52.0833333333334,54.20833333333334,54.91666666666738,57.666666666666686,56.66666666666637,51.29166666666667,52.458333333333336,52.25,55.54166666666634,52.50000000000011,50.66666666666667,
43,0.0,,52.125,,50.249999999999716,57.45833333333258,58.04166666666653,55.45833333333283,49.125,55.791666666666664,53.91666666666711,49.08333333333333,55.2500000000001,49.91666666666667,54.875,53.75,54.00000000000035,55.04166666666614,56.20833333333324,
44,0.0,,54.166666666666664,,54.70833333333342,56.291666666665876,56.708333333333584,51.2083333333303,52.33333333333333,54.08333333333264,54.20833333333333,50.083333333333336,53.08333333333333,54.0,53.375,54.95833333333323,55.74999999999865,50.625000000000185,53.95833333333333,
45,0.0,,51.99999999999953,,55.04166666666691,54.29166666666656,55.04166666666701,51.29166666666363,51.04166666666667,54.99999999999888,49.29166666666667,50.95833333333333,54.95833333333323,53.874999999999346,51.666666666666664,53.41666666666701,55.62499999999973,54.83333333333343,50.45833333333333,
46,54.499999999996774,,53.54166666666568,,51.541666666663616,52.58333333333313,53.45833333333209,48.458333333330465,51.66666666666667,53.666666666667226,51.91666666666667,50.33333333333333,54.95833333333282,53.37499999999925,50.41666666666667,57.62499999999969,55.12499999999941,56.708333333333286,49.875,
47,0.0,,57.95833333333282,,51.624999999996945,53.91666666666626,56.04166666666675,53.25000000000057,48.75,55.91666666666649,50.375,54.49999999999895,55.3749999999995,53.45833333333322,52.29166666666667,57.458333333333584,49.833333333333336,55.08333333333371,53.208333333333336,
48,51.83333333333027,,46.29166666666667,,51.16666666666364,53.29166666666677,54.708333333333286,53.79166666666657,47.583333333333336,55.99999999999949,53.04166666666667,52.999999999999,56.41666666666633,56.12499999999959,53.04166666666626,57.916666666666785,47.66666666666667,57.4583333333333,49.79166666666667,
49,0.0,,49.458333333333336,,51.49999999999695,55.12499999999979,55.79166666666664,50.58333333333357,48.125,55.83333333333341,55.66666666666667,55.75000000000014,50.41666666666667,56.41666666666612,54.9166666666656,56.08333333333378,55.62499999999953,50.666666666666664,51.375,
50,52.583333333330216,,48.45833333333333,,56.41666666666333,53.0833333333335,50.04166666666647,51.7916666666636,49.750000000000256,56.50000000000051,57.37500000000006,58.29166666666579,52.20833333333333,56.41666666666606,56.79166666666567,60.45833333333325,57.1666666666662,50.74999999999973,50.91666666666667,
51,0.0,,50.125,,51.12499999999697,54.375,53.4166666666669,50.79166666666366,51.66666666666637,59.58333333333289,59.87499999999976,57.24999999999913,56.37499999999898,56.41666666666619,51.74999999999996,60.708333333333705,54.79166666666741,50.333333333333336,50.66666666666667,
52,53.20833333333019,,48.75,,51.12499999999697,50.08333333333308,52.708333333333506,50.12499999999703,52.916666666666764,52.04166666666666,58.41666666666731,57.12500000000029,53.291666666666174,55.83333333333339,53.29166666666683,57.37500000000027,51.125,53.91666666666667,52.04166666666603,
53,0.0,,49.45833333333333,,57.08333333332995,52.91666666666631,54.583333333333044,51.541666666663616,54.83333333333393,55.500000000000355,58.500000000000256,58.83333333333289,56.62499999999979,57.70833333333282,58.95833333333253,59.83333333333337,50.125,49.04166666666667,52.458333333332476,
54,51.041666666663644,,50.41666666666667,,53.20833333333019,57.7499999999999,54.41666666666637,49.624999999997065,52.08333333333333,55.5416666666663,59.04166666666731,49.166666666666664,59.41666666666627,49.91666666666667,55.791666666667034,59.70833333333318,53.375,52.45833333333279,53.874999999999545,
55,0.0,,55.70833333333239,,52.54166666666356,57.04166666666686,55.83333333333282,55.95833333333364,48.75,59.166666666665805,50.375,52.249999999999396,58.208333333333115,50.70833333333333,53.833333333334,60.583333333334046,51.20833333333333,51.54166666666649,55.37499999999967,
56,0.0,,56.208333333333584,,53.16666666666352,50.8333333333334,52.83333333333367,52.208333333330245,48.75,50.04166666666667,50.95833333333333,56.125000000000696,57.333333333332455,49.75,56.33333333333313,57.54166666666667,51.875,55.12499999999984,58.04166666666619,
57,0.0,,48.875,,55.33333333333005,54.8750000000003,53.33333333333266,55.00000000000041,48.45833333333317,50.0,50.58333333333323,47.708333333333336,58.916666666666885,51.125,58.66666666666663,49.83333333333333,52.41666666666667,51.29166666666731,56.29166666666619,
58,0.0,,48.875,,54.874999999996746,49.41666666666711,53.04166666666691,48.458333333330465,51.50000000000011,51.0,51.74999999999936,51.833333333333336,57.33333333333333,54.79166666666667,55.75000000000036,51.29166666666667,51.66666666666641,52.583333333333705,57.083333333333584,
59,0.0,,48.625,,50.58333333333034,54.37500000000052,56.124999999998906,49.624999999997065,50.458333333333435,50.41666666666667,56.0833333333329,51.416666666666664,47.16666666666667,53.749999999999545,59.04166666666664,51.54166666666667,51.20833333333309,56.45833333333343,52.04166666666603,
60,0.0,,51.20833333333333,,50.70833333333033,50.500000000000355,54.08333333333319,,55.29166666666623,53.04166666666667,53.499999999999105,51.416666666666664,49.125,53.3333333333324,55.95833333333299,52.374999999999346,54.54166666666656,59.08333333333309,53.624999999996824,
61,0.0,,49.91666666666667,,53.45833333333017,53.33333333333383,56.999999999999986,,46.75,52.20833333333195,55.99999999999935,53.125,51.75,56.374999999999254,59.99999999999974,53.16666666666619,60.124999999999815,50.583333333333336,57.41666666666326,
62,0.0,,50.208333333333336,,52.99999999999687,52.750000000000085,52.458333333333144,,47.583333333333336,52.66666666666618,58.08333333333296,54.58333333333327,49.41666666666667,57.62499999999919,51.0,55.95833333333283,57.91666666666655,51.5,54.20833333333012,
63,0.0,,50.54166666666667,,56.37499999999666,52.83333333333346,51.7500000000002,,51.041666666666536,48.83333333333288,53.45833333333288,54.333333333333414,53.0833333333334,55.37499999999898,52.375,53.95833333333373,52.0,48.375,54.91666666666342,
64,0.0,,50.87500000000005,,51.999999999996916,54.45833333333351,55.249999999999275,,51.66666666666654,54.499999999999545,53.37499999999962,53.41666666666667,53.12499999999931,56.20833333333249,54.375,54.625,50.5,49.208333333333336,52.874999999996874,
65,0.0,,48.20833333333371,,51.249999999996966,53.29166666666647,53.91666666666622,,51.16666666666666,57.58333333333201,57.16666666666598,57.2499999999998,54.62499999999995,53.499999999999474,57.1666666666662,50.208333333333336,51.3333333333327,51.7916666666664,53.87499999999681,
66,0.0,,59.458333333333414,,52.583333333330216,55.2499999999996,51.583333333333755,,56.083333333333044,54.0833333333325,55.624999999999915,55.70833333333357,54.37500000000037,57.37499999999932,54.5833333333328,51.958333333333336,54.8749999999991,54.958333333332774,54.499999999996774,
67,0.0,,46.29166666666667,,48.33333333333047,51.58333333333316,51.91666666666683,,56.79166666666701,56.958333333333144,54.79166666666583,58.04166666666649,57.375000000000284,56.33333333333348,60.16666666666566,48.75,57.333333333333556,52.79166666666651,55.666666666663374,
68,0.0,,49.333333333333336,,53.333333333330174,53.91666666666647,53.625000000000405,,54.5833333333335,55.50000000000012,53.87499999999942,58.99999999999998,57.583333333333265,58.375,57.75000000000007,51.5,55.625000000000114,55.74999999999987,50.374999999997016,
69,0.0,,52.75,,51.2083333333303,55.041666666666245,52.79166666666723,,53.708333333333336,51.16666666666667,56.58333333333259,54.875000000000206,59.541666666667105,56.54166666666692,57.5416666666663,56.24999999999907,58.37500000000006,57.4583333333333,51.833333333330266,
70,0.0,,54.25,,49.5833333333304,51.50000000000003,56.45833333333376,,54.500000000000185,48.708333333333336,50.95833333333333,55.583333333333535,58.83333333333351,56.874999999999865,57.291666666666664,57.208333333333314,56.083333333333925,56.66666666666629,50.29166666666369,
71,0.0,,50.375,,52.8333333333302,53.58333333333309,54.6250000000004,,48.125,51.16666666666714,52.16666666666664,57.62499999999971,49.125,49.083333333333336,60.041666666666444,58.7916666666671,51.75,48.25,51.95833333333026,
72,0.0,,51.25,,50.20833333333036,56.37499999999976,51.74999999999936,,48.125,52.166666666667155,54.291666666667545,59.91666666666634,49.5,51.08333333333333,48.75,52.875,53.375,51.0,54.708333333330096,
73,0.0,,53.375,,49.24999999999709,53.50000000000033,56.749999999999524,,47.66666666666682,56.3333333333337,55.958333333332924,50.375,50.125,50.33333333333333,52.58333333333333,50.208333333333336,50.25,50.20833333333333,51.916666666663595,
74,0.0,,51.33333333333284,,53.5833333333335,55.04166666666726,56.66666666666691,,50.79166666666614,55.958333333333684,55.50000000000034,59.750000000000526,52.125,52.0,50.75,50.29166666666667,49.791666666666664,50.37500000000001,51.416666666663616,
75,0.0,,56.16666666666559,,51.00000000000062,52.45833333333293,52.25000000000016,,52.916666666666785,57.58333333333421,55.4166666666671,49.29166666666667,54.333333333333336,50.666666666666664,50.833333333333336,50.583333333333336,52.08333333333333,49.124999999999574,53.4166666666635,
76,0.0,,56.750000000000085,,47.958333333330486,53.4999999999994,55.83333333333379,,52.49999999999998,54.83333333333272,57.58333333333389,50.958333333333336,50.625,53.75,51.708333333333336,51.83333333333333,54.16666666666667,47.95833333333351,53.66666666666574,
77,0.0,,47.625,,53.04166666666353,53.5833333333332,50.79166666666667,,52.95833333333291,54.375000000000234,50.45833333333274,51.833333333333336,52.33333333333292,53.5,49.45833333333334,51.5,52.29166666666643,54.875000000000014,51.74999999999918,
78,0.0,,48.583333333333336,,51.29166666666363,53.29166666666639,54.16666666666657,,51.70833333333341,53.4583333333335,55.87499999999904,47.375,53.00000000000017,53.416666666666664,51.95833333333333,54.7916666666658,52.9166666666664,52.62499999999981,51.70833333333269,
79,0.0,,48.66666666666667,,50.58333333333034,54.37499999999964,53.4999999999999,,52.791666666666046,50.41666666666667,55.37499999999966,51.208333333333336,54.24999999999957,51.875,51.916666666666075,52.708333333332774,56.04166666666579,55.16666666666619,52.6249999999993,
80,0.0,,50.91666666666667,,52.2916666666659,55.99999999999977,52.25000000000018,,52.666666666666664,52.5,58.083333333332334,51.625,50.62500000000061,54.375,56.249999999999986,55.916666666665634,57.66666666666663,56.16666666666657,52.458333333332476,
81,0.0,,51.416666666666664,,53.666666666666224,47.75000000000044,53.62499999999976,,50.6666666666667,52.583333333333336,52.75,52.49999999999944,59.79166666666586,54.41666666666556,51.54166666666693,53.29166666666646,55.83333333333249,55.95833333333324,54.20833333333012,
82,0.0,,50.375,,54.08333333333269,53.75000000000054,53.95833333333364,,50.666666666666416,50.291666666666664,52.375,55.24999999999966,55.70833333333357,53.12499999999932,53.29166666666647,56.58333333333268,58.54166666666633,55.99999999999997,50.374999999997016,
83,0.0,,52.45833333333307,,50.083333333333314,54.66666666666713,56.54166666666707,,53.624999999999275,50.91666666666606,51.916666666667055,53.12500000000038,57.37499999999994,54.45833333333239,53.916666666666885,52.41666666666636,57.875000000000185,50.875,51.041666666663644,
84,0.0,,51.04166666666586,,54.7499999999996,54.166666666667346,55.291666666666856,,51.45833333333262,53.83333333333252,53.499999999999254,56.33333333333324,55.83333333333367,56.5416666666658,57.12500000000009,53.24999999999985,57.20833333333353,47.458333333333336,49.95833333333037,
85,0.0,,49.24999999999994,,52.33333333333355,52.33333333333324,51.79166666666653,,48.45833333333317,52.833333333333144,57.833333333333286,56.62500000000063,56.833333333333734,56.87499999999922,54.291666666667034,55.79166666666586,60.04166666666636,51.74999999999936,52.583333333330216,
86,0.0,,56.08333333333354,,51.291666666666636,54.4583333333337,55.333333333332675,,51.041666666666536,56.74999999999926,58.08333333333377,52.625,51.291666666666664,56.749999999999545,56.45833333333397,56.37500000000007,50.75,52.45833333333291,53.70833333333015,
87,0.0,,49.95833333333333,,51.541666666663616,52.70833333333341,53.41666666666683,,47.66666666666682,58.291666666666465,50.833333333333336,51.16666666666667,49.5,56.20833333333289,55.54166666666696,58.124999999999645,47.833333333333336,51.16666666666665,55.7499999999967,
88,0.0,,48.583333333333336,,51.12499999999697,56.49999999999969,51.16666666666679,,49.70833333333039,58.5000000000006,56.66666666666646,50.875,53.45833333333333,57.833333333333066,56.49999999999997,58.58333333333285,49.58333333333354,52.16666666666656,52.99999999999686,
89,0.0,,48.16666666666667,,51.999999999996916,53.37500000000078,52.000000000000256,,50.20833333333036,56.91666666666612,51.458333333333336,54.4583333333327,52.79166666666667,56.08333333333303,56.41666666666714,57.749999999999375,51.125000000000604,53.999999999999055,53.74999999999682,
90,0.0,,50.166666666666664,,48.083333333330486,58.250000000000185,53.541666666666444,,54.708333333330096,52.958333333332504,53.0,55.45833333333252,55.708333333332924,56.70833333333309,56.8333333333329,57.20833333333265,55.37500000000017,55.08333333333225,51.29166666666363,
91,0.0,,51.83333333333333,,49.54166666666374,55.791666666667005,53.37500000000046,,50.25,52.04166666666666,50.458333333333336,55.16666666666573,54.54166666666622,55.749999999999574,55.500000000000256,55.91666666666681,54.708333333333925,54.04166666666683,53.95833333333225,
92,0.0,,51.375,,52.99999999999687,56.41666666666731,57.5416666666676,,49.750000000000256,51.83333333333333,50.458333333333165,56.916666666666494,54.33333333333266,46.0,58.2083333333334,52.125,57.208333333333044,53.54166666666624,53.49999999999904,
93,0.0,,51.1250000000002,,46.916666666663886,48.458333333333165,54.95833333333367,,49.70833333333039,53.708333333333336,54.33333333333383,57.999999999999616,54.41666666666663,47.458333333333336,56.458333333333385,50.29166666666667,51.25,54.54166666666696,51.83333333333332,
94,0.0,,53.374999999999304,,51.0833333333303,52.54166666666698,53.04166666666634,,51.41666666666362,48.250000000001066,56.2083333333342,59.5833333333331,59.3333333333331,53.33333333333333,58.708333333333385,52.375,47.66666666666667,52.00000000000001,54.91666666666342,
95,0.0,,50.58333333333286,,52.208333333330245,52.62500000000006,50.45833333333256,,52.666666666663545,52.33333333333273,56.041666666666174,59.7916666666666,56.66666666666677,51.83333333333333,58.33333333333417,50.58333333333333,51.20833333333333,52.91666666666667,51.833333333330266,
96,0.0,,59.33333333333346,,48.33333333333047,51.70833333333324,53.16666666666689,,51.74999999999694,53.83333333333342,55.00000000000075,49.08333333333333,59.083333333333854,57.95833333333316,53.91666666666695,52.0,50.5,50.79166666666667,54.791666666663424,
97,0.0,,47.66666666666667,,47.45833333333053,56.20833333333324,51.416666666666316,,56.041666666663346,57.16666666666707,57.95833333333448,49.166666666666664,58.791666666667425,57.33333333333383,56.208333333334316,53.83333333333296,50.25,50.29166666666667,52.99999999999947,
98,0.0,,49.5,,49.208333333330415,57.041666666666586,56.29166666666666,,52.95833333333281,55.833333333334544,54.99999999999959,50.375,51.54166666666667,50.70833333333333,53.791666666666394,56.79166666666664,47.833333333333336,53.37499999999919,52.08333333333336,
99,0.0,,48.625,,53.62499999999683,51.791666666666174,54.458333333332845,,53.45833333333017,54.95833333333407,54.791666666666856,47.375,49.25,48.375,55.41666666666656,55.1250000000011,50.416666666666664,51.12500000000023,52.70833333333299,
100,54.499999999996774,,48.416666666666664,,53.20833333333019,54.58333333333307,54.541666666667126,,55.08333333333303,55.50000000000095,54.20833333333271,50.791666666666664,49.958333333333336,48.708333333333336,55.79166666666683,47.5,48.04166666666667,53.87499999999973,49.958333333333236,
101,0.0,,47.291666666666664,,52.29166666666666,55.583333333332746,52.2916666666661,,52.208333333330245,57.166666666667126,54.04166666666669,50.58333333333333,51.166666666666664,50.41666666666667,59.6666666666669,51.45833333333403,48.5,56.95833333333288,52.874999999996874,
102,51.83333333333027,,47.66666666666667,,55.16666666666643,53.208333333332625,53.41666666666657,,51.66666666666637,51.208333333333336,53.5833333333328,52.5,53.20833333333263,49.541666666666664,52.375,57.83333333333374,51.708333333333336,55.12500000000006,50.29166666666369,
103,0.0,,49.58333333333333,,54.499999999999936,54.41666666666657,53.50000000000047,,50.20833333333036,51.91666666666667,51.5,50.791666666666444,50.20833333333277,51.70833333333333,50.833333333333336,49.83333333333333,49.5,55.916666666666785,52.16666666666357,
104,52.583333333330216,,49.833333333333414,,52.66666666666648,50.749999999999254,55.33333333333327,,52.16666666666357,52.5,53.04166666666667,51.62499999999987,54.16666666666665,48.375,58.24999999999993,53.375,51.999999999999034,58.4583333333328,51.041666666663644,
105,0.0,,57.333333333333115,,50.249999999999716,52.04166666666705,52.00000000000017,,50.33333333333035,50.45833333333333,50.458333333333336,52.95833333333283,54.833333333333115,49.583333333333336,55.66666666666684,51.54166666666667,49.87499999999964,58.41666666666649,51.916666666663595,
