,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.0,47.115384615384855,45.03846153846153,53.80769230769293,51.307692307692264,53.192307692308056,60.076923076923165,44.192307692307686,47.19230769230769,58.26923076923153,46.19230769230769,55.038461538462165,54.92307692307692,51.07692307692302,53.34615384615337,55.34615384615416,49.30769230769231,57.730769230769596,51.92307692307642,
11,0.0,48.730769230769226,45.269230769230774,49.00000000000042,53.07692307692378,53.769230769230916,56.923076923077005,47.15384615384592,46.57692307692308,47.653846153846146,48.76923076923076,55.80769230769282,52.73076923076974,51.423076923076664,54.84615384615378,56.269230769231314,50.26923076923077,58.69230769230829,54.961538461538744,
12,0.0,45.846153846152674,45.11538461538461,48.653846153843276,53.50000000000074,55.11538461538444,55.07692307692349,46.88461538461512,51.92307692307716,46.11538461538461,51.26923076923077,57.42307692307746,55.11538461538513,51.307692307692044,55.53846153846159,56.57692307692334,53.11538461538402,46.92307692307692,54.307692307691966,
13,0.0,49.884615384615785,47.34615384615385,49.269230769227846,53.26923076923178,56.50000000000026,53.88461538461546,47.999999999999375,51.11538461538472,45.30769230769231,52.346153846153854,58.42307692307766,56.2307692307693,53.961538461538126,57.192307692307956,56.346153846154195,54.999999999999844,50.19230769230769,55.884615384615316,
14,0.0,46.53846153846088,46.88461538461539,43.884615384612786,54.8846153846162,56.46153846153831,54.65384615384667,49.34615384615421,52.615384615384365,47.269230769230774,52.461538461538524,56.11538461538512,55.96153846153909,51.307692307691724,57.11538461538464,57.23076923076983,57.34615384615457,49.269230769230774,54.576923076923755,
15,0.0,45.461538461539156,48.57692307692307,46.96153846153568,51.499999999999574,57.80769230769252,54.57692307692369,52.42307692307679,54.730769230769724,48.92307692307693,54.53846153846211,57.615384615384926,47.57692307692308,49.96153846153845,54.00000000000059,56.46153846153908,58.3846153846162,47.230769230769226,56.92307692307729,
16,0.0,46.07692307692338,48.269230769231044,50.19230769230845,52.576923076923485,55.653846153846445,55.84615384615438,53.19230769230795,57.0384615384619,51.00000000000024,57.076923076923386,55.46153846153908,46.38461538461539,56.26923076923034,55.57692307692348,55.6538461538469,52.69230769230724,47.11538461538461,59.8076923076925,
17,0.0,47.346153846153626,53.384615384615216,49.92307692307397,48.884615384615586,52.57692307692331,53.92307692307835,49.03846153846193,45.846153846153854,49.88461538461551,55.11538461538526,57.46153846153919,48.88461538461539,53.615384615385054,44.730769230769226,56.26923076923195,58.192307692307445,50.23076923076923,50.653846153846146,
18,0.0,47.115384615384855,52.923076923076806,46.96153846153568,49.538461538462556,55.96153846153853,53.923076923077346,46.84615384615107,49.42307692307693,52.96153846153844,57.65384615384634,58.192307692308354,47.769230769230774,57.34615384615387,50.76923076923077,56.23076923077018,58.84615384615379,49.0,58.88461538461587,
19,0.0,45.846153846152674,56.30769230769289,45.57692307692037,53.46153846153928,54.65384615384678,52.961538461538666,52.99999999999686,53.923076923077055,52.500000000000384,57.307692307693316,57.884615384616154,49.61538461538461,59.69230769230735,47.42307692307692,55.19230769230825,47.23076923076923,50.42307692307692,47.769230769230774,
20,0.0,46.26923076923033,45.03846153846153,45.15384615384348,49.038461538461014,54.88461538461611,53.03846153846166,49.346153846150926,45.846153846153854,53.230769230769354,46.92307692307692,55.69230769230839,46.269230769230774,55.73076923076999,54.769230769231115,57.50000000000044,46.80769230769231,48.73076923076923,61.615384615384485,
21,0.0,52.11538461538504,45.69230769230769,49.269230769227846,50.076923076922725,54.500000000000355,51.80769230769177,52.26923076922767,47.53846153846155,56.46153846153868,47.11538461538461,50.0,46.80769230769231,55.84615384615397,52.961538461538225,58.19230769230876,48.153846153846146,53.26923076923077,45.84615384615385,
22,0.0,,49.84615384615384,,47.80769230769223,54.76923076923116,52.34615384615379,47.15384615384592,47.84615384615385,54.884615384615344,48.57692307692308,50.30769230769231,46.730769230769226,52.269230769231086,54.30769230769333,47.69230769230769,53.192307692307125,52.92307692307634,46.65384615384615,
23,0.0,,47.23076923076923,,51.076923076923954,54.65384615384667,54.69230769230768,49.34615384615368,51.346153846153356,58.11538461538457,45.730769230769226,51.57692307692308,49.61538461538461,46.0,59.00000000000094,47.46153846153847,57.961538461538275,54.269230769230866,56.03846153846219,
24,0.0,,45.92307692307692,,52.69230769230825,55.65384615384674,55.8846153846153,47.42307692307411,51.96153846153807,60.461538461539085,48.34615384615376,46.5,49.03846153846153,49.26923076923077,57.96153846153953,47.15384615384615,55.53846153846116,57.99999999999949,53.96153846153844,
25,0.0,,48.769230769230774,,51.923076923077126,56.30769230769283,54.115384615384606,52.57692307691996,53.230769230769674,47.653846153846146,50.692307692308056,52.88461538461506,51.57692307692307,49.38461538461539,44.42307692307692,51.03846153846154,57.769230769230546,57.96153846153854,53.03846153846171,
26,0.0,,49.53846153846135,,51.461538461539284,57.34615384615429,54.96153846153871,46.88461538461512,57.615384615384905,48.11538461538461,52.961538461538325,53.73076923076893,50.73076923076923,54.038461538462286,53.53846153846175,52.19230769230725,47.23076923076923,55.96153846153847,54.615384615384784,
27,0.0,,52.80769230769211,,50.42307692307704,51.69230769230832,51.26923076923141,47.461538461535646,48.11538461538462,47.5,56.346153846154166,53.4230769230776,50.730769230769226,52.00000000000024,55.69230769230788,54.46153846153774,49.42307692307692,58.999999999999964,55.50000000000089,
28,0.0,,55.34615384615395,,53.92307692307739,54.65384615384703,56.65384615384701,51.03846153845852,46.11538461538461,52.46153846153859,56.538461538462315,55.03846153846213,52.38461538461539,55.84615384615406,56.00000000000043,53.92307692307684,48.230769230769226,57.961538461538,59.96153846153905,
29,0.0,,56.57692307692413,,51.615384615385565,55.76923076923137,53.73076923076973,47.999999999999375,48.769230769231065,52.999999999999666,42.769230769230774,54.115384615385,48.92307692307692,55.923076923077694,54.50000000000091,56.03846153846065,44.34615384615385,57.96153846153851,49.61538461538461,
30,0.0,,47.15384615384615,,52.00000000000021,56.92307692307823,54.65384615384703,49.23076923076631,54.692307692307054,51.038461538462386,51.69230769230769,58.19230769230791,54.03846153846154,56.346153846154344,56.76923076923154,54.30769230769195,46.153846153846146,48.11538461538461,50.653846153846146,
31,0.0,,45.5,,53.8076923076924,56.73076923076899,52.38461538461613,49.34615384615421,52.65384615384664,56.115384615385096,48.61538461538462,49.5,54.03846153846088,56.34615384615407,55.34615384615492,60.423076923076586,48.269230769230774,46.92307692307692,47.769230769230774,
32,0.0,,48.07692307692307,,53.1923076923085,54.11538461538504,55.8076923076927,52.46153846153908,50.7307692307694,52.00000000000111,50.30769230769221,50.961538461538524,50.15384615384649,56.80769230769312,56.269230769232195,58.269230769231044,47.38461538461539,47.69230769230769,46.65384615384615,
33,0.0,,45.92307692307692,,54.000000000000114,55.576923076923684,58.692307692307885,52.03846153846172,50.73076923076934,46.11538461538461,53.92307692307726,46.15384615384615,51.76923076923032,62.500000000000234,47.76923076923077,49.346153846153854,52.42307692307692,48.34615384615385,46.5,
34,0.0,,48.61538461538461,,54.96153846153905,56.038461538461746,55.15384615384701,52.615384615384954,53.57692307692284,44.65384615384616,56.230769230769155,50.84615384615384,55.0769230769233,58.00000000000093,49.03846153846153,51.7692307692302,52.4999999999991,50.15384615384615,43.84615384615384,
35,0.0,,48.11538461538475,,44.769230769231356,52.99999999999993,53.769230769230305,48.92307692307658,47.19230769230769,47.65384615384615,56.57692307692261,53.153846153844995,56.423076923076955,46.0,46.84615384615384,56.49999999999977,53.76923076922992,45.84615384615384,47.38461538461539,
36,0.0,,49.384615384615756,,49.423076923076806,52.269230769231065,52.15384615384697,49.03846153846193,47.53846153846155,49.34615384615384,53.19230769230779,54.384615384615,54.19230769230853,47.5,56.57692307692275,58.80769230769202,55.653846153846175,48.15384615384615,48.30769230769231,
37,0.0,,49.07692307692339,,51.92307692307719,53.346153846154394,55.30769230769225,47.461538461535646,48.11538461538462,48.7307692307693,55.576923076923435,55.153846153845905,57.84615384615418,48.84615384615384,54.84615384615348,57.807692307692434,56.42307692307676,46.57692307692308,48.73076923076924,
38,0.0,,56.500000000000774,,53.192307692308574,55.34615384615408,56.96153846153885,46.769230769227995,45.269230769230774,52.61538461538463,47.11538461538461,45.88461538461539,56.923076923077744,47.34615384615385,57.000000000000455,56.961538461538524,56.26923076923063,47.5,51.53846153846215,
39,0.0,,44.84615384615385,,51.26923076923067,54.807692307693415,53.38461538461494,48.076923076920224,49.23076923076923,55.65384615384597,44.88461538461539,46.153846153846146,55.11538461538515,47.96153846153845,51.38461538461604,56.769230769231356,57.73076923076964,48.57692307692308,54.192307692307686,
40,0.0,,46.69230769230769,,51.92307692307749,54.153846153846104,50.96153846153857,46.769230769227995,49.76923076923184,52.57692307692385,48.884615384615984,46.69230769230769,57.53846153846183,45.53846153846153,52.19230769230775,46.46153846153846,56.00000000000013,49.42307692307692,56.307692307692434,
41,0.0,,47.96153846153846,,53.923076923077325,55.153846153846516,54.69230769230822,56.19230769230849,47.80769230769336,56.53846153846291,53.38461538461536,49.230769230769226,58.961538461539305,50.0,55.84615384615399,50.30769230769231,59.923076923077076,51.80769230769218,54.23076923076951,
42,0.0,,47.269230769230774,,50.30769230769326,51.07692307692338,57.38461538461591,52.42307692307679,50.19230769230819,44.65384615384616,55.19230769230763,50.53846153846148,59.80769230769296,50.5,58.615384615385054,47.57692307692308,58.384615384616325,52.769230769230575,57.153846153846445,
43,0.0,,45.92307692307692,,49.76923076923087,53.57692307692311,54.076923076923514,46.84615384615107,59.00000000000085,47.11538461538461,55.846153846153996,52.88461538461475,57.961538461539135,51.0,44.730769230769226,47.42307692307692,46.80769230769231,53.3846153846152,58.076923076923265,
44,0.0,,49.42307692307692,,50.88461538461584,53.3846153846161,55.615384615385025,49.346153846150926,43.73076923076923,50.23076923076923,55.96153846153845,54.115384615384144,57.7692307692314,51.0,48.03846153846153,50.30769230769231,44.34615384615385,56.23076923076924,46.5,
45,0.0,,48.65384615384615,,48.46153846153898,55.3076923076926,54.769230769230404,47.42307692307411,53.03846153846231,51.846153846153946,56.26923076923119,50.00000000000028,45.57692307692307,51.76923076923033,47.34615384615385,52.03846153846153,48.84615384615384,54.692307692307644,58.80769230769265,
46,51.84615384615078,,50.884615384614335,,54.00000000000054,56.230769230770136,52.5384615384619,48.30769230768945,44.96153846153846,50.19230769230755,58.192307692308034,50.57692307692275,48.07692307692308,51.34615384615368,50.03846153846154,52.73076923076874,56.69230769230791,58.34615384615378,43.84615384615384,
47,0.0,,52.384615384614335,,51.5384615384621,53.96153846153908,53.230769230769624,58.7307692307698,52.11538461538518,50.80769230769209,53.73076923076943,53.538461538461895,50.61538461538461,54.26923076923101,51.269230769230774,52.769230769230944,45.84615384615385,55.269230769230894,57.30769230769318,
48,50.03846153845858,,58.307692307692506,,52.65384615384684,53.73076923076961,54.8076923076936,59.269230769231044,51.69230769230804,54.11538461538595,55.230769230769305,56.192307692308255,55.07692307692353,57.92307692307698,51.53846153846154,58.96153846153892,50.615384615383405,56.192307692307864,47.38461538461539,
49,0.0,,46.30769230769231,,49.230769230769525,52.57692307692355,51.88461538461554,52.99999999999686,46.57692307692308,59.30769230769275,55.92307692307722,55.23076923076981,57.230769230769994,55.153846153846324,50.769230769230774,59.423076923077446,53.461538461538545,56.000000000000554,54.84615384615467,
50,50.153846153843176,,47.88461538461539,,51.4230769230775,51.15384615384677,52.115384615384784,52.26923076922767,47.84615384615385,44.5,54.615384615383846,58.84615384615423,54.88461538461547,56.6538461538466,48.88461538461494,59.15384615384741,53.4615384615385,58.73076923076887,50.42307692307722,
51,0.0,,49.61538461538461,,50.11538461538535,53.34615384615404,54.423076923076785,52.57692307691996,46.11538461538461,45.30769230769231,51.23076923076947,56.65384615384687,57.076923076923364,58.423076923077204,52.423076923075925,46.46153846153846,53.38461538461631,58.65384615384689,51.69230769230727,
52,53.30769230768915,,47.61538461538462,,53.15384615384605,53.69230769230823,54.07692307692311,51.03846153845852,48.07692307692308,48.230769230769226,51.923076923077446,55.461538461539014,55.038461538462215,54.65384615384696,51.3846153846152,47.153846153846146,46.153846153846146,47.230769230769226,55.03846153846101,
53,0.0,,46.34615384615385,,49.26923076922785,53.73076923076967,55.69230769230803,49.23076923076631,49.07692307692387,48.53846153846154,54.038461538461775,58.26923076923118,56.07692307692315,58.38461538461614,52.03846153846135,47.92307692307692,46.46153846153847,47.69230769230769,55.230769230769255,
54,52.53846153845843,,48.65384615384615,,50.99999999999698,50.38461538461547,54.42307692307702,48.076923076920224,47.807692307692605,47.230769230769155,55.42307692307732,50.88461538461539,55.92307692307729,57.46153846153922,53.15384615384592,48.80769230769248,45.80769230769231,49.0,55.96153846153873,
55,0.0,,47.34615384615384,,50.96153846153544,52.076923076922704,54.42307692307752,53.19230769230795,54.30769230769268,51.03846153846145,53.65384615384603,51.884615384615095,56.65384615384724,61.153846153847105,55.88461538461525,51.46153846153835,45.19230769230769,53.26923076923077,60.038461538461355,
56,0.0,,49.4615384615383,,55.30769230768903,51.53846153846255,52.50000000000062,48.076923076920224,49.46153846153846,51.153846153846196,54.73076923076938,53.846153846154635,57.000000000000476,59.461538461539064,54.65384615384617,52.61538461538414,46.769230769230774,51.57692307692307,51.61538461538461,
57,0.0,,51.80769230769174,,50.73076923076622,51.153846153846004,57.30769230769291,57.923076923077346,48.88461538461539,52.38461538461596,54.653846153846516,48.03846153846153,46.80769230769231,56.15384615384694,59.19230769230736,52.38461538461509,50.26923076923077,56.57692307692312,50.80769230769214,
58,0.0,,52.576923076924174,,48.961538461535554,50.884615384615664,51.53846153846154,48.30769230768945,49.42307692307693,53.61538461538507,47.153846153846146,53.84615384615427,45.42307692307692,50.53846153846153,57.61538461538508,57.57692307692281,50.19230769230746,57.57692307692276,53.30769230769244,
59,0.0,,44.84615384615385,,50.26923076922779,52.461538461538474,54.00000000000084,48.076923076920224,45.269230769230774,56.269230769231285,46.19230769230769,46.153846153846146,47.15384615384615,48.5,47.76923076923077,53.500000000000135,50.99999999999966,54.07692307692318,55.53846153846191,
60,0.0,,46.53846153846154,,48.384615384612516,54.23076923077005,53.4615384615388,,43.73076923076923,47.30769230769231,44.88461538461539,46.0,51.46153846153845,50.30769230769231,49.65384615384615,56.15384615384687,54.57692307692379,55.769230769231065,57.84615384615391,
61,0.0,,45.65384615384615,,52.07692307691999,52.423076923077616,53.34615384615467,,44.96153846153846,47.269230769230774,45.34615384615385,47.11538461538461,51.38461538461502,54.538461538461426,49.76923076923077,57.19230769230822,57.34615384615465,59.26923076923104,47.61538461538484,
62,0.0,,46.19230769230769,,52.34615384615074,53.76923076923146,55.269230769231555,,44.7307692307688,47.11538461538461,48.26923076922989,47.30769230769231,53.692307692308134,54.15384615384665,49.92307692307692,46.53846153846154,57.923076923078185,47.11538461538461,51.42307692307703,
63,0.0,,48.230769230769226,,49.307692307689386,51.923076923076856,52.03846153846188,,46.07692307692302,45.65384615384615,52.269230769230006,49.88461538461539,53.8461538461546,54.153846153846686,48.03846153846153,49.42307692307692,45.26923076923077,48.34615384615385,51.46153846153837,
64,0.0,,49.57692307692308,,48.07692307692024,54.61538461538473,52.26923076923097,,50.26923076923072,46.57692307692307,55.42307692307658,50.92307692307665,45.57692307692307,55.03846153846204,50.11538461538461,50.19230769230769,52.038461538460744,46.730769230769226,52.11538461538471,
65,0.0,,50.11538461538461,,48.49999999999713,53.61538461538536,55.26923076923153,,50.653846153846516,47.80769230769236,51.69230769230769,53.57692307692291,47.19230769230769,55.34615384615458,51.42307692307692,46.30769230769231,50.30769230769225,47.57692307692308,54.07692307692281,
66,0.0,,47.42307692307654,,49.26923076922785,55.03846153846204,50.499999999999666,,53.07692307692347,52.30769230769208,46.69230769230769,52.57692307692345,43.03846153846154,54.846153846154564,49.53846153846203,48.69230769230769,54.269230769231115,49.23076923076923,54.884615384615465,
67,0.0,,51.999999999999666,,48.92307692307403,57.230769230769866,51.26923076923096,,49.23076923076923,51.49999999999981,49.42307692307692,53.30769230769309,46.26923076923077,51.88461538461538,54.50000000000058,48.730769230769226,54.653846153846885,48.92307692307692,53.6153846153848,
68,0.0,,56.8461538461543,,49.999999999997044,54.07692307692366,51.96153846153835,,48.07692307692308,52.65384615384703,50.076923076923265,57.038461538461604,48.57692307692308,49.5,54.30769230769261,45.38461538461539,55.34615384615439,53.03846153846096,57.538461538461846,
69,0.0,,47.15384615384615,,50.69230769230469,52.80769230769247,52.92307692307721,,45.11538461538493,54.88461538461566,53.42307692307732,56.230769230769795,48.269230769230774,50.73076923076923,56.884615384615984,48.92307692307692,56.153846153847056,53.84615384615418,48.30769230769231,
70,0.0,,44.88461538461539,,50.46153846153547,52.03846153846206,54.99999999999982,,52.076923076923364,55.23076923077002,54.07692307692324,53.88461538461583,49.11538461538461,50.07692307692308,59.03846153846191,47.96153846153846,50.0,52.769230769231086,52.3076923076923,
71,0.0,,47.61538461538461,,49.42307692307399,51.30769230769282,49.53846153846183,,53.92307692307737,47.11538461538462,51.42307692307814,45.769230769230774,52.84615384615385,48.92307692307693,56.19230769230826,50.846153846153854,46.46153846153847,53.96153846153864,56.38461538461553,
72,0.0,,46.92307692307692,,49.923076923073964,52.53846153846166,49.153846153846885,,51.192307692307246,46.03846153846154,53.80769230769274,48.57692307692333,50.115384615384,54.6923076923071,54.769230769230845,50.84615384615385,46.23076923076923,54.73076923076977,52.230769230768786,
73,0.0,,45.46153846153847,,46.15384615384342,53.57692307692377,54.153846153847184,,52.653846153846246,45.96153846153847,54.88461538461655,46.42307692307693,54.30769230769205,50.65384615384535,57.038461538461895,51.15384615384552,46.34615384615384,54.69230769230822,51.92307692307642,
74,0.0,,46.5,,44.769230769231356,52.307692307692335,53.307692307692406,,49.76923076923184,47.07692307692242,55.92307692307769,51.15384615384681,52.46153846153724,54.19230769230699,54.423076923077716,49.88461538461543,48.42307692307736,57.807692307692776,48.73076923076924,
75,0.0,,48.07692307692382,,50.99999999999698,55.53846153846176,50.923076923077275,,49.07692307692387,49.53846153846092,55.50000000000112,52.50000000000057,55.23076923076899,57.57692307692216,55.69230769230859,53.00000000000064,51.2307692307692,50.15384615384615,54.57692307691985,
76,0.0,,49.53846153846182,,46.96153846153568,50.23076923076937,53.0000000000002,,48.11538461538177,49.038461538461576,54.50000000000074,48.38461538461539,56.07692307692285,54.15384615384585,53.76923076923146,52.65384615384594,52.53846153846142,48.269230769230774,55.807692307692264,
77,0.0,,57.65384615384695,,50.49999999999701,48.65384615384673,53.73076923076983,,44.84615384615119,50.69230769230616,48.57692307692308,56.61538461538484,56.692307692307246,54.34615384615348,56.46153846153899,54.961538461538254,55.65384615384605,50.23076923076923,54.961538461538744,
78,0.0,,47.19230769230769,,48.53846153845866,51.57692307692251,53.884615384616325,,50.49999999999701,52.6538461538462,45.76923076923077,46.26923076923077,53.19230769230771,59.346153846153705,55.65384615384684,55.23076923076957,53.07692307692313,48.92307692307692,53.96153846153844,
79,0.0,,48.269230769230774,,49.76923076923087,51.73076923076956,51.384615384615614,,46.15384615384342,52.07692307692355,51.423076923076415,52.88461538461578,55.42307692307683,56.000000000000014,56.11538461538579,54.88461538461609,56.230769230770036,45.30769230769231,51.53846153846215,
80,0.0,,47.30769230769231,,53.15384615384552,53.30769230769169,50.96153846153922,,50.230769230766256,48.11538461538461,53.15384615384579,53.192307692307466,55.65384615384608,58.038461538461306,56.30769230769316,54.38461538461581,58.34615384615444,48.730769230769226,50.42307692307722,
81,0.0,,48.61538461538461,,53.2692307692305,53.11538461538485,57.00000000000067,,47.80769230769336,47.11538461538462,52.6538461538462,53.19230769230774,56.92307692307695,56.26923076923035,56.96153846153942,55.57692307692338,46.23076923076923,48.42307692307692,51.61538461538461,
82,0.0,,47.34615384615385,,52.34615384615337,54.346153846153626,53.9230769230778,,47.807692307692605,46.88461538461539,49.96153846153885,51.11538461538453,57.53846153846122,45.38461538461539,57.26923076923123,55.07692307692364,43.57692307692308,52.80769230769297,47.61538461538484,
83,0.0,,49.19230769230769,,48.884615384615586,52.1538461538465,49.153846153845556,,45.53846153845884,50.807692307692605,54.80769230769268,53.34615384615395,46.80769230769231,44.730769230769226,55.73076923076965,54.38461538461617,44.34615384615384,55.50000000000017,48.46153846153559,
84,0.0,,48.26923076923077,,49.038461538461014,51.03846153846189,48.884615384615564,,47.65384615384333,51.84615384615468,45.730769230769226,53.653846153846686,47.19230769230769,47.19230769230769,59.42307692307774,54.461538461539135,44.38461538461539,54.30769230769286,48.07692307692023,
85,0.0,,48.76923076923073,,47.80769230769223,51.92307692307787,51.15384615384617,,48.53846153845866,54.2692307692316,48.61538461538462,47.61538461538461,44.80769230769231,46.61538461538461,47.80769230769231,55.07692307692356,46.42307692307692,57.076923076923975,52.80769230768918,
86,0.0,,52.50000000000047,,50.42307692307704,51.538461538461846,52.769230769231086,,48.423076923074056,54.96153846153996,45.34615384615385,47.53846153846154,47.34615384615385,47.0,50.0,58.307692307692875,48.730769230768104,55.115384615385594,50.653846153843155,
87,0.0,,60.269230769231385,,50.26923076922779,51.730769230769795,51.76923076923144,,48.653846153843276,47.65384615384615,47.61538461538461,48.69230769230769,46.46153846153847,46.5,48.73076923076923,57.03846153846245,48.99999999999923,50.03846153846153,55.84615384615054,
88,0.0,,45.269230769230774,,52.07692307691999,52.153846153846374,50.38461538461553,,44.7307692307688,48.230769230769226,47.0,49.03846153846154,49.50000000000001,48.65384615384615,52.11538461538461,48.269230769230774,53.346153846153584,49.0,49.88461538461243,
89,0.0,,45.69230769230769,,48.07692307692024,51.000000000000625,49.15384615384656,,51.92307692307716,45.65384615384615,49.42307692307692,48.88461538461539,49.03846153846153,46.57692307692307,48.53846153846153,46.53846153846154,52.884615384615174,46.730769230769226,52.269230769227676,
90,0.0,,47.769230769230774,,47.11538461538183,54.53846153846243,51.11538461538552,,51.346153846153356,46.03846153846154,45.96153846153846,51.269230769230646,48.1538461538465,48.84615384615385,49.69230769230737,46.34615384615385,52.88461538461539,48.92307692307692,54.23076923076602,
91,0.0,,47.61538461538461,,48.19230769230484,51.346153846153385,52.461538461539405,,48.769230769231065,45.38461538461539,48.30769230769225,55.461538461539206,51.576923076922824,46.80769230769231,56.99999999999989,48.11538461538461,51.615384615384706,45.84615384615384,55.99999999999927,
92,0.0,,46.61538461538461,,50.153846153843176,49.50000000000027,56.92307692307714,,45.11538461538493,48.153846153846395,50.11538461538454,54.61538461538584,50.9615384615378,47.23076923076923,58.615384615384855,47.07692307692308,54.96153846153857,46.730769230769226,54.307692307691966,
93,0.0,,48.230769230769226,,45.153846153843475,50.65384615384599,51.92307692307734,,48.11538461538177,46.11538461538461,50.11538461538504,53.80769230769293,55.269230769231314,46.53846153846154,47.61538461538461,54.000000000000256,55.38461538461623,46.34615384615385,51.69230769230727,
94,0.0,,48.999999999999915,,46.807692307689535,55.80769230769258,54.153846153846416,,45.53846153845884,47.80769230769147,53.46153846153901,52.53846153846213,54.42307692307678,48.38461538461539,47.34615384615385,57.65384615384625,47.84615384615385,48.03846153846154,50.80769230769214,
95,0.0,,51.961538461538076,,47.499999999997186,50.19230769230757,51.88461538461479,,47.23076923076643,53.07692307692257,51.96153846153946,55.92307692307796,55.76923076923103,51.07692307692308,55.15384615384593,58.42307692307725,46.57692307692308,50.8461538461538,51.42307692307703,
96,0.0,,51.423076923076536,,48.92307692307403,49.500000000000455,50.884615384615714,,51.19230769230467,53.03846153846122,52.576923076923734,52.69230769230872,55.00000000000051,47.84615384615385,55.03846153846084,47.46153846153847,48.269230769230774,49.769230769230596,53.42307692307376,
97,0.0,,55.26923076923092,,44.07692307692047,50.07692307692281,49.1153846153847,,55.192307692304425,56.53846153846191,54.53846153846197,57.653846153847,56.07692307692393,49.61538461538461,54.92307692307752,46.34615384615385,45.84615384615385,52.15384615384616,57.42307692307682,
98,0.0,,45.5,,52.53846153845843,51.34615384615406,53.423076923077836,,49.69230769230475,49.34615384615384,53.03846153846294,54.038461538462975,56.23076923076962,49.88461538461554,57.38461538461554,46.0,45.80769230769231,53.730769230769646,55.884615384615316,
99,0.0,,44.88461538461539,,46.730769230766455,51.69230769230821,53.7692307692313,,52.99999999999686,48.53846153846154,56.57692307692356,55.230769230769866,54.538461538462386,49.96153846153854,57.46153846153882,46.30769230769231,45.26923076923077,55.115384615384954,53.03846153846171,
100,51.84615384615078,,46.11538461538461,,49.38461538461246,49.15384615384718,55.846153846154316,,46.07692307692302,46.57692307692307,54.50000000000085,57.42307692307792,58.846153846154394,52.269230769231,60.000000000000085,45.11538461538462,43.57692307692308,53.80769230769266,55.03846153846101,
