,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,2.116799789387875,2.450292395435543,1.829219627175601,2.519546818287912,2.626165821479912,2.3669603750873316,2.1103762117456784,2.114507051618329,2.172810096542864,2.100567841239134,1.9751413595038396,2.153669324123237,1.8563262873154063,1.9493249774606636,2.2718409617596764,2.094840668476688,1.8129551489009537,2.2592100814939373,2.041970336988973,2.544269270821974,1.8172220333155076,2.379165519973037,2.543883356424834,2.2723427705050723,2.5263878688236048,2.1544458068593597,2.23039259539831,2.0625639310365376,2.3130129729596556,2.752408242573556,1.665900177973055,2.1641960010742465,2.0864176896082443,1.9204127473611607,2.8778115776130866,2.2602123994666847,1.9372496040875722,2.058311427925149,2.347692443220812,2.1594908458792745,2.237968757983955,2.125600995444991,2.3967178453841425,1.8826702573412266,2.056552404271125,2.064086262128032,2.118052186656017,2.0968184948244355,2.2208883644614095,1.9449288981065767
1,1.45380520790232,1.7122375330585744,1.5890029301144475,2.2375498466875463,1.6146534068160452,1.5506713445007272,1.5355101742414157,1.2019211756482435,1.6234473989564064,1.9273753124747095,1.0089723065773457,1.7244923984673197,1.5133668508875573,1.3831842151814882,1.7016112843115652,1.4736614989532202,1.5122158773918526,1.7345699255776545,1.5585236902551278,1.7604075659413898,1.3448627040444563,1.2594112831181683,1.289681706484846,1.590175254531767,1.8921579197681309,1.1728185680110206,1.2485987245930925,1.0497214184622687,1.49532342242066,1.8165652471222042,0.9950799412182213,1.163752861531916,1.418394555246833,1.750037252599935,1.745972753128659,1.2871320015220404,1.4464614694474356,1.6430090498829448,1.7269105960503435,1.8874586088176875,1.178178743977001,1.390477305462484,1.5381226464559792,1.2158020411130273,1.5846081243843622,1.1030040914752528,1.6175929058920129,1.5360003424980724,2.1832262785115257,1.4844013003506837
2,1.6538516441727027,1.6523069077509596,1.6163465897071294,1.6280504565503657,2.12705800183326,1.6009443027968684,1.645001075214059,1.5825024672830423,1.908467700173429,1.906266307550414,1.3377354993979877,1.4799492230258577,1.354518575269128,1.358025425345877,1.6447366750208772,1.7607754810374898,1.9700492216669931,2.1960942521504356,1.7108098444550934,1.5481726066141737,1.691292505613051,1.3900444393618188,1.7343997298896678,1.9052216707019871,2.0885069267868546,1.6123566223236783,1.359970253729543,1.423679943158852,1.8620689655172415,1.3842912353516499,1.2404210861106861,1.0431972262298754,1.6073297951244432,1.249970273130473,1.6806632769816243,1.2952855152408929,1.920944148998045,1.7335916866593535,1.862350756473134,1.2683013976867445,1.5730871478094195,1.5038065834284713,1.6166189378216058,1.9232952518660102,1.1019000923146676,1.893814399098526,1.8211986255966197,1.8693341311289624,1.8395293992274968,2.0070918363021226
3,2.0997706686397697,2.095106868184925,2.1323620460331454,2.528454844411258,2.8334841588815136,2.901382579843644,2.68824602048746,2.9426609614687966,2.826440417220707,3.041300079380446,0.8582499464151117,1.511250327053863,1.606885340920818,1.3342198796589155,2.1564699886136567,2.782077000655143,1.3969861469551446,1.9325150743193844,1.280747609984461,2.568797154479442,2.364521756956382,2.4228082879171433,1.9275295394514793,2.3555273444166986,1.8301828217415146,1.1438140834927553,2.1978315981099223,1.615545762085859,1.3734256652136723,1.5856499343441837,1.6841064336456397,1.9432495518748174,1.8800660961990399,1.6282703007595518,1.9702450531020188,1.102351586239871,1.5441453919279555,1.891156729255127,2.012109034431263,1.8800078924186223,1.5861325059813292,1.906517875837127,1.718611833707188,1.216957844199142,1.7092618183645303,2.110609201584713,2.434930982366623,2.0771240801753863,1.495473526578985,2.7540671230128924
4,4.115020583683029,3.280074524898617,2.746310656539464,4.09539068521908,3.638665500058392,4.175181423327071,3.8053095142715354,3.3112602501833717,3.508801006408927,3.3619848697607093,1.3062549603362628,0.8325642709761947,1.7589985320191135,1.3959201069211866,2.1600881291335274,1.3554000374285162,2.491120974555271,2.7284509239574835,2.377673933350268,2.135387499438287,3.570134555977831,3.4091380468121586,3.7678765139049184,3.9339768513667495,2.8035691537752374,1.1727586332197188,1.4924298773394715,1.4643578916641629,1.2649110640673518,1.8823743871327332,1.54866279543254,0.9216192739780351,2.338155935791415,1.3398236800879442,1.4865353309837324,0.9553646569200167,1.2171974203257099,1.1955128154041186,1.761417279074232,1.298717315918544,1.6451291722518655,1.5951314818673865,2.039422965386541,1.4671962435259907,2.045027429695899,2.8743401096181427,2.9734816243793305,2.8013352515253795,2.948762479166713,2.954449184336173
5,3.861634656751234,4.518849411078001,2.3311138302938557,3.6662120930343227,3.665586962244625,3.983859157506459,4.544522940263599,1.7249798710580817,3.1927000067863145,4.2830315677602515,1.448973559366479,1.554459912732812,1.7459459865729303,1.0675085856918571,1.474352004352693,2.8811100897833994,3.5475623423876894,2.86879765755621,2.6423894910141885,2.5775799920477622,4.409785057595749,3.995143735760674,3.4700751559665886,3.20190915271221,2.4508501926202397,0.82644797204388,1.2227038170075037,1.6498365461102389,1.3425498935508031,1.3742031885743502,2.7751870862557064,3.0336594352631274,2.909180869821148,2.5793482489480364,2.942896438950876,1.1896663912412502,1.3246920735431384,1.191409112967338,1.187334067510733,1.46379208805456,1.4190566443274033,1.7546504455135907,1.914226485698271,1.769026012274731,1.9938748855072823,2.7512951105449406,4.101519718090614,3.5716476123305703,3.136700318629258,2.9933259094191533
6,4.45121706203296,3.9826344987985536,2.472515588087026,2.730797427693101,2.3631429166354803,4.629494812851854,3.7504073852790385,2.6402861797750465,1.6093476939431082,2.291889460578578,1.986695408741165,2.3283279646800428,2.3232935121857015,2.459231070948287,2.0483055327649624,2.1026438383880213,3.1226769143014312,1.6265163865007803,3.239575596623923,2.1896219866553324,3.327661841794225,2.021550560007507,1.7048949136725895,2.32163735324878,2.5705598179730766,1.4700497860157802,1.2642147242740103,1.9680785892167347,2.009975124224178,1.6448179473921776,3.167017524422623,3.1904370999737464,3.165964834506747,2.9219591300839283,3.642160204495685,1.9728179930403178,1.3482498944104455,1.0900582454459902,1.4571634795939634,0.9204808407569137,2.3388031127052997,2.1480741343021474,2.17967648119851,1.6284050476079883,2.1698927170456863,3.290052346763565,2.620136137433475,1.5659572862061792,4.124910709387233,2.7762884896526474
7,3.702551672683163,3.84808754809162,2.2437567703395223,2.541871576439516,3.0285676849332956,1.6155494421403511,3.8056974831603907,1.1160446028522137,3.959096417674675,4.494638105605024,2.25708760229736,2.8380353141644385,2.691963347942662,2.9099446348303224,2.87820292099646,3.0525035262514892,1.2784539273843405,1.8384521196721777,2.3795424396766327,3.376388603226826,2.1380156947766102,2.756406678590403,2.3753362335093153,3.380499634340725,3.5104605585782234,1.4670454056443591,1.5110702608857516,1.8740451393454747,1.2935738607954836,1.7660376238599473,1.5376750126227727,3.4372072128453763,3.0280162289849826,2.7754879450888152,3.032234233110042,1.4677472328333734,1.5260697523012796,1.9825613761627523,1.300965118338423,1.1850925889754118,1.6041670205537235,2.2954443155145845,1.5911047985963287,2.099929850541789,2.0772897675669535,3.631956925833663,3.673327283721576,2.1367160680716464,3.137762826530322,1.7613126418163876
8,3.918332978874222,2.482606157515391,1.5162087220725546,2.90555024431212,3.3832495549427635,4.192851058647325,2.406010991015812,1.5818414023606229,3.7282703764614493,2.2178568233519695,3.1999896782763906,3.330849649409769,3.9361197325224793,3.085809816275498,2.245490188301364,1.6782927833565473,3.3867388443752198,1.928730152198591,3.160871890967919,3.4219147555908402,2.108975528017757,2.3800121126224036,1.4824903971958057,3.1219651930581587,2.6762328415558727,2.256841450641434,2.0518284528683193,2.5906169296327626,2.417988144442951,2.221580400114063,1.6970562748477143,3.826806036950977,2.2459840703897354,3.3181320046074116,1.6852299546352716,1.089852181618121,1.2443122016064614,2.575525836277581,1.4212670403551895,1.171418892720372,1.2992889098621567,2.4684908253188986,1.6701635926495888,2.918180089421068,3.006844045026464,1.3535960336164634,2.316127035472028,2.148125798095736,3.578174581170311,2.525487202970197
9,2.1105554824368973,2.5486379804820367,1.9810210610804835,1.946506842754191,1.9930434571835662,1.8399879226656775,1.6593171286204855,1.6891812612426569,2.6470108928122427,2.5374965790891006,3.2427697352040825,3.3229839334884272,3.496982826507572,3.139178944317199,2.127857555800617,1.1396880664852505,1.6539514973407037,1.93016982557379,2.101057934575923,2.52938288477205,2.2624961632871092,3.1340424729448424,3.5175749222061117,2.490228227104451,2.572554771028315,2.8616234708446338,3.2755851869274597,2.9754551472561865,2.9528523049238133,3.1033976698943477,1.5666666666666667,2.538724263844332,2.6566478460228367,2.3705719929003597,2.4739109057869153,1.4903392604072103,1.88296456566648,1.6798460284651031,0.981914001506684,1.2944126195284091,1.2229290885229427,2.626609315493007,2.5183769023365468,2.9765752132274432,3.422292527069775,1.6973836075298687,3.5588699829518293,2.2617593938249834,2.500666577801473,2.172044607685988
