,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.8770822281167109,0.8860098522167488,0.8790848806366048,0.8525,0.8633251231527094,0.8884729064039409,0.8859761904761905,0.8635714285714285,0.8723243933588761,0.8584857142857143,0.8882142857142857,0.874418901660281,0.8942307692307693,0.8575606641123883,0.8643333333333333,0.8982266009852217,0.8814074074074074,0.880462962962963,0.866111111111111,0.8611936339522546,0.893411330049261,0.8801600985221675,0.8828571428571428,0.8608173690932311,0.8675862068965517,0.8821481481481481,0.8791625615763546,0.8885543766578249,0.8632142857142857,0.8626970443349753,0.8942241379310345,0.8861558109833971,0.8717063492063493,0.8777777777777778,0.8747783251231527,0.8794960212201591,0.8878694581280788,0.8825000000000001,0.8591625615763546,0.8698645320197045,0.8862433862433863,0.8748275862068966,0.8854556650246306,0.8667063492063491,0.8630418719211823,0.8849876847290641,0.8892307692307693,0.8818472906403941,0.8705911330049261,0.8743295019157088
1,0.8972167487684729,0.8771136653895274,0.8942857142857144,0.8679177718832891,0.8670238095238095,0.8927718832891247,0.8871428571428571,0.8866483516483517,0.863452380952381,0.8532539682539683,0.9040574712643679,0.8737931034482759,0.8944572158365263,0.8758850574712643,0.8606280788177341,0.8840137931034483,0.8814285714285715,0.8935467980295566,0.8653304597701149,0.8684065934065934,0.901896551724138,0.8672962962962962,0.8914285714285715,0.867,0.8679310344827587,0.9006896551724137,0.8689399744572158,0.8848689655172414,0.8625555555555555,0.8642784163473819,0.8918275862068965,0.8786206896551725,0.8891502463054187,0.8628827586206896,0.8806896551724138,0.888756157635468,0.8868596059113301,0.8853571428571428,0.8688177339901477,0.87,0.8931289910600255,0.8875238095238095,0.875581098339719,0.8627075351213283,0.8783703703703704,0.9017692307692308,0.8794164456233422,0.8962068965517241,0.8654310344827586,0.8686206896551724
2,0.8925000000000001,0.8729344729344729,0.8694871794871795,0.872183908045977,0.8475462962962963,0.8939285714285714,0.8784102564102564,0.8743076923076922,0.8635145888594165,0.8636285714285714,0.8957142857142857,0.8805172413793103,0.8823214285714286,0.8753306878306879,0.8498214285714286,0.8928571428571429,0.8858344827586208,0.8722792022792023,0.881547619047619,0.8565,0.9111481481481482,0.8922962962962963,0.8874758620689654,0.8755788177339902,0.8524137931034483,0.8965747126436782,0.8796551724137931,0.8698,0.8834871794871795,0.8498673740053051,0.8960837438423646,0.8861206896551724,0.8760201149425287,0.8646428571428572,0.8552314814814814,0.8972413793103449,0.8784802043422733,0.8686206896551725,0.8801277139208173,0.8600549450549451,0.8841379310344828,0.886551724137931,0.8677380952380953,0.8710714285714286,0.8585925925925926,0.8896428571428572,0.883962962962963,0.8535119047619047,0.8712830687830688,0.8512296296296297
3,0.9062301587301588,0.8757037037037037,0.879808429118774,0.8558417508417508,0.8619142857142857,0.8939285714285714,0.8621560846560846,0.8724010217113666,0.8561513687600644,0.8664285714285714,0.8901149425287356,0.8877777777777778,0.8793349753694581,0.8684175084175084,0.8647751322751323,0.8857417582417583,0.8663423645320196,0.8936428571428572,0.8384627329192547,0.8744444444444445,0.9012666666666667,0.8698152709359606,0.8910344827586207,0.8638888888888889,0.8814048531289911,0.8924384236453202,0.8682142857142857,0.8835714285714286,0.8514492753623188,0.8660714285714286,0.9013793103448275,0.8702747252747253,0.8803831417624521,0.8564935064935064,0.8610591133004926,0.8978148148148148,0.8640485312899107,0.8867118226600985,0.8546428571428571,0.8662466843501326,0.8973029556650246,0.8731190476190476,0.8732692307692308,0.868452380952381,0.8831034482758621,0.8903703703703704,0.8860875331564987,0.8642857142857143,0.8630124223602484,0.8573280423280424
4,0.8958374384236453,0.8823029556650246,0.8835837438423646,0.8765886699507389,0.8800149925037482,0.892087912087912,0.8701517241379311,0.869532967032967,0.8641857142857143,0.8784126984126984,0.8879926108374384,0.8796551724137931,0.8892118226600985,0.8764285714285714,0.8839285714285714,0.8892592592592593,0.87744708994709,0.8846487867177523,0.8592413793103448,0.8683730158730159,0.8868650793650794,0.8749725274725275,0.8697037037037038,0.8666005291005291,0.8809259259259259,0.887,0.8788916256157635,0.8781432360742706,0.8715343915343915,0.8714854111405835,0.8878571428571429,0.8663300492610837,0.8845370370370371,0.8765394088669951,0.8770114942528735,0.8911285714285715,0.8857088122605364,0.8692528735632183,0.8614285714285714,0.8800766283524905,0.8826322751322752,0.8822536945812808,0.8882592592592593,0.8753571428571428,0.8749338624338624,0.8898522167487685,0.876360153256705,0.8846693121693121,0.8855427841634739,0.878648275862069
5,0.8808831908831909,0.8693428571428572,0.8822527472527473,0.8659523809523809,0.8707967032967033,0.8923544973544973,0.8664285714285714,0.8879565772669221,0.8606714285714285,0.8673029556650247,0.9007380952380952,0.8651867816091954,0.8827492877492877,0.8643589743589744,0.8733333333333333,0.8927407407407407,0.8605555555555555,0.8852991452991453,0.8652428571428572,0.8661629629629629,0.8967305236270754,0.8721889055472264,0.8810119047619047,0.8767980295566502,0.8574142857142857,0.8912599469496021,0.8732,0.8785317460317461,0.8632564102564102,0.8625031928480205,0.8892118226600986,0.8772857142857143,0.8914761904761905,0.87314039408867,0.8528827586206896,0.8853512132822478,0.8691880341880343,0.8751724137931034,0.8722733077905491,0.8662362637362637,0.9001538461538462,0.8738285714285714,0.8755835543766578,0.8726455026455027,0.8804802955665025,0.8846428571428571,0.884418901660281,0.8839920424403183,0.8744689655172414,0.8625783475783476
6,0.8987356321839081,0.8753767560664112,0.8650571428571429,0.8541168091168091,0.8672486772486773,0.8855555555555555,0.8706857142857143,0.8735172413793103,0.8628021978021978,0.8619310344827587,0.8774175824175824,0.8814431673052363,0.8730555555555556,0.883448275862069,0.8679693486590039,0.8728965517241379,0.8760833333333333,0.8804761904761904,0.8683516483516484,0.8584615384615385,0.8859615384615385,0.8592592592592593,0.875,0.8828448275862069,0.8686640211640212,0.8819795657726692,0.8826477832512315,0.872325925925926,0.8872051282051282,0.8673793103448275,0.8823342175066313,0.8825661375661376,0.8764835164835165,0.8581084656084657,0.872234993614304,0.880079365079365,0.8796551724137931,0.8726127320954907,0.8557417582417582,0.8649071618037135,0.8817857142857143,0.8718965517241379,0.8706666666666667,0.8649074074074073,0.8779172413793104,0.8904679802955665,0.8891443167305236,0.8677,0.8691570881226054,0.8692364532019704
7,0.8943862068965517,0.8738328912466844,0.8814285714285715,0.8800854700854701,0.8683374384236453,0.8818518518518519,0.8786507936507937,0.8872811671087533,0.8765857142857143,0.8625431034482758,0.9010098522167487,0.889457671957672,0.8847167487684728,0.8952758620689655,0.8614285714285714,0.900467032967033,0.8732407407407408,0.8583190883190883,0.8685714285714285,0.857010582010582,0.8940583554376658,0.8786574074074074,0.8834391534391535,0.8916133004926108,0.8674999999999999,0.882896551724138,0.8719667943805876,0.8827093596059113,0.8724137931034482,0.8664814814814814,0.893015873015873,0.8712931034482758,0.8689162561576355,0.8741538461538462,0.855297619047619,0.8842666666666666,0.8741666666666666,0.8739761904761905,0.8717097701149426,0.8683724137931035,0.8962307692307692,0.8792857142857142,0.881264367816092,0.8814666666666666,0.8647619047619047,0.8859172413793104,0.8766748768472906,0.8939655172413793,0.8652093596059113,0.8571296296296296
8,0.9107692307692308,0.8646428571428572,0.8977266922094509,0.868048433048433,0.8635714285714287,0.9014285714285715,0.8637749287749288,0.8857902298850575,0.8841890166028097,0.8547571428571429,0.9074801061007958,0.8833819628647215,0.8931034482758621,0.871072796934866,0.8685185185185186,0.9089285714285714,0.8549,0.8975862068965518,0.8716827586206897,0.8823724137931035,0.8942364532019704,0.8568406593406593,0.8837807881773398,0.8662962962962963,0.8730666666666667,0.899323116219668,0.8793486590038314,0.8873152709359606,0.879944827586207,0.8831190476190476,0.8959852216748768,0.8619827586206896,0.8905555555555555,0.8635376756066411,0.8670604395604395,0.8839857142857144,0.8653703703703703,0.8853571428571428,0.8806896551724138,0.8748148148148148,0.9100928381962865,0.8671978021978022,0.8939034482758621,0.87,0.8635714285714285,0.9,0.8779395604395605,0.8856216931216931,0.8740343915343916,0.8671352785145888
9,0.8900492610837438,0.887473544973545,0.8788669950738917,0.859563492063492,0.8730687830687831,0.8868650793650794,0.8650518518518518,0.8854344827586207,0.8684551724137931,0.8503703703703703,0.8760714285714286,0.8868472906403941,0.8756896551724138,0.8599137931034483,0.8741256157635469,0.881468253968254,0.8770370370370371,0.8657427055702918,0.8735145888594165,0.8718965517241379,0.8800274725274726,0.8858857142857143,0.8939846743295019,0.8596703296703296,0.8691060025542784,0.8882758620689655,0.8797241379310344,0.8794074074074074,0.8670566502463054,0.8647413793103448,0.8861302681992338,0.8878571428571429,0.8682758620689656,0.863448275862069,0.8710714285714286,0.8911333333333333,0.8872820512820513,0.8914285714285715,0.8526648351648352,0.8581714285714286,0.8903575989782886,0.8911309523809524,0.883505291005291,0.8642857142857143,0.8481428571428571,0.8891114058355438,0.8853128991060025,0.8892592592592593,0.8739408866995073,0.8694508301404853
