,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.8976800851504342,0.8976916843246414,0.8859299383630729,0.8541038761554387,0.833403243104244,0.9130107396448628,0.877733495969606,0.888355132173865,0.8367553829357609,0.8302095471250359,0.9035187157399857,0.8830626383810352,0.8860497679987513,0.8093062595520034,0.8400570056696198,0.9104486376591919,0.856359019329527,0.8957554484292367,0.8481507401820617,0.8474968812380461,0.8976487007395424,0.8859570319015395,0.8876240941436748,0.8453209234456639,0.8404285991179489,0.8836107874290821,0.8667096373239829,0.8520580844986808,0.8391645877901279,0.8306717462830973,0.9035517542256142,0.8848380487125723,0.893129949634179,0.8457813014956433,0.8130465440185833,0.8786656530807234,0.8833764782849445,0.8962050540523469,0.8418998242364432,0.8565149191298669,0.8921273010060965,0.8822435385852434,0.9093706946646588,0.8551675853860334,0.8251860519391253,0.8974073529477448,0.8754213035029549,0.8783455976954821,0.8326736589618522,0.8115691709919438
1,0.9108884415506013,0.8942871531036106,0.8931412196624191,0.8415376431264576,0.8430177895992654,0.9078403941753382,0.8760591466341984,0.912339237301366,0.8339304022306623,0.8298847754584829,0.9073217616576434,0.8886981240685827,0.910123493518011,0.8380387091124285,0.8054576742918478,0.9087083368019152,0.8897617422376566,0.9024157937378338,0.8510206368817684,0.8503256715697697,0.911028709395021,0.8900425213008476,0.9023175561976536,0.8364446484265297,0.844084577558533,0.9089125463053939,0.8772400601978343,0.8875458505667596,0.8486767660095029,0.8493599913907878,0.9125163857350763,0.8775402596081856,0.894461196377657,0.8337513332251186,0.8466237978518015,0.8972674614672673,0.8682691578908359,0.9111643845664339,0.8386879807590947,0.8427586000948771,0.9029769561197382,0.8998823341366403,0.8942607849807699,0.8572257404495571,0.815580089551351,0.9157506695328851,0.8841121553746262,0.9020042055293094,0.838214321883071,0.8158210665774736
2,0.9164730043457427,0.9141732301338245,0.87411337856953,0.8430596058609077,0.8045614478449203,0.9213694840882348,0.8746118060813556,0.8707184306251445,0.8669532908713713,0.8324619077056215,0.91198266709244,0.8838538397105749,0.8671126791862721,0.8780747424218242,0.816014819983801,0.9131794841219925,0.8818423203128536,0.873210384311425,0.8480524756091257,0.8521605890885701,0.9217392895788207,0.8957922961599971,0.8508791392308621,0.8581049346527446,0.8312806929375789,0.9185455047357711,0.8676112600119616,0.8685274857188267,0.8594393887822587,0.8263964822969001,0.905382199955391,0.8781487161509659,0.8777979191860902,0.8377152872650996,0.8303846592216639,0.9063209429087783,0.8888119721445839,0.8864263423261903,0.8714207754733085,0.8211069829506144,0.9398048295573869,0.9000575194356017,0.8646832858030146,0.8708237140624194,0.8445852658188956,0.9140125377498929,0.8923025950910577,0.8867515635268264,0.8739533748309287,0.8223112692393467
3,0.9079302811819304,0.8444855942606224,0.8601776491016493,0.8537411636144568,0.8237785907085381,0.91401374613449,0.8537610953983448,0.8843193533495768,0.8420202082431062,0.8253635472751618,0.9138677127172934,0.8428608750366613,0.8908038952215597,0.8278356773875951,0.8354319280831682,0.9240076151680416,0.8474217082063736,0.8905061005245832,0.8680171394732724,0.8340737856504302,0.9119919670006851,0.8609640652294215,0.8901490347703541,0.8608892025347606,0.8513988635592222,0.903764756832154,0.8199278895810201,0.8853187880927688,0.8476301477606678,0.8493975880666145,0.9245782840895097,0.8515531142616254,0.8861278969009203,0.8364086932299685,0.8614932014469384,0.9116770548817099,0.8510243585517612,0.9141792475183749,0.8374929538007013,0.8321594543772808,0.9225534619178607,0.8529126989780996,0.8787188867720258,0.8368040243913425,0.7926980457983371,0.933187357828609,0.84817644117258,0.8938957783618595,0.8732721277453491,0.8198155659009754
4,0.9078558121755005,0.8990371799750306,0.8733928332823272,0.8637652113456913,0.8781755088302919,0.8952479264767982,0.8887258107827377,0.8860518927588535,0.8471125074144297,0.8758891363291532,0.9043712876668757,0.8730704113475044,0.8614384857141348,0.8387751181910997,0.8654522229999465,0.9254999099592711,0.8931813575037414,0.8882990441126913,0.8099936638494916,0.8751049336926903,0.8912925095918459,0.8734206347425566,0.8939223062803375,0.8615032731175646,0.8669017826019056,0.8979783711752868,0.8743446815917241,0.9136516429850092,0.8352534679007395,0.8581889396885982,0.9028049071157443,0.872925543834959,0.9012824777943468,0.8630980929964516,0.8663526874580243,0.9076269949915073,0.8673587401826446,0.8739915931894688,0.8587565957935901,0.8561435771036403,0.9121785042006637,0.8862037156316674,0.873775554706813,0.8253469467250159,0.8603406445564052,0.8950819271702128,0.8932039232428117,0.8895358945259828,0.8490197418457773,0.8865647380124478
5,0.9091162557529423,0.8694152655723174,0.8976078740986819,0.8534321364106031,0.8127942378656879,0.9022251954708729,0.8685331681786792,0.8946752283874131,0.8823679307923229,0.8514672141248051,0.9322582712422489,0.8429509720225417,0.9053195501987511,0.8444500848981643,0.81036771691435,0.9160299372814363,0.8653293387168731,0.8982444839702695,0.8331057269423371,0.8166576453954005,0.9367746433168398,0.8728097173657487,0.8903207304516657,0.8313278833452982,0.8527605605923865,0.9090821074805773,0.8850820538860131,0.9008569718110505,0.8218818682266968,0.8159721472742363,0.9254358971951677,0.8589295358228111,0.881108512864925,0.859416839905778,0.8502879978123612,0.8996760750669558,0.8791969543078331,0.9096592349930616,0.8351111735729756,0.8424449838194983,0.9002600774169822,0.860967272228519,0.8881272831358965,0.857157366734812,0.8455807708526979,0.8963616335974942,0.8746681586971659,0.8697483014371707,0.8476418356557655,0.8186082435190354
6,0.8950143277527733,0.8680513929775701,0.832987837335522,0.8262874116235479,0.8125535818296875,0.8834659815514899,0.8627472159435304,0.8671418766777695,0.8381278386545886,0.8707872117842363,0.8811598941240335,0.8366382771690513,0.8842406844168131,0.830542850173663,0.865758644842798,0.9039984812888308,0.8520070891398231,0.8660001153462804,0.8393134225785029,0.8399806655287596,0.9071062843793303,0.8422649050940906,0.8817309073557875,0.8389171019132314,0.840501872616575,0.8767395187109657,0.8445140806403522,0.860600683693684,0.8377911693614232,0.8619520861844705,0.896846196711516,0.8505442219206127,0.8811263762627674,0.8480123254271978,0.8657075669807696,0.9000614612259533,0.8516284143693469,0.8722599661343861,0.8239318110832292,0.8559395847990756,0.8792615918340613,0.844728140056667,0.8578817754750767,0.8235009423746172,0.8235788735781605,0.9247357901302028,0.8428234445439902,0.8705667882271069,0.8503948771423321,0.863786991011469
7,0.918973406199987,0.8719976863615974,0.8863438806076644,0.8790190626159932,0.8376698988446222,0.9116186170337378,0.8689749132535004,0.8694925138160569,0.8338094909618508,0.8211396387947674,0.8850284722575522,0.8786088738670546,0.8843256519651767,0.8609693134560148,0.8394104611406359,0.9066932702425954,0.8938372544801518,0.8777880999491271,0.8585385287282022,0.8047505484715171,0.9184557272560838,0.8695183660565172,0.8973987174971122,0.8316383013107431,0.8238543373851714,0.909100961739891,0.8828342489999638,0.8694473064992548,0.8833729226431998,0.8317065139442872,0.9079878492377519,0.8776376191546155,0.8858948439024723,0.8610229875452242,0.8075457619635018,0.8999666201915991,0.8902763082799954,0.8927373849287074,0.8778799368962256,0.8332785538216027,0.9101824976382855,0.8813088425380069,0.8924124597270146,0.896357789638312,0.802024541683522,0.9094761524250435,0.8718150526463485,0.8875660978038911,0.8520422346401656,0.8070815465080338
8,0.9142555682528691,0.8561892840602744,0.8843542324035257,0.821744831732797,0.8187051302137035,0.9150505368027245,0.8636023579964816,0.8922601498178612,0.8601677913483341,0.8418695698750377,0.9162940720746959,0.8512777766213936,0.890670829134935,0.8598397560370856,0.8593614238495823,0.9213095226567336,0.840406659591526,0.906677881411734,0.840182308819944,0.8467149467622822,0.9196134032526281,0.849213167741642,0.9002745182614839,0.869893774034102,0.8449888415262171,0.9368379706635644,0.8733298734496161,0.8887120990285717,0.851748966568394,0.8343744133470824,0.9210241583019888,0.8421497334878111,0.8966968684351736,0.8313679143231082,0.8477218992243561,0.9199313438704906,0.8369622512542114,0.8841806053383958,0.8478049689924316,0.8123745304401525,0.9172779933944978,0.8587328458831143,0.8969247863240996,0.8326920842968354,0.838960759743281,0.9267075455980979,0.8485913203993811,0.9093999954329676,0.8442157450833713,0.8408009849261594
9,0.8791446772831619,0.8822754527558286,0.8824753019847926,0.8310137637794449,0.788305303319868,0.8970840915306848,0.8789877099974538,0.8745866148875062,0.8422797734845153,0.8515970060453469,0.8968997131255914,0.8842976233867827,0.8963279078107778,0.8590424365721258,0.8156500444463903,0.8870000313542342,0.905497794576807,0.8746183371437408,0.8052535962557013,0.8330880150858294,0.901103934459749,0.8921477931711567,0.8919801105169655,0.8302648682840772,0.8420361042050634,0.8754172018627985,0.8874051010702442,0.8740585628569209,0.7981298167460321,0.8204634309719742,0.9027588769236342,0.8618331641653909,0.8553293505539022,0.8647987494763082,0.8133363254920444,0.9014086284759579,0.8840092123804587,0.8752961219626066,0.839731990268392,0.8254504173886149,0.9100346718770262,0.8709224073287106,0.870003542507654,0.8267463590742997,0.8340082468753696,0.9098182504361813,0.8945179332682086,0.868111219242492,0.8300486495449698,0.829191028074466
