,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8864022988505746,0.8692857142857143,0.8820689655172413,0.8597655172413793,0.8641534391534391,0.8811083743842365,0.8726309067688378,0.8697714285714286,0.8673029556650247,0.8646978021978022,0.8844827586206896,0.8797380952380952,0.8928817733990148,0.8665238095238095,0.8714761904761905,0.8938300492610838,0.8703448275862069,0.8817506631299735,0.8596296296296296,0.8672413793103448
1,0.8882493368700265,0.8886206896551724,0.9013793103448275,0.8680541871921182,0.8604597701149426,0.8973029556650246,0.8692487684729064,0.8888250319284803,0.8655555555555556,0.8686206896551724,0.8937857142857143,0.8788045977011494,0.888448275862069,0.8710344827586207,0.8679885057471264,0.8842857142857143,0.8814285714285715,0.8752528735632183,0.8713793103448275,0.868735632183908
2,0.896551724137931,0.8816858237547893,0.880934065934066,0.8644780219780219,0.8659946949602122,0.9046,0.8910344827586207,0.8695879120879121,0.8645338441890166,0.8671153846153846,0.8961576354679803,0.8883333333333333,0.8672428571428571,0.8672413793103448,0.8518803418803419,0.9011538461538462,0.8828571428571428,0.8806370370370371,0.8641379310344828,0.8527298850574713
3,0.9118226600985222,0.8753439153439153,0.8955238095238095,0.8646153846153846,0.8810960591133005,0.8956593406593407,0.8677407407407407,0.8876373626373627,0.8692724867724868,0.863289124668435,0.8962698412698413,0.8737931034482759,0.8889655172413793,0.8585185185185186,0.8564285714285714,0.8969259259259259,0.879371921182266,0.8713227513227514,0.8503571428571428,0.8771538461538462
4,0.8904100529100529,0.8775095785440613,0.8882206896551724,0.8887228607918263,0.8614285714285714,0.8867582417582418,0.8874584929757343,0.8697857142857143,0.856074074074074,0.8692857142857143,0.8868406593406594,0.8887380952380952,0.8920689655172414,0.8588461538461538,0.875338441890166,0.89,0.8836781609195402,0.8796428571428572,0.8632222222222222,0.8924270557029178
5,0.9079064039408867,0.8610571428571429,0.8910467980295567,0.8622222222222222,0.8788888888888888,0.8977011494252873,0.8748860398860399,0.884951724137931,0.8608128078817734,0.8695443349753694,0.9025,0.8653142857142857,0.8883289124668435,0.8797413793103448,0.8622536945812808,0.9056410256410257,0.8725925925925926,0.8721164021164021,0.8731773399014778,0.8637142857142857
6,0.8930291005291006,0.8726455026455027,0.8942572944297082,0.871510989010989,0.8710582010582011,0.8864285714285715,0.8727747252747253,0.8731054131054131,0.8686206896551724,0.8655952380952381,0.8859065934065934,0.8700383141762452,0.8715714285714286,0.8538196286472148,0.8623412698412698,0.8851061007957559,0.8603448275862069,0.8666459627329193,0.8582142857142857,0.8714687100893997
7,0.8955217391304348,0.8816551724137931,0.8860477453580902,0.8662087912087912,0.8564285714285714,0.8977513227513227,0.8689285714285714,0.8737037037037038,0.8769476372924648,0.8629177718832891,0.9020689655172414,0.8639550264550264,0.8951724137931034,0.8686206896551725,0.8603333333333333,0.8953835978835979,0.8696153846153847,0.8725333333333334,0.8761453201970443,0.8521703296703297
8,0.9003714285714286,0.8736640211640212,0.8799586206896552,0.8714285714285714,0.8678148148148148,0.9071618037135278,0.8602344827586207,0.8887172413793103,0.867037037037037,0.8720666666666667,0.9021153846153847,0.8780172413793104,0.8802955665024631,0.8674201787994892,0.8798518518518519,0.8996428571428572,0.8688669950738916,0.881401098901099,0.8801458885941644,0.8777961019490255
9,0.9042962962962963,0.8753571428571428,0.873448275862069,0.8507142857142858,0.8580541871921182,0.8812637362637363,0.8910472541507024,0.8926127320954907,0.8523931623931624,0.8668915343915344,0.8906410256410257,0.8790873015873016,0.8895172413793103,0.8643039591315453,0.8656066411238825,0.8791071428571429,0.8738888888888889,0.8688054187192118,0.8641507024265644,0.8658516483516483
