,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.6855278347249723,1.7027678732126732,1.6962331027365283,1.8209591280873794,1.9897961565778286,1.5012072802609977,1.7797914345605437,1.6985888500848736,1.9449090033852334,1.9462543148169649,1.5798846486242533,1.752549163769328,1.7092735388107951,2.039153319028121,1.881857829085101,1.49195879403015,1.9056173674220143,1.605208525835501,1.8372386388780735,1.799238326245506,1.599060938417815,1.6957247116075058,1.67683632038177,1.8915294002624108,2.0005528196531492,1.639159053791949,1.770073767384723,1.9156755793114002,1.8947878742580593,1.9400101689894085,1.5867377305384793,1.7591993638875887,1.6827455699128209,1.9087011036345403,2.153889638020555,1.8337115858305582,1.696370219141454,1.6567733578204573,1.9681508478419902,1.8362644669645012,1.7015898927959423,1.7791341147550488,1.503473172517552,1.8979043222266316,2.013816812012791,1.6387552416322282,1.7787890174522665,1.7556562304546077,1.9249127553336691,2.0324361418332932
1,1.5007260646757241,1.6064081153737817,1.6434598320247251,1.9022905978110047,1.845646297753244,1.5360643717335345,1.7867808956568858,1.483999695192697,1.959982623963397,1.9127822217033486,1.5262273087124643,1.6129676639346897,1.5200008094167363,1.9979226149711449,2.1819532407162807,1.604626009743375,1.6318635536020778,1.5462833063485044,1.8426246490593179,1.8605551956734432,1.567064102526625,1.7008401285415222,1.5651730906966417,1.9720178729774163,1.86754094752221,1.562836510391606,1.724827448331007,1.6858980690584522,1.871910984329667,1.8553518692847732,1.522161011193517,1.7363301096442068,1.668231772974113,1.9611723233037286,1.8276905303954276,1.6636878141217308,1.8127445934196231,1.5118226745203678,1.9783385546028065,1.8590756121038419,1.6903085094570331,1.6151509524467047,1.7235464150692197,1.829152623410056,2.068533057936179,1.427608434978373,1.678754837480186,1.5898463947900445,2.0098088260794804,2.0333458792966357
2,1.5531481093674506,1.498300583106242,1.8408453858740765,2.00491298207492,2.22319781054253,1.4622044147753295,1.7920725260470074,1.857223836940342,1.8173831045584472,2.1360159878642113,1.4769621638891397,1.6425524639744216,1.9246174055785379,1.8506066297188022,2.197823651932533,1.5043351774459204,1.677426175242357,1.8536960762799681,1.922191783858023,1.9524324106724336,1.4671866734311203,1.669961938292498,2.047406268424403,1.9022373591877304,2.024158161133602,1.437984858583267,1.7301465341058422,1.920688212562503,1.883065085010737,2.0903273219180774,1.615974732383946,1.7161481285404738,1.8732158864374513,2.0397583646651523,2.0478682428456056,1.5929338617006907,1.7283407871669731,1.7847987806032362,1.778517061378106,2.1665627942812518,1.3241024004513475,1.6276865822052606,1.9446648905020025,1.7120264258353668,2.007643278642206,1.5178485246410476,1.7124642514054138,1.821404818576222,1.8263604928008896,2.0889603951331703
3,1.5758924937524736,1.9696206923501067,1.9587169125245105,1.9428848620805061,2.1640881697172167,1.5104790780708754,1.8296505874216042,1.7390326891342642,1.9258066239073013,2.0491411839687217,1.534174845954076,1.9488114878516243,1.670573651932357,2.1114214196892656,1.9250898449781533,1.436321765493692,1.8968831488716889,1.640369061399407,1.8365482217597584,1.9927805647845787,1.623756854264673,1.899583735281743,1.7184094249942599,1.8837636014432515,1.9051102189879385,1.6051312710451355,2.1151390213570034,1.6954733661158845,2.068436649675881,1.9074152044693098,1.6278314688058242,1.8727655983593852,1.761985197649144,2.094780927260045,1.8372758748929332,1.502086201563662,1.9594056801720259,1.5288716622629845,2.175533670496798,2.0661223231083485,1.5891143749002634,1.8854542603315758,1.760397650538381,2.1408616495729644,2.2298901775831097,1.3079512061462517,1.9440516286081182,1.7351079238170255,1.7986619415620548,2.0342432569059383
4,1.593588190096774,1.6247285487560243,1.8214229691790595,1.8463958272863399,1.8133750902962675,1.6850180160122068,1.6886848727002215,1.7695698774053563,2.0029316123651757,1.7490958376724253,1.5714658176515943,1.7272994659589018,1.803015307070593,1.9612221674282317,1.776939541813878,1.3669217672108336,1.711414797518555,1.652601356801212,2.1552381136690535,1.7889307705857718,1.7524922564529413,1.8088080456546767,1.6807266820248383,1.8265329800583252,1.8382262088042742,1.6392880041417939,1.7521696440416745,1.4939433808575497,1.9788421681707238,1.8752550846892966,1.6016089491522914,1.7570381614123016,1.6496987974927362,1.8640421296806813,1.7867473238255913,1.5116478848585844,1.8940405784316865,1.8688814486319405,1.9081237790133194,1.852129019959956,1.5202624639132787,1.716875424860463,1.7980443180445416,2.0212976564744998,1.8030773008042076,1.6877212360623177,1.634490223052213,1.663550175600736,1.8693679900640607,1.5979839836717171
5,1.5391319539905075,1.8443437175578965,1.677493750272596,1.9180065118742002,2.1637820275438773,1.6138127641548246,1.9073456030979452,1.693280312510381,1.6976303463940288,1.8635380773663062,1.3781272415410526,2.0162311842662195,1.603821523962571,1.9545211846445896,2.058086291872442,1.5484955360965533,1.8947349619753384,1.579209622213375,2.0387245638400313,2.066950788072774,1.3770368581357475,1.7488606990140758,1.6941968518007597,2.023983343272305,1.9317195792557,1.4800136822581298,1.7303707171111222,1.517060550973121,2.016629282138584,2.090701398058454,1.4285662673445425,1.8132435499800972,1.7056246819143874,1.7975129802074072,1.9304498788349511,1.726169063703883,1.8043865044929737,1.5478178990960874,2.035644434624729,1.8221394139570517,1.780769658201698,1.9592747118384661,1.713828916375183,1.9060170715650753,1.8493048355874169,1.662963914097909,1.7694839056563358,1.8671109261272438,1.938230836487286,2.119258614447708
6,1.7175942597576013,1.7594583535789066,2.0690469966356115,2.1099770823476103,2.1157609912066166,1.7453454926863106,1.7827819844969397,1.8483130753445953,1.9735239608515185,1.8022249230667653,1.8037223416352879,1.9439384511305693,1.7383240421958424,1.95050954639979,1.8298126367784997,1.5287132260686884,1.870016939445095,1.9701454027795202,1.9818496056340378,1.9860400554975763,1.6102801125320796,2.007717762098273,1.7860544899937694,2.0105685052456463,2.031690162818995,1.8117355997350775,1.8541592338866815,1.9326503689389012,1.9152732957525653,1.8157142901072512,1.6059054329029654,1.8986831648332063,1.8010966749693356,1.9834631180176245,1.8072002903434252,1.6134783070511403,1.8427299889265578,1.9317140442069722,2.099326368579707,1.8184668501083459,1.7740928958611337,1.9246402593741676,1.9657192877134273,1.948796840931082,2.1637440461322854,1.424124181478203,2.1122253638778963,1.9014334976774871,1.9001627212812429,1.8585183709017847
7,1.4486143499265267,1.8373390839192019,1.7272882387904878,1.7516057936924867,1.972640583344123,1.5956657933060736,1.8098438328973296,1.9110790491372078,1.9400974336682681,1.956475559981369,1.7075360696778537,1.6514651913093743,1.7316552796554454,1.7870218610691913,1.912176343161618,1.6631304048342768,1.6735590817177624,1.864921010107873,1.9708109773168083,2.154655140738351,1.5298635525078743,1.7784573591831085,1.6539697718556512,2.1006890240721825,1.9528924399288363,1.6111132509848878,1.7383583623402763,1.8519895534593194,1.6865944028320052,1.9138552122301138,1.6039438408065418,1.7346263492258416,1.6586973831637997,1.8217646574908875,2.15829243928258,1.5859318044702388,1.6453135316953433,1.6429444278330632,1.697495126065543,1.8936217851678945,1.6211902687584656,1.8489465032301582,1.629568634881859,1.596196418212672,2.074738612248725,1.5191945321587383,1.838950239473365,1.7201248425003162,1.8932286809747896,1.9696376893577885
8,1.5590889525443736,1.887721394563314,1.7408307892310195,2.1130565836300614,2.097807072404789,1.4881203913036345,1.813250363062619,1.7127264675547937,1.6834749156121094,1.9249477592527966,1.5726456325931424,1.9112561980938365,1.6733546630120866,1.8793317309889812,1.7640558474932984,1.6226102986537556,1.947209258934422,1.5735140430470342,1.919382288026438,1.9208809628577685,1.4505501771504563,2.018724963958622,1.6248229167908212,1.7313941370113222,1.8338834428189306,1.2860232835567864,1.8751725758844473,1.734650894427447,1.9221160678602305,1.8894210521867036,1.3689378347935515,1.8481923086820888,1.644362499208034,2.0205445358017777,1.8259589372239624,1.5119449563460994,2.008440313049418,1.819326638349915,1.9319705712214779,2.0757601497578007,1.4888915202873827,1.868148028372249,1.685527836884522,2.025197072494848,1.8705607153191466,1.4183003037459787,1.8643705500413406,1.501485590143258,1.9176555082449296,1.9528090958271922
9,1.8045435852371114,1.6545544232049736,1.7327576228635777,2.010345620153822,2.280519027464026,1.7431629269824087,1.7065542985717632,1.8073023896729592,1.859858938984681,1.8406931434961327,1.6456571383428036,1.7620178757120832,1.6231344079041785,1.8245874519028533,2.065305609345202,1.7587246074635903,1.5561349949310241,1.7226581796229794,2.21208784930916,1.8461671460385531,1.6105665120683212,1.5940352178863768,1.6891762271979238,2.019887180138175,1.9149573486488058,1.7419766814227708,1.6314650944685758,1.746888792065209,2.228776676852177,2.0797843921699752,1.6321363125176718,1.8274293203576553,1.9406563165010724,1.6608458023397354,1.9924036475792346,1.625741153152049,1.649022640223567,1.812251861557817,1.8420018127007687,1.9838450577764402,1.4920351358500832,1.80807429412102,1.762888409171702,2.225286596088267,2.0042051813073303,1.5579242439686887,1.6807704043204164,1.8580515416370282,2.077048132268141,1.9639776184092237
