,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.787727568274345,1.661911020320358,1.7481570158014448,2.1137884820557584,1.9422412192297762,1.6037802430416048,1.709863674930862,1.9942519440448165,1.8851366418494853,2.0606359232439058,1.6252943218546791,1.8301485064068876,1.502828803148028,2.052038430020826,1.9567778596040823,1.4913910052300856,1.7689363477720548,1.7620035682608537,1.9335851971603526,1.9862185154617198,1.5269778877187081,1.7378165175400442,1.7023393268304263,2.024193527608115,1.979592368347049,1.6749669857320117,1.7802626141582196,1.6525821609499245,2.0041411209426,1.9517489890073327,1.5302064848374037,1.6723444243290384,1.8040024717597796,1.7922941288109204,1.78310408858682,1.734896042483848,1.5807373458079135,1.682366530473411,2.000871130868062,1.8767596109744682,1.705719501543154,1.889642587423484,1.6198570375355459,1.9183921306831382,1.9503979618192808,1.7219527848884069,1.5591809917041444,1.6826761683633475,1.893264536574397,1.7761806363379666
1,1.4937322032651856,1.7064080584957702,1.495742256526566,1.95512804268822,1.9533561930998609,1.4930724414147312,1.6720999872456606,1.6106681538865197,2.009830425521567,2.1591848066208974,1.397078562941913,1.8030229603312238,1.5478632151591118,1.7484455093126405,2.013081249565701,1.6498956115863772,1.7583619464415956,1.5809517712431704,1.966773498680425,1.9146439906459256,1.4353689982812492,1.8269698766102171,1.599585405468478,1.959036275634451,1.969347313733214,1.456462902202957,1.7924929736942403,1.6375911081025398,1.9774760485613334,1.9237443223488306,1.4837922976304994,1.7330802583626295,1.5634307997050212,1.987979572933762,1.7837954698451812,1.5179124731369509,1.587301793735713,1.6577123405710752,1.898910151545845,1.87257572170834,1.5649651339936776,1.6760788653317573,1.7948191244070002,1.9749106886167211,1.732779272004074,1.3831307330072187,1.7666957369268725,1.5692496900665867,1.9475007488283256,1.890900671842096
2,1.563687330575794,1.8519975835710933,1.8938777243095928,1.936267716713468,2.190480284132105,1.5273860557387924,1.7916271038244673,1.8446699164326705,1.9346450745353443,1.9608827666359343,1.5386185163241441,1.7628922127768618,1.7202792876926696,1.7993342047898886,2.1248832834426383,1.5236235005501102,1.7715000999274049,1.8314468630108736,1.6720304844837859,2.0621214556759706,1.326169023856081,1.5363452258360573,1.6596410941033677,1.8100377575437854,2.080761111225828,1.5244924259647494,1.711331750852077,1.966486559261238,1.7917592059033807,2.0407378622402916,1.4340243306081122,1.6714254681080807,1.8507258585737667,1.957129822688608,2.0965782675823874,1.4597248612770155,1.6851555430993626,1.9115335513579697,1.7593379487446403,1.992491339129295,1.739451696127117,1.6446286458779524,1.997695667978336,1.8833995533478871,2.030966307613492,1.6432452957610484,1.705236830314862,2.104981067559654,1.87524015613443,2.177048000678101
3,1.3297914502219497,1.8085303129901127,1.7099215225719184,2.1068719218238923,1.937514713571518,1.512104223813117,2.0593836287940763,1.7972198622845947,2.0292532348989005,1.9159640830002367,1.6359948873275572,1.6616137395552364,1.7224252577319306,2.002970846154634,1.9190942812957952,1.6505594189131387,1.9370746772451979,1.5220320734639796,2.3227846638411895,1.8366403032518408,1.446236495183274,1.9159858516155495,1.63438693544398,1.9878855493906067,1.7476930287534669,1.5885305624878514,1.930884855844753,1.7320508075688772,2.1936333440527633,1.8578253053517548,1.5688707815279073,1.8910520268848927,1.7161063582527056,2.1016402046992804,2.0780026359428807,1.4453605831637693,1.9661478262546936,1.7705201215018889,2.0541148349354863,1.921866901859752,1.438020284729953,1.8599901860126822,1.823205338958363,1.9462374305450045,1.7934349826132199,1.617802197617893,1.6350752066302714,1.9515822989020355,1.9430064099702817,2.0677890749997125
4,1.4553961893236458,1.780549265497734,1.7196312493864456,1.8051486199077529,1.7349993586943013,1.604743677431762,1.8250783052931847,1.8018983435204097,2.04664334450139,1.8958981373500856,1.6458542944508938,1.6701883817365621,1.555615185591989,1.8468119248354138,1.7765225468414538,1.530123104565835,1.8261304215648142,1.7237556929303428,2.0133929692222714,1.9180774473504247,1.6443118447693381,1.7395794428789928,1.8612095422653188,1.9196922745417713,1.804045992575683,1.6701568394353739,1.7651250609016815,1.7242338271637871,1.976424201558611,1.8214199564191673,1.6552328894652095,1.8990842601001487,1.7980511528501424,1.778855095490088,1.8434078858545333,1.6055814637490973,1.7241393500774636,1.8745799282819353,1.9207292053467893,1.7582371350743762,1.7815889051357896,1.7677853988355703,1.5117600276976193,1.8367701243748271,1.7552531265475095,1.6469868921760824,1.689235199165601,1.7463448693097012,1.7367740913474075,1.7240750333354837
5,1.662172820020892,1.8911145617635874,1.7634281337088011,1.9310866901795636,1.9254283112757258,1.5865463370779362,1.8824191990139514,1.5415186634356972,1.9875721011180592,1.9319206176563821,1.4740749049477864,1.9799637765242732,1.729154042158235,1.9416335463733536,1.7995992704102555,1.535041095860562,1.999572299460065,1.7504299935432324,1.8960953433359853,2.042560592073295,1.4614747653079785,1.9220489209116423,1.6382245761508896,1.7975216908769804,2.0650418783123197,1.606562894182834,1.910521886174304,1.7531395929288485,2.0095351270114605,2.0328269348345356,1.570830066545722,1.8915936483854676,1.5892210616419733,1.8949432594573608,2.1811044557400248,1.6283675155192914,2.0171126280790297,1.8315892651162826,1.901105257686815,1.9774590926815852,1.4273325143458604,1.8583578443214375,1.7993838462112393,1.9018422656065326,1.8129145496300245,1.636244455565044,1.653443036441093,1.6831524177885684,1.7844048958525218,1.9674860743878937
6,1.5010417653498966,1.820573476232455,1.877713546647972,2.1382117521805863,1.9207087090640074,1.664723891297108,1.8380457679007776,1.8787148692783486,1.9859160244645524,2.0030958203830758,1.753840645561319,1.7415594914559636,1.8373856262753734,1.8115759360777515,1.993075476390398,1.8279754952993714,1.7970848307436378,1.7209897023386154,1.916011353017177,2.1366068326663306,1.5965084435230241,2.0031539404666097,1.8630678860078609,1.7759478980099395,1.9508250241793357,1.7772267425985553,1.7274778522910312,1.8297034023213685,1.6620784972336502,1.8691568803927665,1.6102587308940772,1.7499565076360095,1.8420611358893775,2.0420851522371515,1.918115984448409,1.7321528320429727,1.8132161138117113,1.789806839645823,1.9769552221149458,1.9609703023945757,1.7681276849266516,1.828491169692682,1.9258393142917918,1.9959861636234126,1.765994008901733,1.6361318315571816,1.5932955297362856,1.8637382885381908,1.8039549497572436,1.8595822593347926
7,1.6750263277253667,1.8464239375281672,1.8133574678265862,1.8319498163280572,1.8947087360328716,1.7296732487163875,1.7591896393910407,1.765594731038957,1.8439780644142207,1.9951941160468953,1.4511005930519827,1.590583577888873,1.707157320550845,1.6208661353330733,1.9995961734563656,1.485212197331588,1.8494811923434105,1.9450991874292463,1.9019324222420495,2.121345087500784,1.4767593338146383,1.7422976193845388,1.7388339695923025,1.69128310968664,1.9289020880558254,1.688071883102378,1.852488990672061,1.7041264779435434,1.9081152182423342,1.9578304669133668,1.6302254030180754,1.9022693068058267,1.878887413753834,1.837515402217334,2.093707165263937,1.6751782658040375,1.8195621227130823,1.8223060444743882,1.8457376591150754,1.9792565173505012,1.4885868672252476,1.7742489069106029,1.6877242857268042,1.7717285972242536,2.042148983295696,1.6570420475068541,1.7846735543783745,1.54710686101483,1.8592311141568616,2.05112245236038
8,1.3212118783213185,2.006932429798716,1.6016853276122205,1.902458317913676,2.0751198637619925,1.4986510941646212,2.0187306243826444,1.629062626874029,1.722814874793674,2.078742261021097,1.384363829705415,1.745690127487146,1.5872300932389094,1.8841266430596932,1.882341594010824,1.4370285384807646,2.1193477048086167,1.6014740864499235,1.9119017681321706,1.6802411921309541,1.4782829773228434,2.054693452893664,1.6279432695859735,1.9748070350767823,1.842679208833341,1.4715298602162696,1.812987612873144,1.6870842437917026,1.7150757706089388,1.756473288353231,1.4709032954776613,2.009365810334645,1.626616296012063,1.9119755023452367,1.9408655292255375,1.6482266289585794,1.9674237400314925,1.638581392422066,1.8324593455981273,1.8548124482294686,1.3874270212190432,1.9443951820757057,1.5274926413316157,1.8911717564105324,2.005731583156996,1.4945660944404193,1.8060737100421849,1.7233449757473918,1.8342345105648097,1.9419643240923699
9,1.58925791998874,1.682080504545823,1.7379522230425353,2.117038181534648,1.9271883036448596,1.6571096824441238,1.9419216085124757,1.6629358162995906,1.955335272667441,2.1515385820718884,1.7027139201514596,1.637870845962546,1.7867824221777677,2.052346829498844,1.9262316018938463,1.725491962707299,1.812118139315327,1.9363826709338081,1.9153668730630182,1.8787614845850193,1.7709853254798154,1.6948457277334497,1.5745810918089838,1.9820433785855587,1.8717253955845499,1.5731431451195226,1.7867482426464225,1.7931740715917144,1.9335465620843753,1.9416527363534655,1.6096291657274968,1.6560033027670897,1.8070821106325456,2.0764924654595647,1.9361623097756855,1.5895352220766366,1.6531562862512006,1.5689916168920568,2.119738277118822,1.9412251549062556,1.6403067075125177,1.615619181656387,1.755710607215659,1.9639610121239315,2.145559248726522,1.5873558687451406,1.758151786279004,1.6534455026333121,1.8139052151061288,1.856885746363297
