,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9339999999999999,0.9843448275862069,0.975287356321839,0.9643333333333334,0.9643333333333334,0.9683333333333334,0.9846091954022989,0.9754047619047619,0.9683333333333334,0.9756666666666667,0.9693333333333334,0.9773333333333334,0.981287356321839,0.978,0.9714252873563218,0.9763333333333334,0.9586436781609196,0.968,0.9751149425287357,0.9721379310344828,0.9682643678160919,0.9695287356321839,0.983,0.972,0.9789425287356321,0.9740344827586207,0.9813333333333334,0.9820114942528736,0.9796666666666667,0.9773333333333334,0.972,0.963,0.9746666666666667,0.9616551724137932,0.9786666666666667,0.972,0.977,0.9676666666666667,0.9706666666666667,0.971,0.977,0.9836206896551725,0.9686666666666667,0.9764252873563218,0.963,0.965287356321839,0.9783333333333334,0.9616206896551724,0.9765747126436781,0.9593333333333334
1,0.9683333333333334,0.9773333333333334,0.9750344827586207,0.9706666666666667,0.9515057471264368,0.9708620689655173,0.9703333333333334,0.975,0.9706666666666667,0.9691494252873564,0.9750344827586207,0.974183908045977,0.979,0.9753333333333334,0.9750919540229885,0.9736666666666667,0.9755402298850575,0.9603333333333334,0.9560344827586207,0.962,0.9653333333333334,0.9755747126436781,0.9861149425287357,0.978367816091954,0.9606436781609196,0.9704137931034483,0.9786436781609196,0.9793333333333334,0.9606206896551724,0.9558850574712644,0.968,0.9795057471264368,0.9663333333333334,0.9699885057471265,0.9673333333333334,0.978,0.9757011494252874,0.9803333333333333,0.9733333333333334,0.9693793103448276,0.9710114942528736,0.9723333333333334,0.9563333333333334,0.969,0.9534022988505747,0.977,0.9852988505747127,0.9716666666666667,0.9661379310344828,0.9643563218390805
2,0.9736666666666667,0.9784137931034483,0.9800459770114942,0.9646666666666667,0.9717126436781609,0.9723333333333334,0.9683333333333334,0.975,0.9697701149425287,0.9746666666666667,0.9633103448275863,0.9691724137931035,0.9656551724137932,0.9763333333333334,0.978919540229885,0.9703333333333334,0.9706666666666667,0.9623333333333334,0.9666666666666667,0.9773333333333334,0.968,0.9818620689655172,0.9703333333333334,0.9783333333333333,0.9723333333333334,0.97,0.975,0.9687126436781609,0.9628275862068966,0.9646666666666667,0.9723333333333334,0.9849885057471265,0.974,0.981,0.9736666666666667,0.9876666666666667,0.9533333333333334,0.969,0.9827701149425287,0.9765172413793104,0.9716666666666667,0.9750804597701149,0.9637011494252874,0.9636666666666667,0.9695057471264368,0.9753333333333334,0.9785172413793104,0.9711494252873564,0.980816091954023,0.9795862068965517
3,0.9756666666666667,0.971,0.9775172413793104,0.9653218390804598,0.965,0.9844137931034482,0.964,0.963,0.9645402298850575,0.9594482758620689,0.9714942528735632,0.9743333333333334,0.9697586206896551,0.9743333333333334,0.9622183908045977,0.9761149425287357,0.9769540229885058,0.971,0.977448275862069,0.964,0.989632183908046,0.9801190476190477,0.9675402298850575,0.976,0.963,0.972,0.9673333333333334,0.96,0.9763333333333334,0.969,0.981,0.97,0.9763333333333334,0.977,0.9539770114942528,0.9667586206896552,0.9703333333333334,0.9786666666666667,0.9526666666666667,0.9666666666666667,0.9773333333333333,0.9774597701149426,0.969,0.9639770114942529,0.9653333333333334,0.979,0.978,0.9749540229885058,0.9556666666666667,0.9739425287356321
4,0.9773563218390805,0.986,0.963,0.9786666666666667,0.9470000000000001,0.9703333333333334,0.9633333333333334,0.9623333333333334,0.9573333333333334,0.964,0.9784942528735632,0.972,0.9774137931034482,0.960367816091954,0.968,0.9716091954022988,0.9821724137931035,0.966,0.9610114942528736,0.981,0.9576666666666667,0.9788505747126437,0.974,0.9731264367816091,0.9598965517241379,0.9767586206896551,0.972,0.9872298850574712,0.9535172413793104,0.9653333333333334,0.9784367816091954,0.9651609195402299,0.9546666666666667,0.9588275862068966,0.964,0.975,0.974632183908046,0.9779885057471265,0.976,0.9845977011494252,0.9656666666666667,0.9715977011494253,0.978,0.9786666666666667,0.9589540229885057,0.9606666666666667,0.9776666666666667,0.9771494252873564,0.969,0.951
5,0.9776666666666667,0.9833333333333333,0.9654482758620689,0.9706666666666667,0.97,0.9686666666666667,0.9716781609195403,0.9716666666666667,0.9653333333333334,0.9696666666666667,0.9643218390804598,0.9746666666666667,0.9718735632183908,0.9666436781609196,0.9656666666666667,0.97,0.9676666666666667,0.9773333333333334,0.976,0.9712988505747127,0.972632183908046,0.981,0.9691494252873564,0.9624597701149425,0.9685632183908046,0.978,0.968735632183908,0.974,0.9733333333333334,0.9556666666666667,0.9696666666666667,0.9546666666666667,0.9511379310344827,0.9729310344827586,0.9723448275862069,0.9766666666666667,0.9759310344827586,0.9806666666666667,0.96,0.9756666666666667,0.9823333333333333,0.9813333333333334,0.962,0.97,0.9686666666666667,0.980103448275862,0.9756666666666667,0.975,0.975,0.9703333333333334
6,0.978,0.9759080459770115,0.9736666666666667,0.972735632183908,0.9613333333333334,0.957,0.9644252873563218,0.9713333333333334,0.9629310344827586,0.9535287356321839,0.973,0.9686666666666667,0.9673333333333334,0.9767471264367816,0.9736666666666667,0.9686666666666667,0.9794712643678161,0.9686666666666667,0.971,0.9663333333333334,0.956,0.9685287356321839,0.9740459770114943,0.9717931034482759,0.9602988505747126,0.9593333333333334,0.9666666666666667,0.9663333333333334,0.964,0.9478620689655173,0.9571149425287356,0.9643908045977012,0.9693333333333334,0.9632068965517242,0.956816091954023,0.977,0.958,0.9583333333333334,0.9635172413793104,0.9810689655172414,0.9646091954022988,0.9707816091954024,0.9646666666666667,0.9642068965517241,0.9793333333333334,0.9713333333333334,0.969,0.9626666666666667,0.9696666666666667,0.9684367816091954
7,0.9566666666666667,0.9616666666666667,0.978,0.9643333333333334,0.9773333333333334,0.957,0.959,0.9686666666666667,0.959,0.9643103448275863,0.9645172413793104,0.9736666666666667,0.9843563218390805,0.959,0.9586206896551724,0.9693333333333334,0.954,0.973448275862069,0.9630689655172414,0.98,0.979,0.966,0.9732758620689655,0.9713333333333334,0.9676666666666667,0.976,0.9636666666666667,0.9813333333333333,0.9723333333333334,0.9737931034482759,0.975,0.965,0.9753448275862069,0.9426666666666667,0.9733333333333334,0.9597701149425287,0.966,0.9733333333333333,0.9663333333333334,0.9646666666666667,0.9681609195402299,0.9616666666666667,0.9656666666666667,0.9603333333333334,0.9793333333333333,0.964103448275862,0.9713333333333334,0.954,0.9686666666666667,0.9596666666666667
8,0.9786666666666667,0.971,0.977,0.9716666666666667,0.9752068965517241,0.974735632183908,0.9446666666666667,0.985,0.9673333333333334,0.9653333333333334,0.9766666666666667,0.9738505747126437,0.9675977011494253,0.9456666666666667,0.9703218390804598,0.9837931034482759,0.9860574712643678,0.965,0.9553333333333334,0.9676666666666667,0.9856436781609196,0.9753333333333334,0.9795287356321839,0.9673333333333334,0.9793333333333333,0.9846666666666667,0.9659080459770115,0.977,0.9702298850574713,0.973,0.973,0.979,0.9839425287356321,0.9518850574712644,0.9803333333333334,0.9796666666666667,0.967,0.9696666666666667,0.973,0.98,0.9683333333333334,0.9641954022988506,0.9756436781609196,0.976,0.9669770114942529,0.9763333333333334,0.9656666666666667,0.9656666666666667,0.9671954022988506,0.9716666666666667
9,0.9753333333333334,0.9706666666666667,0.9528045977011494,0.9706666666666667,0.9589425287356322,0.9602528735632184,0.9780919540229885,0.967,0.9529425287356322,0.9402068965517242,0.976,0.9716666666666667,0.9647586206896552,0.9707126436781609,0.961,0.9756666666666667,0.976,0.9642298850574713,0.9697816091954023,0.9793333333333334,0.9883333333333333,0.972,0.9691264367816091,0.9703333333333334,0.9781724137931035,0.9716666666666667,0.9815172413793103,0.974183908045977,0.9683333333333334,0.9785632183908046,0.9833333333333334,0.969,0.9592528735632184,0.9726666666666667,0.9717816091954024,0.9803333333333333,0.9656781609195403,0.9793103448275862,0.9703333333333334,0.9766666666666667,0.9826666666666667,0.973,0.9763333333333334,0.9493333333333334,0.976,0.978,0.9793793103448276,0.9824252873563218,0.9494597701149425,0.9723333333333334
