,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.7888251347360635,1.8372308187106272,1.7712109441330757,2.2395971757691173,1.8804013613051103,1.6377688485945974,1.9645476820487353,1.6599773767030332,2.054209691266123,2.1062482362373767,1.6354976553779965,1.98207080406367,1.8484038892519814,1.8719878857703294,2.084060710844163,1.769010766776314,1.7474082047441386,1.8362399352107268,2.1362712261886516,2.159601616770709,1.6839956596550358,1.6457823688211886,1.892781029975428,2.224251666628072,2.202363077290538,1.6925708015818266,1.8450844790127845,1.820903525820557,1.9229663624589315,2.0564429182436634,1.556996416268151,1.8300326859468565,1.916338461133014,1.9417831624228234,1.956226228463149,1.606398620499571,1.5937679053500207,1.72996820798338,1.9711382703175655,2.0422559016685975,1.5562211979694924,1.8144787189190528,2.017876232526643,2.1113289784273244,2.0007892891812618,1.7158333973346722,1.7480813086944156,2.0170242859650163,2.000996008482538,2.266025250213506
1,1.48657457870506,1.6973454673751518,1.4967265113248762,1.6356608587077823,1.8950795578582567,1.3823133214519054,1.842051011084558,1.514381173990239,1.735724748188823,1.9775525999867325,1.3321673975163404,1.6486760771490487,1.648655582124268,1.8439142652730276,1.972334375846387,1.2377701038286442,1.403310938093651,1.5952355071064885,1.725231260583442,2.033972788814324,1.4239834599368082,1.622676255847887,1.4655203460661737,1.8272285495623148,1.9070566534230384,1.4964559311273444,1.6771031265606005,1.5201760997166283,1.6312786269818338,1.9064610506417254,1.4597581090047305,1.797869072322978,1.289304765230339,1.8126819637945586,1.8713385000424998,1.5681383200387204,1.5059801427894695,1.5274071662805673,1.9497248197554728,1.759734828508735,1.4119365105536974,1.6055018076669265,1.495260000513557,1.8619169815008272,1.9230128956687842,1.4236443069448652,1.4244946713819786,1.8537056103372829,1.9378962233381727,1.8308737710263094
2,1.3275542187944593,1.7442533119003434,1.752677561407197,1.7728237958965969,2.072799015533669,1.460946218228611,1.8059566971100758,1.640607613434853,1.8670750889439618,2.1474011415761733,1.4267508240166535,1.7092460319163767,1.478541695002437,1.834404976313157,1.8432392314069086,1.231953631662691,1.7272267370609398,1.697378548170892,1.6318936928323604,1.900773624722799,1.453602683335034,1.730829730146052,1.6385346493237878,1.7233852157057685,1.7088142747566055,1.4339185642774808,1.7857114285691427,1.718577857478895,1.8482440068625665,1.8032746384431189,1.5180248760727681,1.6928189942942864,1.5636332624985427,1.6579944445719028,1.9469596625091237,1.2593932779602361,1.5220563372416447,1.7481526009123416,1.7488096678697516,1.8223738292032843,1.4740649938821369,1.7943310465248141,1.7143109285558646,1.7077108918139148,1.9680552472798754,1.3537989747214696,1.5981558932767543,1.593434258313619,1.6079109980896884,1.6842239541821644
3,1.4194569317629255,1.8047566633952874,1.7283086398147067,1.7400479522073986,2.167120468420967,1.463342038777872,2.0957858297474234,1.6963345838625594,2.1384817262975355,2.221914048926359,1.6816320425274518,1.8801838635264667,1.735523010070426,2.0200371441323917,1.8905209302610488,1.4452769986435385,1.9604246341616167,1.7481538418956728,2.071214274629395,2.0552118498100023,1.674165398737264,1.7551202449670589,1.7030928837475234,2.1021510567345714,2.0026314401546617,1.6991976000727074,1.7845757309733545,1.6833211836565376,1.9376044774698242,1.925191830751869,1.4638765291052513,1.8814557519859012,1.6820882283214666,1.8922118362733857,2.0702754473890255,1.4522267677721732,1.7111712351149355,1.6171764583889383,1.777874569817014,2.219276360604472,1.5428042507974817,1.7479682022699394,1.8730984598460405,1.7524328837233902,2.376476844610918,1.4608917151395384,1.6829019382388473,1.727173611852997,1.8538870050109295,2.132429803231339
4,1.8511814526164896,1.636750936042182,1.7165659438121748,1.9011647138330907,1.8641929673456912,1.6507723777319578,1.6683888026554052,1.7221183495849883,1.9706526982385584,1.789784727222204,1.9225995992882945,1.7501486262688994,1.6421179679932056,1.7764964518250663,1.9805452260339187,1.6158175190733353,1.5201170488388056,1.8134360860011345,1.955813918963756,1.8093618933456328,1.6130947988050712,1.549807245120292,1.8108143890212285,1.9017553844244497,1.8433101106280436,1.604064480121637,1.7315278410376616,1.710744069597775,2.0200385034834247,1.9627930304493388,1.5012202257032143,1.9021029867567179,1.6673403315498734,1.8697627344969507,2.095005064093183,1.5981856997433674,1.8013735016012378,1.6428295373802142,1.690358755693261,1.9374892121213994,1.4077387524188318,1.6589037317520416,1.7376369258760012,2.02714559486545,1.8633745618362834,1.6282537270026292,1.6217897953523925,1.6785190805751586,1.9044984936910965,2.049202728969735
5,1.4621063921756228,1.8819278197285494,1.631650680281126,1.6715711270289269,2.0396894021940706,1.6238042415498302,1.6500707575182674,1.5125989407491847,1.7644465636822708,2.225922844639514,1.5221942680967868,1.6890586583063285,1.775326931662367,2.088204344422879,2.0624225623467107,1.401083320372257,1.5910301226412977,1.6427905275185493,1.9346059788482608,2.081004493769013,1.3787861174783624,1.9745411076333361,1.6925316657455463,1.9643709720034723,1.9146321648114584,1.4825540571230207,1.598250071853923,1.8064961420902872,1.8598880808987908,2.0372486098464906,1.4178106625462839,1.7640155952848497,1.6047601384757835,1.6588784234596698,1.888465718963939,1.6968706324418399,1.707061939765573,1.5396650033217723,1.9391656199766125,1.8461477138830649,1.6522846136318174,1.9804050296928284,1.7020910302142636,2.0880344238307087,1.95096993146214,1.354623823294782,1.7633395246550938,1.7235612160019504,1.9204908042884135,2.0201409672913386
6,1.7458553702803963,1.7070401890103677,1.7219180771753846,1.9474199455804195,1.9613614596779971,1.5001946207831693,2.0042507242705225,1.7372111657207223,1.843813088977552,1.8618495264063002,1.495182593170591,1.9061094043166804,1.9254270663297277,1.9960143960873016,1.9693030891471472,1.5464739353293548,2.0341472665568774,1.793675180493172,1.7573139481424418,1.8462850832953852,1.5124042014256287,1.8695025227422621,1.757840744104156,1.8562909757246915,1.964904410844285,1.6418482548519804,1.9102918095999133,1.6774672090706715,1.8970431711326246,1.9286535317584217,1.530846845210867,1.8749269373520034,1.853656519077374,1.8329157180323108,1.9107761100867993,1.5903503657101117,2.1048510838441725,1.822295310064466,1.9435390970372457,1.9519109936135648,1.5362264926548734,1.846001193976663,1.7564551914230015,1.8491308568143692,1.9519090602771012,1.4493523457814605,1.7695352706420067,1.6718675143049577,1.9193062559585723,2.046860974201382
7,1.580574708464254,1.7855872970719893,1.4822690999219623,1.842190856317222,2.155912610398081,1.583511812607977,1.8501775976530315,1.7283648046518372,1.6612081701669936,1.9428720685085012,1.531080057668657,1.6946530466503578,1.6689695884003595,1.904424406379597,1.9296298609822757,1.299269751377778,1.880054472151981,1.6340835342627298,1.6164015751780803,2.070470090429436,1.3998057476540435,1.680833962268738,1.707440700446438,1.896169110558676,1.999060274524144,1.3570876658831912,1.6021511099295882,1.6138872512067937,1.8462230038892926,2.1138964995994316,1.3922308941330683,1.7873142291348039,1.5998998500682202,1.8783133989006722,2.0514690720866233,1.3962528388031679,1.5632917355255647,1.7049531018081054,1.7231709110790074,2.1847103203110176,1.480363216461589,1.7632091553679026,1.6333956043094102,1.8131587303980463,1.9008506659026698,1.468802204324647,1.8996870352837378,1.7056130770139288,1.8592712603637935,1.9343238037069734
8,1.466091285108729,1.7239137785325886,1.4531936210831364,1.9355936907046114,1.796794197384637,1.446221860380053,1.8823044129094164,1.5502121133483258,1.794470210036499,1.8141995086849525,1.3415694531541922,1.7639113412965655,1.574922378850929,1.7734291698311955,1.7861236153925577,1.3861897408442607,1.9406427592670412,1.5962306140838856,1.7904578579013448,1.8128845981109485,1.508232939873827,1.8790265407228128,1.6319304730750746,1.8725399957451632,1.6929162006557412,1.3274957242715262,1.7678347298656618,1.4057804903889315,1.8383573708964345,1.784280042336395,1.329578045011942,1.6878949311062643,1.596955722436156,1.6985754615285436,1.6488887696183498,1.4743143673401347,1.7867027670112505,1.6893050664869627,1.744364119991964,1.8424896561920752,1.555513466014201,1.6367509360421817,1.6000148631889903,1.8172017560585345,1.9612779449048101,1.377236379620969,1.5855247992033705,1.6858890728856901,1.9423927042079532,1.6607862970059981
9,1.4753776819922608,1.8604885138976681,1.704841002278814,1.9453049242433236,1.8922929761055192,1.633082628677152,1.6337129471367258,1.6075528420306722,1.9334991057694995,2.073293503911293,1.4305150698407956,1.6521939649929676,1.6721761717630828,2.0465998048571867,2.1220727054362816,1.5059970148254465,1.5200397970837372,1.7663790999814757,1.737534163771603,2.051651693881864,1.507158233542594,1.6297766387031118,1.6309662842646877,1.8155098732535426,1.8324485859462412,1.5397944694674213,1.6132382722053469,1.5966671590055486,1.9152370640950585,1.9837752106685345,1.3630739237260574,1.744485405777701,1.6147527067185472,2.1435323977437424,1.819919137946687,1.5154478253121182,1.5615980389889548,1.6498253349622218,2.0137562835900713,1.6901871865539708,1.4995044762178553,1.6188842148845208,1.729484430639685,1.9434301368804425,1.8955611115017215,1.5018814993367289,1.6719693686069872,1.768098949168929,2.0058912665552513,1.9285464431068169
