,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.9314367816091954,0.942,0.8706091954022989,0.9146666666666666,0.9413218390804597,0.8582758620689656,0.9120229885057471,0.858735632183908,0.9114942528735632,0.9446091954022988,0.9538095238095238,0.9334712643678161,0.9538850574712644,0.9103448275862069,0.9261264367816092,0.77,0.891,0.8646666666666667,0.792,0.7833333333333333,0.8236666666666667,0.9483908045977012,0.8908850574712643,0.948,0.9492988505747126,0.9423333333333334,0.9303333333333333,0.9434252873563218,0.9285287356321839,0.9043333333333333,0.9458735632183908,0.956471264367816,0.8996666666666667,0.9424367816091954,0.942,0.9225402298850575,0.8988850574712643,0.9444827586206896,0.9442528735632184,0.9062183908045978,0.9222413793103448,0.9183333333333333,0.8246666666666667,0.9396436781609195,0.8323333333333334,0.9603333333333334,0.9496666666666667,0.8436666666666667,0.8486666666666667,0.9464482758620689
1,0.9126666666666667,0.9435287356321839,0.8679540229885058,0.8031379310344828,0.9402528735632184,0.9603333333333334,0.9381954022988506,0.962,0.9096666666666666,0.9513333333333334,0.9443333333333334,0.8323333333333334,0.929,0.8275977011494253,0.9336436781609195,0.8873333333333333,0.8883333333333333,0.8846666666666667,0.9133333333333333,0.884,0.8957011494252873,0.9375057471264368,0.9387701149425287,0.9091954022988505,0.9373522167487685,0.8856781609195402,0.8746666666666667,0.9248390804597701,0.8873333333333333,0.9369047619047619,0.939,0.8923333333333333,0.8177126436781609,0.9244022988505747,0.9133218390804598,0.8977471264367816,0.9562988505747126,0.9730919540229885,0.9376206896551724,0.9195057471264367,0.921,0.9540344827586207,0.935,0.909,0.8411149425287356,0.9443218390804597,0.9469310344827586,0.9443333333333334,0.8692183908045977,0.9539425287356322
2,0.9353333333333333,0.949,0.9526206896551724,0.8093333333333333,0.9002380952380953,0.9236091954022989,0.9255172413793104,0.9469770114942528,0.9349195402298851,0.9446666666666667,0.9511666666666667,0.9441428571428572,0.9594482758620689,0.9367931034482759,0.927448275862069,0.9296666666666666,0.8836666666666666,0.8766666666666667,0.866,0.8996666666666666,0.9205057471264367,0.9422643678160919,0.9456666666666667,0.9346666666666666,0.9307586206896552,0.9104712643678161,0.937952380952381,0.9283333333333333,0.8913333333333333,0.8856896551724138,0.9495057471264368,0.9623908045977012,0.9060689655172414,0.8918275862068965,0.9201264367816092,0.8576666666666667,0.9196436781609195,0.9205057471264368,0.9613333333333334,0.9009195402298851,0.9526666666666667,0.9266666666666666,0.9452298850574713,0.9540000000000001,0.95,0.9546666666666667,0.9409080459770115,0.9622413793103448,0.931,0.8752298850574712
3,0.9600689655172414,0.8795172413793104,0.806528735632184,0.9185747126436782,0.9573333333333334,0.9487931034482758,0.9253333333333333,0.9481034482758621,0.953,0.9316666666666666,0.9601034482758621,0.8818275862068965,0.9339770114942529,0.9582758620689655,0.9552183908045977,0.9463333333333334,0.9236666666666666,0.8686666666666667,0.9093333333333333,0.877,0.935183908045977,0.9367931034482759,0.8916781609195402,0.9034367816091954,0.8969425287356322,0.902,0.9372528735632184,0.9188735632183909,0.9063333333333333,0.9186781609195402,0.9534942528735633,0.9253563218390805,0.8319310344827586,0.9010344827586206,0.925816091954023,0.9486666666666667,0.955,0.95,0.9564022988505747,0.9531494252873564,0.9128505747126436,0.9454137931034483,0.9122183908045977,0.9253333333333333,0.8808850574712643,0.9396666666666667,0.9586666666666667,0.9541379310344827,0.9235977011494253,0.955
4,0.9419310344827586,0.9616666666666667,0.9413333333333334,0.9157126436781609,0.9647931034482758,0.9179310344827586,0.9574252873563218,0.9547701149425287,0.8848275862068965,0.955367816091954,0.9281666666666667,0.9533333333333334,0.9577241379310345,0.93,0.9472183908045977,0.8616666666666667,0.8396666666666667,0.893,0.8946666666666667,0.9196666666666666,0.9456551724137932,0.9116551724137931,0.9595057471264368,0.9486436781609195,0.9366666666666666,0.933,0.8924022988505748,0.9169195402298851,0.9067011494252873,0.8898505747126437,0.957471264367816,0.935551724137931,0.9291190476190476,0.9423333333333334,0.9373333333333334,0.9379655172413793,0.9652413793103448,0.9566666666666667,0.9473333333333334,0.8183908045977011,0.9096666666666666,0.954,0.9276666666666666,0.9376666666666666,0.9410344827586207,0.9118505747126436,0.8903563218390804,0.9183793103448276,0.9350238095238095,0.9376666666666666
5,0.9682643678160919,0.9447011494252874,0.9572413793103448,0.8406896551724138,0.950183908045977,0.9093563218390804,0.9216666666666666,0.9516666666666667,0.925448275862069,0.9450344827586207,0.9303333333333333,0.945448275862069,0.9609540229885057,0.9323333333333333,0.9639885057471265,0.932,0.9053333333333333,0.942,0.8796666666666667,0.9446666666666667,0.944,0.9346666666666666,0.9085632183908046,0.9251149425287356,0.9351034482758621,0.9200229885057472,0.8730114942528735,0.895,0.8831609195402299,0.9068505747126436,0.9512068965517242,0.963735632183908,0.9314252873563218,0.9230574712643678,0.9394597701149425,0.962,0.957,0.9498505747126437,0.9473333333333334,0.9462528735632184,0.9525402298850575,0.9543333333333334,0.9576666666666667,0.8731264367816092,0.9439770114942528,0.9673333333333334,0.9069425287356322,0.9335862068965517,0.8727586206896552,0.9261428571428572
6,0.9605632183908046,0.9439047619047619,0.94,0.8943333333333333,0.9047471264367817,0.9496666666666667,0.9367586206896552,0.9502873563218391,0.9423333333333334,0.9397701149425287,0.9673333333333334,0.962287356321839,0.8938735632183908,0.8351264367816091,0.9512068965517242,0.8166666666666667,0.9036666666666666,0.897,0.8896666666666667,0.852,0.9553333333333334,0.9406666666666667,0.9610689655172414,0.9231190476190476,0.9541724137931035,0.9493908045977012,0.9233333333333333,0.8896666666666666,0.9012758620689655,0.8904827586206896,0.9672643678160919,0.9414597701149425,0.9366666666666666,0.8876781609195402,0.8820689655172413,0.9497126436781609,0.9528620689655173,0.9393333333333334,0.8706666666666667,0.877919540229885,0.941,0.9441379310344827,0.9216666666666666,0.9273333333333333,0.94,0.973367816091954,0.9520689655172414,0.9615632183908046,0.8867857142857143,0.9501494252873564
7,0.9543333333333334,0.9517011494252874,0.9475517241379311,0.9506321839080459,0.946,0.9515057471264368,0.956,0.9567619047619048,0.927448275862069,0.9188965517241379,0.9455402298850575,0.9503940886699508,0.9212988505747126,0.9448850574712644,0.9458275862068966,0.9196666666666666,0.918,0.903,0.9416666666666667,0.875,0.9431494252873563,0.9593218390804598,0.9473333333333334,0.8777142857142857,0.9324712643678161,0.9192873563218391,0.9113333333333333,0.9001494252873563,0.916,0.9033333333333333,0.953,0.9567356321839081,0.9359540229885057,0.8563333333333334,0.9368965517241379,0.9316666666666666,0.9527241379310345,0.9633333333333334,0.8946436781609195,0.8617011494252873,0.9565747126436781,0.9535057471264368,0.9623333333333334,0.9053908045977012,0.9499195402298851,0.9646666666666667,0.9503333333333334,0.9499425287356322,0.9415977011494253,0.9324597701149425
8,0.9372758620689655,0.960919540229885,0.9300114942528735,0.9435747126436782,0.9359999999999999,0.9555402298850575,0.9422988505747126,0.9261264367816092,0.9145402298850575,0.9353793103448276,0.9673333333333334,0.9546436781609196,0.9558620689655173,0.949,0.8141379310344827,0.953,0.9046666666666667,0.949,0.9296666666666666,0.854,0.959103448275862,0.9175952380952381,0.9106436781609195,0.9420689655172414,0.9525476190476191,0.8416206896551724,0.8703333333333333,0.8889540229885058,0.885,0.8558620689655172,0.9282298850574713,0.8963333333333333,0.9589655172413794,0.929551724137931,0.9395057471264368,0.897,0.9436666666666667,0.9513333333333334,0.9479770114942528,0.9587586206896552,0.9651954022988506,0.9343333333333333,0.9425862068965517,0.957,0.9246666666666666,0.9566666666666667,0.9572183908045977,0.9178850574712644,0.9360229885057472,0.9417471264367816
9,0.9076666666666667,0.9353333333333333,0.9197142857142857,0.9430919540229885,0.9368850574712644,0.9544827586206897,0.9598045977011495,0.9353333333333333,0.9565057471264368,0.9420804597701149,0.9411149425287356,0.9685221674876847,0.9487011494252874,0.9073333333333333,0.9607011494252874,0.916,0.829,0.9466666666666667,0.882,0.7533333333333333,0.9491379310344827,0.9426551724137932,0.8881609195402299,0.9435402298850575,0.9379310344827586,0.902,0.8985862068965518,0.9528735632183908,0.8843793103448276,0.8463333333333334,0.97,0.9626896551724138,0.9431264367816092,0.9386428571428571,0.9328275862068965,0.9138620689655172,0.9543563218390805,0.9447241379310345,0.9269770114942528,0.9406781609195403,0.9318505747126437,0.9523333333333334,0.9499540229885057,0.9333333333333333,0.8604597701149426,0.9385476190476191,0.9522298850574713,0.948,0.9548850574712644,0.9644827586206897
