,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8828857142857143,0.8785897435897436,0.8856773399014778,0.8721200510855683,0.8575994694960212,0.8896666666666667,0.8703571428571428,0.8955172413793103,0.8719259259259259,0.8818045977011495,0.8904074074074074,0.884975369458128,0.8823809523809524,0.8679310344827587,0.8587566137566138,0.8842145593869732,0.8831034482758621,0.8799137931034482,0.8660238095238095,0.8613793103448276
1,0.897139208173691,0.8919157088122606,0.882669220945083,0.86455938697318,0.8695128205128205,0.8841246684350133,0.8894704433497537,0.893547619047619,0.8686945812807882,0.8693241379310345,0.8927188328912466,0.8864285714285715,0.8964444444444444,0.8608222811671088,0.8653333333333333,0.9026296296296297,0.8854802955665024,0.8909126984126984,0.857820197044335,0.8580291005291005
2,0.8891758241758242,0.8916689655172414,0.8808928571428571,0.8581593406593406,0.8416296296296297,0.8914871794871795,0.8783333333333333,0.8673706896551724,0.8733289124668435,0.8657037037037036,0.8967428571428571,0.8820424403183024,0.8598148148148148,0.8665211640211641,0.8579442970822281,0.900332512315271,0.8828296703296703,0.8801288244766505,0.8714408866995074,0.8580603448275862
3,0.8896551724137931,0.8683862433862434,0.868005698005698,0.8602380952380952,0.8436574074074075,0.9010344827586207,0.8694102564102564,0.8832619047619048,0.8734340659340659,0.8598275862068966,0.8907407407407407,0.8674999999999999,0.878462643678161,0.8707285714285714,0.8671310344827586,0.9074615384615384,0.8632142857142857,0.8817460317460317,0.872551724137931,0.8514854111405835
4,0.8943518518518518,0.8957428571428572,0.8756714285714285,0.8747571428571429,0.8774666666666666,0.9061273209549072,0.8874206349206349,0.8911621966794381,0.8456498673740053,0.8817857142857143,0.8787830687830688,0.8827984084880637,0.8863888888888889,0.8695490716180372,0.8725824175824176,0.885989010989011,0.8930140485312899,0.8881226053639847,0.8679948914431673,0.8864444444444444
5,0.8929840848806366,0.8717857142857143,0.8815683229813664,0.8641,0.8557692307692307,0.8951098901098902,0.8736111111111111,0.8919211822660098,0.8640079365079365,0.8571296296296296,0.9037566137566138,0.8810875331564987,0.881751724137931,0.8602472527472528,0.87125,0.8817714285714285,0.8796551724137931,0.8725655172413793,0.8677428571428571,0.8526206896551725
6,0.8866518518518518,0.8777103448275863,0.8598200899550225,0.8512238325281803,0.8539835164835164,0.8916091954022989,0.8686637931034482,0.8640740740740741,0.8668091168091168,0.8681142857142857,0.8885285714285714,0.8555714285714286,0.8806318681318681,0.8621857142857143,0.8529166666666667,0.9021966794380587,0.8582142857142857,0.8671273291925465,0.8710714285714286,0.8708444444444444
7,0.8982327586206896,0.875297619047619,0.87625,0.8789498432601881,0.8619907407407408,0.8929777777777778,0.8840285714285714,0.8813675213675214,0.869002849002849,0.8485428571428572,0.899973544973545,0.8806868131868132,0.8892364532019704,0.8618518518518519,0.8654111405835544,0.8972413793103449,0.8735846560846561,0.885,0.8723627075351212,0.8683620689655173
8,0.8899844720496894,0.8667857142857143,0.8779571428571429,0.8561169415292353,0.8531555555555556,0.8907692307692308,0.8625,0.8940384615384616,0.8758620689655172,0.8666571428571429,0.899565772669221,0.8627851851851852,0.8887912087912088,0.8846551724137931,0.8741402116402116,0.8979442970822281,0.8719363395225465,0.8958620689655172,0.8691005291005292,0.861965811965812
9,0.8810714285714285,0.8881226053639847,0.8795714285714286,0.8643452380952381,0.8471980676328502,0.8860714285714286,0.8933333333333333,0.883205619412516,0.8528428571428571,0.874064039408867,0.8869,0.8905788177339902,0.8860714285714286,0.8646693121693122,0.8755219780219781,0.8960714285714285,0.8895634920634921,0.8691904047976011,0.8618518518518519,0.8645655172413793
